LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,450,KHEDA,387001,31/05/2023,SUNILBHAI THAKORBHAI PARIKH,"PURNIMA PARK, NANA KUMBHNATH ROAD, NADIAD, PURNIMA PARK, OPP SANTRAM APPARTMENT, NADIAD","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,450,KHEDA,387002,7/4/2023,TIGER INVESTIGATION AND SECURITY AGENCY,"0, CHANCHAL HOUSE, SWAMINARAYAN FALIYA, 0, 0, NADIAD","[{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,450,KHEDA,387001,10/5/2023,VAHANVATI GARMENTS,"06, SANKET PARK SOCIETY, KAPADWANJ ROAD, 06, 06, NADIAD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,450,KHEDA,387620,4/8/2023,SHRI MUKESHKUMAR PARSHOTTAMBHAI PARMAR,"103, KHETAR MA, KHETAR MA, 103, 103, KAPADWANJ","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,450,KHEDA,388245,8/9/2023,Shree Rameshver banking,"-, Sevaliya, Balasinor, -, -, Kheda","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,450,KHEDA,387320,8/2/2024,SHREE RANG TIMBER,"19, RAJBAI MARKET, KAMLA CHOWKDI, 19, -, NADIAD","[{""NIC5DigitId"":""16109"",""Description"":""Activities related to saw milling and planing of wood n.e.c.""}]"
24,GUJARAT,450,KHEDA,388220,17/09/2022,TEERTH HOME DECOR,"20, kachiya shoping center, nr, machaliya samsan, 20, 20, anand","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,450,KHEDA,387630,29/06/2023,VHORA ASIFBHAI SATTARBHAI,"0, OPP, BUS STAND, KAPADWANJ ROAD, 0, 0, KATHLAL","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,450,KHEDA,388255,15/05/2023,SHAIKH MOHAMMADSAEED IDRISHBHAI,"0, Balasinor, Balasinor, 0, 0, Balasinor","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,388225,8/1/2024,Milk,"Rabarivas, Rabarivas, Saiyat Dakor, Rabarivas, Saiyat, Thasra","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,450,KHEDA,387630,8/1/2024,SOMNATH TIMBER CO.,"SARVE No. 730, SOMNATH TIMBER Co., NADIAD ROAD, SARVE No. 730, 0, KATHLAL","[{""NIC5DigitId"":""16221"",""Description"":""Manufacture of structural wooden goods [intended to be used primarily in the construction industry such as beams, rafters, roof struts, glue-laminated and metal connected, prefabricated wooden roof trusses, doors, windows, shutters and their frames, whether or not containing metal fittings, stairs, railings, wooden beadings and mouldings, shingles and shakes etc.]""}]"
24,GUJARAT,450,KHEDA,387345,11/5/2023,KGN CHICKEN SHOP,"2178, NEAR BUS STOP, NEAR BUS STOP, 2178, NARSANDA, NADIAD","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,450,KHEDA,387540,26/06/2023,LILABEN CHAUHAN,"CHAUHAN FALIYU, NEAR DAIRY, GOBHALAJ, CHAUHAN FALIYU, KHEDA, KHEDA","[{""NIC5DigitId"":""77304"",""Description"":""Renting and operational leasing of office machinery and equipment without operator""}]"
24,GUJARAT,450,KHEDA,387635,12/3/2024,ROYAL BAKELAND,"0, ROYAL BAKELAND, CHHIPADI, 0, CHHIPADI, CHHIPADI","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,450,KHEDA,387001,17/02/2024,Kentol Chemicals,"13/B, SHIVASHRAY COMPLEX, PIJ BHAGOL, 13/B, -, NADIAD","[{""NIC5DigitId"":""20119"",""Description"":""Manufacture of organic and inorganic chemical compounds n.e.c.""}]"
24,GUJARAT,450,KHEDA,387620,9/12/2023,M.B.C TRADERS,"2245, NANA NAGAR VADA NI SAME, KAPADVANJ, 2245, KAPADVANJ, KHEDA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,450,KHEDA,387002,10/1/2024,Devanshi Agency,"S/1, Shriji Apartment, 2nf Floor, Opp. Shivalay Appartment,, S/1, Indira Nagar, Nadiad","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,450,KHEDA,382345,27/06/2023,HASTEN AUTOMATION,"869/10, GANESH ENGG. WORKS, NARODA ROAD, 869/10, OPP. RANJIT COMPLEX, AHMEDABAD","[{""NIC5DigitId"":""27900"",""Description"":""Manufacture of other electrical equipment""},{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,450,KHEDA,387130,14/03/2024,DJ SOUND,"1703, KACHHAI, KACHHAI, 1703, MAHEMDAVAD, MAHEMDAVAD","[{""NIC5DigitId"":""59202"",""Description"":""Activities of misic publishing""}]"
24,GUJARAT,450,KHEDA,388255,15/03/2024,TUSHARKUMAR RAMESHCHANDRA PANDYA,"A-4, Ambica society, Lunavada Road, A-4, Kheda, Balasinor","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,450,KHEDA,387640,8/4/2023,SHRI SOLANKI BHAGABHAI MANGUBHAI,"0, dariyasang na muvada, dariyasang na muvada, 0, 0, dariyasang na muvada","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,450,KHEDA,387345,29/06/2023,PAREKH MILK,"0, BAMROLI ROAD, BAMROLI ROAD, 0, 0, NADIAD","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,450,KHEDA,388225,14/07/2023,SHREE NARAYAN PROVISION STORE,"00, Patel Sanjaykumar Jayeshbhai, Opp Kanya shala  Ganesh tokies, 00, 00, DAKOR","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,450,KHEDA,387570,14/07/2023,SHRI LALJIBHAI MOHANBHAI PATEL,"00, PATEL FALIYU VITTHALPURA, PATEL FALIYU VITTHALPURA, 00, 00, PATEL FALIYU VITTHALPURA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,450,KHEDA,387001,18/08/2023,JAWAHAR HAIR ART,"SHOP NO 2,, JAWAHAR HAIR SALOON, JAWAHAR NAGAR,MANJIPURA ROAD, SHOP NO 2,, NADIAD, NADIAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,450,KHEDA,388245,11/4/2023,PARMAR SANJAYKUMAR BUDHABHAI,"902, NISHALVALU FALIYU, 0, 902, 0, THASRA","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,450,KHEDA,387335,8/2/2023,MIT CONSULTANCY AND MIT WATCHES,"12, RADHESYAM COMPLEX, MAHUDHA DAKOR CHOKDI MAHUDHA, 12, ., KHEDA","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""}]"
24,GUJARAT,450,KHEDA,387001,9/8/2023,Master Jan Suvidha Kendra,"770, Guru Nanak Nagar, Manjipura Road, Opp. G.H.B., 770, Nadiad, Nadiad","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,450,KHEDA,387120,17/07/2023,Royal collection,"Shop No 21, vrundavan complex, kheda, Shop No 21, mehmedabad, kheda","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,450,KHEDA,387620,7/2/2023,UPESHBHAI AMARSINH ZALA,"250, KHANPUR, KALAJI, 250, 4, KAPADWANJ","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,450,KHEDA,388250,18/03/2023,SHRI PANKAJKUMAR SURMALBHAI PALAS,"3024-8, TAJPIR NAGRI THASRA, SEVALIYA TO DAKOR ROAD, 3024-8, 03, THASRA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,450,KHEDA,387320,15/03/2023,VARDHMAN TIMBERS,"RSNO 175B, VARDHMAN TIMBERS, NR RAILWAY CROSSING, RSNO 175B, -, NADIAD","[{""NIC5DigitId"":""16101"",""Description"":""Sawing and planing of wood""}]"
24,GUJARAT,450,KHEDA,387430,18/03/2023,BILALBHAI ALIAKBARBHAI VHORA,"1612, VAHORAVAD,SIHUNJ, VAHORAVAD,SIHUNJ, 1612, 1612, SIHUNJ MEHMEDABAD","[{""NIC5DigitId"":""30991"",""Description"":""Manufacture of vehicles drawn by animals""}]"
24,GUJARAT,450,KHEDA,387130,20/12/2022,Raj Fitjoy,"Station Vistar, Mehmdabad, Kheda, Station Vistar, Mehmdabad, Kheda","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,450,KHEDA,387001,15/11/2022,GATES COMPUTER CLASSES,"1st Floor, Girish Nivas, Diwali Pole Nr KDCC Bank, 1st Floor, 0, Nadiad","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""},{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,450,KHEDA,387001,30/10/2023,M/S VYS.DM PHARMOVA INC.N,"NO 1, GAURAV PARK, BEHIND PUNJABI SOCIETY, NO 1, NADIAD, NADIAD","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,450,KHEDA,387001,16/02/2024,VADTALVALA VEGETABLES SUPPLIERS,"D33, A S ALAD PARK, BARKOSIYA ROAD, D33, NADIAD, NADIAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,450,KHEDA,387620,15/03/2024,SHRI PARMAR JAYANTIBHAI,"00, SHRI PARMAR JAYANTIBHAI, porda bhatera, 00, 00, kapadwanj","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,450,KHEDA,387530,5/7/2023,SHRI MAHARSHIKUMAR RAJESHBHAI VALAND,"2, NEAR JHOK FALIYU,, KHEDA, 2, MATAR, KHARANTI","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,450,KHEDA,387330,29/05/2023,SHRI SUKHABHAI RAJUBHAI BHARVAD,"01, INDIRANAGARI, MAHOLEL, 01, 02, KHEDA","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,450,KHEDA,387130,24/05/2023,PRAGATI KIRANA STORES,",, ,, G.E.B. INSIDE, ,, KUMARKHAND, MAHEMDAVAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,450,KHEDA,387325,27/03/2023,A V COMPUTERS,"KHOJA STREET, KANJARI, NADIAD, KHOJA STREET, 00, NADAID","[{""NIC5DigitId"":""95112"",""Description"":""Repair and maintenance of automated terminals like automatic teller machines, point-of-sale (POS) terminals, not mechanically operated""}]"
24,GUJARAT,450,KHEDA,388245,10/8/2023,JITENDRASINH UDESINH PARMAR,"01, MOTU FALIYU, BAZAR ROAD, 01, GALTESHWAR, SEVALIYA RS","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387001,14/09/2023,KANSARA PRADIP RAMESHCHANDRA,"1264, DHAGAT POLE, KANSARA BAZAR, 1264, 1264, NADIAD","[{""NIC5DigitId"":""24320"",""Description"":""Casting of non-ferrous metals""}]"
24,GUJARAT,450,KHEDA,387430,14/09/2023,SEAA ENTARPRAIS,"184, dabhi spitambhai, KHRISTI FADIYU, 184, 8, kheda","[{""NIC5DigitId"":""88100"",""Description"":""Social work activities without accommodation for the elderly and disabled""}]"
24,GUJARAT,450,KHEDA,387620,17/07/2023,SHRI BHALABHAI DHULABHAI ZALA,"00, ZALA NAGAR, NIRMALI ROAD, 00, KAPADVANJ, KAPADVANJ","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,450,KHEDA,387115,14/09/2023,AARVI DEVELOPER,"1ST FLOOR, ABOVE AARVI CLINIC, AADINAR CHOKDI KANJODA ROAD, 1ST FLOOR, 1, NADIAD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,450,KHEDA,387710,3/7/2023,JAYKISHAN TRADING COMPANY,"00, NEHARUCHOK, 00, 00, 00, VASO","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,450,KHEDA,388245,6/6/2023,DHARNIDHAR PROVISION STORE,"1718, SANTOSHI MATANA MANDIR SAME, BALASINOR ROAD, 1718, GALTESHWAR, SEVLAIYA PALI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,450,KHEDA,387650,10/8/2023,N LINE ELECTRIC,"221, VANIYAVAD, KAPADWANJ, 221, KAPADWANJ, KAPADWANJ","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,450,KHEDA,387620,30/03/2023,UMA KHODAL KIRANA STORE,"0, MARUTI NANDAN COMPLEX, DANA ROAD, 0, 0, KAPADVANJ","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,450,KHEDA,387510,2/11/2023,M/S RIDDHI CONSTRUCTION,"50, MOTI KHADKI, NR.CHABUTARI, 50, UNDHELA, TA-MATAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,450,KHEDA,388250,13/09/2023,JABIRMIYA BASIRMIYA SHEKH,"00, AT KOTPURA, GALTESHWAR, 00, KHEDA, ANGHADI","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,450,KHEDA,370001,29/03/2023,DIPESH OVERSEAS,"NR SCHOOL NO 27, NR CHHATIYAWAD NI LIMDI, NADIAD, NR SCHOOL NO 27, ON AMDAVADI DARWAJA, NADIAD","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,450,KHEDA,387550,9/8/2023,JAY JALARAM BRICKS,"-, -, NAYKA KALOLI ROAD, -, KHEDA, KHEDA","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,450,KHEDA,387130,12/12/2023,ZALA PRAVIN KUMAR,"00, AMSARAN, AMSARAN, 00, 00, AMSARAN","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387130,15/03/2023,ARIHANT TOUR AND TRAVELS,"PARASKUI, PARASKUI, MAHEMDABAD, PARASKUI, MAHEMDABAD, MAHEMDABAD","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,450,KHEDA,382305,15/03/2023,HOTEL NILKANTH GUEST HOUSE,"-, OPP ASHIRVAD HOSPITAL, AHMEDABAD ROAD, -, DAHEGAM, DAHEGAM","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""},{""NIC5DigitId"":""55109"",""Description"":""Provision of short stay accommodation n.e.c. (e.g. holiday homes, private guest houses etc.)""}]"
24,GUJARAT,450,KHEDA,387001,15/03/2023,RABARI ARJUNBHAI REVABHAI,"0, BEHIND DESAI AUTO PART, MILL ROAD, 0, NADIAD, NADIAD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,450,KHEDA,387650,8/7/2023,Dipeshvari Kirana Store,"174, Prajapativas, Nirmali, 174, Nirmali, Kapadwanj","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,450,KHEDA,387620,4/4/2023,HARISHBHAI SABURBHAI PARMAR,"Na, Kalaji, Na, Na, 0, Kalaji","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,450,KHEDA,387002,4/4/2023,Astha Construction &  Contractor,"00, Shakti Faliyu, Bilodara, 00, 00, Kheda","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,450,KHEDA,388225,14/08/2023,LJ Webtech,"4813/1, Saai Park Society, Narayan Nagar, 4813/1, Ground, Kheda","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""},{""NIC5DigitId"":""73200"",""Description"":""Market research and public opinion polling""}]"
24,GUJARAT,450,KHEDA,387001,4/7/2023,DIPALI MEDICAL STORE,"102, KRISHNA CROWN, NR KOKRAN TEMPLE, 102, 0, NADIAD","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,450,KHEDA,387001,8/2/2023,SMILE PHOTOGRAPHY,"325, SANTRAM NAGAR MANJIPURA ROAD, MANJIPURA ROAD, 325, 325, NADIAD","[{""NIC5DigitId"":""59112"",""Description"":""Video production""}]"
24,GUJARAT,450,KHEDA,387001,8/12/2023,AK Ecommerce Solution,"8, Husaini park, Near kumbharchali, 8, nadiad, Nadiad","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""}]"
24,GUJARAT,450,KHEDA,388235,25/10/2023,VIKRAMBHAI RAGHUBHAI BHARVAD,"2-58, INDIRA NAGRI, MENPURA, 2-58, TIMBANA MUVADA, TIMBANA MUVADA","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,450,KHEDA,387430,11/1/2024,Dabhi Balvantsinh,"532, Area of Pray  school, Bhrakunda, 532, Bhrakunda, Kathlal","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,450,KHEDA,388235,27/10/2023,PRAVINBHAI DESAIBHAI SOLANKI,"0, DSEKARIYA, VANODA, 0, GADTESWAR, VANODA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,450,KHEDA,388245,16/02/2024,PARMAR VIPULBHAI DINESHBHAI,"63, BHATHIJI FALIYU, BHATHIJI FALIYU, 63, 0, RUSTAMPURA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,450,KHEDA,387350,17/02/2024,KURESHI SALIMMIYA SAMSUDIN,"S/O KURESHI SAMSUDIN, DANTALI, NA, S/O KURESHI SAMSUDIN, DAVDA, NADIAD","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,450,KHEDA,387570,15/02/2024,SHRI NATUBHAI RATILAL SODHAPARMAR,"31-G-276, NAVI INDIRANAGRI, NAVI INDIRANAGRI, 31-G-276, 31-G-276, KHEDA CAMP","[{""NIC5DigitId"":""49211"",""Description"":""Urban or suburban passenger bus transport (excluding chartered bus)""}]"
24,GUJARAT,450,KHEDA,387001,16/03/2023,GURUKRUPA NASTA HOUSE,"BLOCK NO:6/119, SANTRAM NAGAR, MANJIPURA ROAD, BLOCK NO:6/119, NADIAD, NADIAD","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,450,KHEDA,387001,6/2/2023,SHREE NISHA FASHION COLLECTION,"0, NEAR PIPLA POLE, NAGARVAD NU DHAL, 0, 0, NADIAD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,450,KHEDA,387120,16/03/2023,SANVI DAIRY FARM,"MUKHI FARM, MOTI BHAGOL, OPP. PANDIT DIN DAYAL SHOP, MUKHI FARM, KANIJ, KHEDA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,450,KHEDA,387370,14/07/2023,SWAMI SMITABEN,"32, INDIRA NAGARI, INDIRA NAGARI, 32, 11, FATEPUR","[{""NIC5DigitId"":""46205"",""Description"":""Wholesale of flowers and plants""}]"
24,GUJARAT,450,KHEDA,387001,14/07/2023,CHETAK CATERERS,"41, VESHALI CENEMAHOOL, JUNA DUNGRAL ROD NADIAD, 41, NADIAD, NADIAD","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,450,KHEDA,388230,16/10/2023,Rabari Nareshbhai,"Jesapura, Jesapura, Jesapura, Jesapura, Jesapura, Jesapura","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,450,KHEDA,387001,16/10/2023,NEW LALA AUTO SPAREPARTS - ISMAIL ISHAKBHAI SERVA,"SHOP- 66/2 WARD NO-5, NEW LALA AUTO SPAREPARTS, OUTSIDE AMDAVADI GATE, SHOP- 66/2 WARD NO-5, NADIAD, NADIAD","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,450,KHEDA,387411,11/3/2024,JAYESHBHAI RAMESHBHAI KHASTRI,"3788, MOMINVAD, KHEDA, 3788, KHEDA, KHEDA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,387001,16/02/2024,KNOWLEDGE COMPUTER CLASS,"104,, MERCURY COMPLEX,, COLLEGE ROAD,, 104,, 104, NADIAD","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""}]"
24,GUJARAT,450,KHEDA,388225,18/02/2024,Joshi Sales And Service,"6324, Ground Floor,  Undafaliya, Vadabajar,, Vadabajar, 6324, 6324, Dakor","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,450,KHEDA,387650,1/11/2023,JAY MOMAI PAN CENTER,"VYAS VASANA, ABOCH ROAD VYAS VASANA, KAPADVANJ, VYAS VASANA, 01, KAPADVANJ","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
