LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,449,KACHCHH,370240,14/03/2023,SHAMJI M VIRDA,"PLOT NO.53, -, GAYATRI SOCIETY, PLOT NO.53, -, GANDHIDHAM","[{""NIC5DigitId"":""66120"",""Description"":""Security and commodity contracts brokerage""}]"
24,GUJARAT,449,KACHCHH,370655,24/12/2022,C.K. GOSWAMI AND ASSOCIATES,"271, Lohana faliyu, Lohana faliyu road, 271, 001, Naliya","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""},{""NIC5DigitId"":""81100"",""Description"":""Combined facilities support activities""}]"
24,GUJARAT,449,KACHCHH,370130,15/03/2023,SHIV SHAKTI LOGISTICS,"KHANAN CHOK, MOTI KHEDOI, KHEDOI, KHANAN CHOK, KHANAN CHOK, ANJAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370201,20/02/2021,OM SHREE LOGISTICS,"OFFICE NO. 211, SAI COMPLEX, SECTOR 12/A, OFFICE NO. 211, GANDHIDHAM, GANDHIDAHM","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370001,18/02/2021,M/S KAPIL CONSTRUCT LINK,"&#39;&#39;SARYU&#39;, 7/A, NEAR GEB, &#39;&#39;SARYU&#39;, NEAR REVENUE COLONY, BHUJ","[{""NIC5DigitId"":""42204"",""Description"":""Construction and maintenance of water main and line connection, water reservoirs including irrigation system (canal)""},{""NIC5DigitId"":""23912"",""Description"":""Manufacture of refractory bricks, blocks tiles and similar refractory ceramic constructional goods""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""}]"
24,GUJARAT,449,KACHCHH,370201,24/11/2020,VIKRAM GLASS,"PLOT NO. 153, VIKRAM CHAMBER, TAGOR ROAD, PLOT NO. 153, SECTOR 1A, GANDHIDHAM","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,449,KACHCHH,377110,27/05/2021,SHRI SALIMSHA SHEKH,"1, IMAM CHOWK, SHEKH TIMBO, 1, 1, ANJAR","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,449,KACHCHH,370201,19/02/2021,AGRAWAL CARGO MOVERS,"SHOP NO 1, 2, 3, AANAND COMMERCIAL CENTRE, 8 A NATIONAL HIGHWAY, SHOP NO 1, 2, 3, PLOT NO 64 SECTOR 9, GANDHIDHAM","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370001,19/02/2021,Villa Hillside & Rental,"34, Sundarvan society, Opp Tri Mandir, Airport Road, 34, Bhuj, Bhuj","[{""NIC5DigitId"":""55109"",""Description"":""Provision of short stay accommodation n.e.c. (e.g. holiday homes, private guest houses etc.)""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,449,KACHCHH,370201,26/08/2020,SHRI KHATUSHYAM TRADELINKS,"OFFICE NO 57, MANALI TOWER, NEAR OSLO, OFFICE NO 57, SECTOR 8, GANDHIDHAM","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""},{""NIC5DigitId"":""52102"",""Description"":""Warehousing non-refrigerated""},{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""},{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""},{""NIC5DigitId"":""52292"",""Description"":""Activities of shipping cargo agents""},{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,449,KACHCHH,370421,26/08/2020,MITHILA  INTERNATIONAL,"OFFICE NO 117, SHAKTI PLAZA, ADANI PORT ROAD, OFFICE NO 117, 0, MUNDRA","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,449,KACHCHH,370001,28/05/2021,Hitesh mehta,"C85, Madhapar, Madhapar, C85, C85, Bhuj","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370201,28/05/2021,PERFECT HANDLERS,"PLOT NO 113-114, OFFICE NO C-5, GANDHIDHAM, PLOT NO 113-114, TAGORE ROAD, GANDHIDHAM","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""},{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""},{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""},{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""},{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370110,18/02/2021,Ramjibhai radhubhai myatra,"Kumbharvas, Sanghad, Kumbharvas, Kumbharvas, Anjar, Anjar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370001,2/6/2021,NANDANI COLLECTION,"NANDANI COLLECTION, OPP KAILASH BROTHER, DR MEHTA STREET, NANDANI COLLECTION, CHHATI BARI RING, BHUJ","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,449,KACHCHH,370201,3/6/2021,NIRAV MADHUKANT THACKER,"PLOT NO.432, LILASHA, LILASHANAGAR, PLOT NO.432, WARD 12/C, GANDHIDHAM","[{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""},{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370001,5/12/2020,PRIME AGRO INDUSTRIES,"PLOT NO 905, PRIME AGRO INDUSTRIES, BHUJ NAGOR ROAD, PLOT NO 905, GIDC ROAD, BHUJ KUTCH","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370110,5/12/2020,SHRI LAKHANBHAI MARAND,"NAGAVALADIYA, BITAVALADIYA, BITAVALDIYA, NAGAVALADIYA, NAGAVALADIYA, ANJAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370165,8/2/2022,Varchand Hamira bhachu,"431, Ram nagar, Ramvav, 431, Ramvav, BHACHAU","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,449,KACHCHH,370610,8/10/2020,Shree Khetadada Travels,"1, Maheshwari vash, Tara, 1, 1, Nakhatrana","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,449,KACHCHH,370140,11/4/2022,MISTRI BHAVINKUMAR MOHANLAL,"6-A, RAMVADI VISTAR, RAMVADI VISTAR, 6-A, BHACHAU, BHACHAU","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,449,KACHCHH,370110,26/03/2024,AMIT MAITY,"PLOT NO. F/F157/4, MACHIPITH, MACHIPITHI, PLOT NO. F/F157/4, TP-2, ANJAR","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,449,KACHCHH,370110,7/4/2024,YOGESHWAR AUTO CENTER,"SHOP NO G-1, YAMUNA COMPLEX,GROUND FLOOR,SURV NO 3364/1/1, ANJAR, SHOP NO G-1, ANJAR, ANJAR","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,449,KACHCHH,370201,26/06/2021,NAYANA ENTERPRISES,"PLOT 16, na, GURUKRUPA NAGAR, PLOT 16, na, GANDHIDHAM","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370165,20/03/2021,SADGURU KRUPA GENERAL MOTORS,"SADGURU KRUPA, NEAR JAKAT NAKA, MAIN ROAD, SADGURU KRUPA, RAPAR, RAPAR","[{""NIC5DigitId"":""22113"",""Description"":""Retreading of tyres; replacing or rebuilding of tread on used pneumatic tyres""}]"
24,GUJARAT,449,KACHCHH,370201,5/12/2020,JAIN OTR TYRE PVT LTD,"PLOT NO.92, WARD 12B, NEAR JAIN DERASAR TEMPLE ROAD, PLOT NO.92, KUTCH, GANDHIDHAM","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,449,KACHCHH,370001,5/12/2020,RAJ FURNITURE,"PLOT NO 128,, SHIVHARI NAGAR, BHUJ - KACHCHH, PLOT NO 128,, OUT SIDE SARPAT GATE, KUTCH","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,449,KACHCHH,370465,4/12/2020,M/S D S ENCLAVE,"4, DS Enclave, Mandvi - Naliya Road, 4, Phase 1, Mandvi","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,449,KACHCHH,370201,23/02/2021,MOGAL ROADLINES,"BHAVANI NAGAR, GALPADAR, GANHDIDHAM, BHAVANI NAGAR, PLOT NO 12, GANDHIDHAM","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,449,KACHCHH,370001,3/9/2021,KUTCH TOURS & EVENT MANAGEMENT,"8, GAYATRI, SECOND STREET, 8, UDAY COLONY, BHUJ","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""},{""NIC5DigitId"":""65120"",""Description"":""Non-life insurance""},{""NIC5DigitId"":""73100"",""Description"":""Advertising""},{""NIC5DigitId"":""73200"",""Description"":""Market research and public opinion polling""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""},{""NIC5DigitId"":""82300"",""Description"":""Organization of conventions and trade shows""},{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,449,KACHCHH,370201,3/9/2021,ARPAN LADIES TAILOR,"PLOT NO 802, SHOP NO 4, VALMIKI SOCIETY, PLOT NO 802, BHARATNAGAR, GANDHIDHAM","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""},{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,449,KACHCHH,370201,26/02/2021,YOURAJ LAXMAN MHETRE,"plot no 868, ward 9/B, -, plot no 868, Bharat Nagar, Gandhidham","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370421,10/2/2021,NITABEN JITENDRA DARJI,"Baroi, Baroi, Baroi, Baroi, Baroi, Baroi","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370620,5/1/2021,KUMBHAR KASAMBHAI ALIMAMAD,"MAFAT NAGAR, NETRA, MAFAT NAGAR, MAFAT NAGAR, 0, NAKHATARANA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,449,KACHCHH,370240,15/07/2021,JAGDISH SAMATBHAI BORICHA,"00, BORICHA VAS, MITHIROHAR, 00, MITHIROHAR, MITHIROHAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370140,22/09/2021,NAVINBHAI PACHANBHAI RABARI,"Old lunca, Lunva, Bhachau, Old lunca, Bhachau, Bhachau","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370201,29/10/2020,M/S INNOVATIVE DECOR SOLUTIONS,"plot no 99, WARD 12 C, LILASHAH NAGAR, plot no 99, LILASHAH NAGAR, GANDHIDHAM","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370410,15/07/2021,PATHAN HASAM MAMAD,"VAGHER VAS, VAGHER VAS, BHADRESHWAR, VAGHER VAS, BHADRESHWAR, MUNDRA","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370165,12/7/2023,Jay Mahakali Fabricatation,"shop no.2, Salarinaka, Pragpar Road, shop no.2, Near Khodiyar Temple, Rapar","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370610,17/03/2023,RADHE KRISHNA  CONSTRUCTION,"0, LAXMIPAR, LAXMIPAR, 0, LAXMIPAR, NAKHTRANA","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,449,KACHCHH,370201,18/11/2022,MEHTA AUTO ELECTRIC WORKS,"PLOT NO 28,, JAY AMBE CHAMBER, SECTOR - 9 A, PLOT NO 28,, SHOP NO 8, GANDHIDHAM","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""},{""NIC5DigitId"":""46610"",""Description"":""Wholesale of solid, liquid and gaseous fuels and related products""},{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,449,KACHCHH,370001,2/3/2023,SHIV SHAKTI TRADING,"12 meter road, navapara, 12 meter road, 12 meter road, anjar, anjar","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,449,KACHCHH,370001,7/6/2023,TWINKAL AUTO AGENCY,"SHOP NO. 1, TEJAS COMPLEX, NEAR TAP CIRCLE, SHOP NO. 1, MADHAPAR HIGHWAY, BHUJ","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,449,KACHCHH,370110,7/6/2023,HK LOGISTICS,"HOUSE NO. 71, BAGHESHREE TOWNSHIP 06, VARSAMEDI, HOUSE NO. 71, L.S NO. 476/1, ANJAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370110,27/09/2023,RUPABHAI BHURABHAI RABARI,"KHARI VAS, RATNAL, RATNAL, KHARI VAS, RATNAL, ANJAR","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370675,18/04/2023,Move Match,"harijanvas, tharavada, Tharavada bhadli, harijanvas, 1, Tharavada bhadli","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,449,KACHCHH,370205,28/03/2023,REETU BEAUTY PARLOUR,"BHUKAMP NAGAR, NEAR S.PODDAR VIDHYA JYOTI SCHOOL, TEJPAL MATIYA TEMPLE ROAD, BHUKAMP NAGAR, -, KIDANA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,449,KACHCHH,370241,8/8/2023,GIRISHKUMAR NANJIBHAI DHEDA,"2/80, RAMANIYA, KACHCHH, 2/80, MUNDRA, MUNDRA","[{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370105,16/09/2022,Pratham Handicrafts,"Sugariya, Sugariya, Radhekrishana Mandir, Sugariya, Anjar, Anjar","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370625,16/09/2022,Sumar Bismilakhan jat,"0, H, Dolatpar, 0, 0, Lakhpat","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370205,19/01/2023,shiv medicines,"SHAZ 28, RAJENDRA MARG, ADIPUR, SHAZ 28, ADIPUR, ADIPUR","[{""NIC5DigitId"":""21002"",""Description"":""Manufacture of allopathic pharmaceutical preparations""},{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,449,KACHCHH,370001,19/06/2023,SHIVAM PAU BHAJI,"-, AT HILL GARDEN, AIRPORT ROAD, -, -, BHUJ CITY","[{""NIC5DigitId"":""10798"",""Description"":""Processing of salt into food-grade salt, e.g. iodized salt""}]"
24,GUJARAT,449,KACHCHH,370490,16/03/2023,SHRI RAJAHUSEN HAJIMMAD TURK,"Khirsara, Khirsara, Abdasa, Khirsara, Khirsara, Khirsara","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,449,KACHCHH,370140,19/04/2023,K.G.N.STORE,"01, Himatpura, Chapbai Tepal, 01, 5, Bhachau","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,449,KACHCHH,370610,24/12/2022,R. K. PETROLEUMS,"SUVERY NO 405 PAIKI, BHUJ NAKHATRANA HIGHWAY, MANJAL, SUVERY NO 405 PAIKI, MANJAL, TAL. NAKHATRNA","[{""NIC5DigitId"":""46610"",""Description"":""Wholesale of solid, liquid and gaseous fuels and related products""}]"
24,GUJARAT,449,KACHCHH,370405,3/2/2023,GELWA RANSHI,"JARPARA, ZARPARA, ZARPARA, JARPARA, ZARPARA, ZARPARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370030,10/9/2022,DEEP KHUSHALHAI BSUTHAR,"KANDHAVADI, JUNAVAS, MANKUVA, KANDHAVADI, MANKUVA, MANKUVA","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,449,KACHCHH,370421,10/9/2022,RUTU WATER SUPPLY,"DESHALPAR, DESHALPAR, mundra, DESHALPAR, mundra, mundra","[{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,449,KACHCHH,370110,9/8/2023,RAJ TRANSPORT,"9, Chitrakut Soceity 03/B, P O-Anjar, 9, Taluka-Anjar, Anjar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370105,15/09/2023,HARSHAD R BHANDEL,"Shop No.27, SVC Commercial, Madhapar Kukma Road,, Shop No.27, Lakhond, Lakhond","[{""NIC5DigitId"":""25111"",""Description"":""Manufacture of doors, windows and their frames, shutters and rolling shutters, gates and similer articles used on buildings""}]"
24,GUJARAT,449,KACHCHH,370240,29/07/2023,Jieja jallaludeen husenbhai,"00, Vanda faliyu, 00, 00, Anjar, Anjar","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,449,KACHCHH,370110,19/01/2023,Goraya Ludhiana Transport (Proprietor: JASPREEET KAUR PARAMJITSINGH PALHAN),"91-92, Golden Park,, Meghpar(Borichi), 91-92, Meghpar(Borichi), Anjar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370201,13/09/2023,C G SALES,"PLOT NO. 47,, SAHAJANAND PARK 1,, NEAR PUNIT NAGAR,, PLOT NO. 47,, SURVEY NO. 5/1,, GANDHIDHAM","[{""NIC5DigitId"":""94990"",""Description"":""Activities of other membership organizations n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370110,11/7/2023,RAVI PROVISION STORE,"PLOT NO. 101, AMBAJI NAGAR -3, AMBAJI NAGAR -3, PLOT NO. 101, VARSAMEDI, ANJAR","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,449,KACHCHH,370001,14/08/2023,Jignesh Jayantilal Bijlani,"149 KANSARA BAZAR, MOCHI SHERI OPP MAHADEV MANDIR, BHUJ, 149 KANSARA BAZAR, SHROFF BAZAAR, BHUJ","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,449,KACHCHH,370201,25/08/2021,PANDHI ENTERPRISE,"PLOT NO 44B, JALARAM SOCIETY, SUBHAS NAGAR, PLOT NO 44B, WARD 8/A, Gandhidham","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63991"",""Description"":""Telephone based information services""},{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""},{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,449,KACHCHH,370110,15/06/2021,LAKHMANBHAI SAMATBHAI YADAV,"2, MATIYA NAGAR, DABDA ROAD, 2, OPP. MAHARAJ MANDAP SERVICE, ANJAR","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
