LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,676,BOTAD,364740,10/10/2022,TAKDIR CYCLE STORES,"SHOP NO 2, CHAMBER OF COMMERCE, STATON ROAD, SHOP NO 2, 2, DHASA JN","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,676,BOTAD,364710,23/08/2022,AshokSound Repair & Services,"first floor, ashoksound, market road, first floor, aveda gate , nr. petrol pump, botad","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,676,BOTAD,382245,14/02/2021,Patel  Machinery and Hardware,"shop.4, Sainath complex, Ranpur, shop.4, Dhandhuka Road, Ranpur","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,676,BOTAD,364710,14/04/2022,Vrundavan Oil Mill,"Survey No. 186, -, -, Survey No. 186, -, Botad","[{""NIC5DigitId"":""10409"",""Description"":""Manufacture of other vegetable oil, animal oil and fats n.e.c""}]"
24,GUJARAT,676,BOTAD,364750,10/2/2023,BABUBHAI KANJIBHAI ROJASARA,"053, HAVEDA AREA, HAVEDA AREA, 053, 053, GADHADA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,12/7/2021,LAKHABHAI RAGHUBHAI RATADIYA,"AT BHIMDAD, NEAR BUS STAND, NEAR BUS STAND, AT BHIMDAD, 10, BHIMDAD","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,676,BOTAD,364710,19/10/2022,KANAIYALAL ZAVERBHAI PARMAR,"SHADE NO 30/31, OLD MARKETING YARD, MARKETING YARD, SHADE NO 30/31, BOTAD, BOTAD","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,676,BOTAD,363610,11/10/2021,Chamunda Fashion Point,",, Khaja Complex, Opp.Mota pir no chowk, ,, Shanri Shak Market, Ranpur","[{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""}]"
24,GUJARAT,676,BOTAD,364710,14/12/2021,Radhika Welding Works,"08, ANAND COPLEX, turkha road, 08, ahead gagji jupdi, botad","[{""NIC5DigitId"":""25111"",""Description"":""Manufacture of doors, windows and their frames, shutters and rolling shutters, gates and similer articles used on buildings""}]"
24,GUJARAT,676,BOTAD,364710,21/09/2021,MOSIN RUSTAMBHAI MIR,"123, Botad, Post office pase, 123, 123, Botad","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,30/12/2021,M/S PATEL BROTHERS,"HADADAD, M/S PATEL BROTHERS, HADADAD, HADADAD, HADADAD, BOTAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""46109"",""Description"":""Activities of other commission agents n.e.c. (including commission agents working in emerging areas for wholesale trade""}]"
24,GUJARAT,676,BOTAD,364710,6/1/2023,Mahakali Gadarvil Ceramic,"Second Floor, Maruti Complex, Nr Hirabajar, Second Floor, Opp Nilam Complex, Botad","[{""NIC5DigitId"":""23993"",""Description"":""Manufacture of millstones, sharpening or polishing stones and natural or artificial abrasive products, including abrasive powder or grain on a base of textile material, paper, paper board or other material""}]"
24,GUJARAT,676,BOTAD,364710,2/5/2022,SHRI RAJESHBHAI KARAMSHIBHAI DHOLAKIYA,"00, SWA.MANDIR PASAL, MAIN BAZAR, 00, 00, BOTAD","[{""NIC5DigitId"":""30999"",""Description"":""Manufacture of other transport equipments n.e.c. such as pushcarts, handcarts etc""}]"
24,GUJARAT,676,BOTAD,382450,20/04/2022,Jayeshbhai Ranachhodbhai Dharjiya,"01, rojid, barwala, 01, botad gujrat, Gujrat","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,29/08/2022,MAHEK SAREE SHOP,"000, LATHIDAD, SALANGPUR ROAD, 000, 000, LATHIDAD","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,676,BOTAD,382245,18/01/2023,kaliya Mukeshbhai Laxmanbhai,"near bas station, At kundali, umarala road, near bas station, kundali, at kundali ta ranpur","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364720,23/12/2022,AMAR ENTERPRISE,"3/9/42, PALIYAD MADHAYE JUNI SHAKMARKIT PASE HIRAVALO CHOK, POST OFFICE PALIYAD, 3/9/42, TA.BOTAD, BOTAD","[{""NIC5DigitId"":""17092"",""Description"":""Manufacture of paper cups, saucers, plates, hoops, cones and other similar products""}]"
24,GUJARAT,676,BOTAD,364750,30/04/2022,SURYA MANDAP SERVICE AND CATRES,"9, LAXMI VADI ROAD, POST OFFICE SAME, 9, 9, GADHADA SWA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,676,BOTAD,382450,30/04/2022,CHAVDA TRANSPORT,"00, Ambedkarnagar, Ambedkarnagar, 00, 00, Barvala","[{""NIC5DigitId"":""95240"",""Description"":""Repair of furniture and home furnishings""}]"
24,GUJARAT,676,BOTAD,364710,29/04/2022,M/S BABULAL & BROTHERS,"LIMBDA CHOK, BABULAL AND BROTHERS, VAKHARIYA CHOK, LIMBDA CHOK, BOTAD, BOTAD","[{""NIC5DigitId"":""46694"",""Description"":""Wholesale of rubber""}]"
24,GUJARAT,676,BOTAD,364710,20/09/2021,YOGI COTTON CO,"GROUND FLOOR, BURHANI SHOPING CENTRE, PALIYAD ROAD, GROUND FLOOR, OPP MARKETING YARD, BOTAD","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,676,BOTAD,382245,21/03/2022,SHAKTI MACHINERY AND ELECTRIC,"DEVALIYA, DEVALIYA, RANPUR, DEVALIYA, TALUKA: RANPUR, BOTAD","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""},{""NIC5DigitId"":""33124"",""Description"":""Repair and maintenance of agricultural machinery and forestry and logging machinery including agricultural tractors""}]"
24,GUJARAT,676,BOTAD,364710,20/07/2022,M/S OZONE BIO COAL,"Survey No.10/2p 1/2, Uma Complex, Near Gokul Oil Meel, Sarvai Road, Survey No.10/2p 1/2, Botad, Botad","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,13/09/2023,KISHANBHAI BATUKBHAI DETROJA,"000, SAMADHIYALA NO 1, SAMADHIYALA NO 1, 000, 000, BOTAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,19/05/2022,GOLDEN AUTO CONSULT,"00, B/H NAVNALA KHOJA VADI, NEAR RUBI STD, 00, 00, BOTAD","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,676,BOTAD,364710,13/09/2022,JAY BAJRANG FURNITURE,"NA, NA, Turkha road Shree nathaji park, NA, NO, Botad","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,676,BOTAD,364710,12/9/2023,S K TIYERS,"0, MUSLIM SOCIETY, BOTAD, 0, 0, BOTAD","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,676,BOTAD,364710,1/11/2022,Mahakali auto spare parts,"Khas road, Mahakali auto spare parts, Khas road, Khas road, 0, Botad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364710,1/11/2023,ROYAL ACCESERIES,"0, RAGHUVANSHI SHOPPING CENTER, PALIYAD ROAD, 0, 0, BOTAD","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,676,BOTAD,364750,7/12/2023,SHIVAM CATTLE FEED,"520, UTANI MAA VALO PLOT, RAMPARA, 520, 520, GADHADA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,9/2/2024,HARBHOLE STEEL FURNITUR,"..., HARBHOLE STEEL FURNITUR, TURKHA ROAD, ..., ..., BOTAD","[{""NIC5DigitId"":""25996"",""Description"":""Manufacture of reinforced safes, vaults, strongroom doors, gates and metal goods for office use (other than office furniture) and other purposes""}]"
24,GUJARAT,676,BOTAD,364710,13/04/2021,NARENDRASINH BALVANTSINH JADAV,"SHANTIVAN SOCIETY, PALIYAD ROAD, BOTAD, SHANTIVAN SOCIETY, BOTAD, BOTAD","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,676,BOTAD,382245,16/12/2020,MARUTI DIAMOND,"45, KRISHNANAGAR, RANPUR, 45, 9, BOTAD","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364765,4/7/2022,ANERI CONSTRUCTION,"GORADKA, MAIN ROAD, MAIN ROAD, GORADKA, MAIN ROAD, GADHADA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,364760,2/9/2021,KOLADARA ASHOKBHAI POPATBHAI,"AMBABHAI NI VADI MA, PLOT VISTAR, SANGAVADAR ROAD, AMBABHAI NI VADI MA, LAKHENI, BOTAD","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,676,BOTAD,364710,1/9/2023,ADK ENTERPRISE,"Plot no.11,RS.no.561, Marutinagar, Turkha road, Plot no.11,RS.no.561, Gagji ni zupdi pase, Botad","[{""NIC5DigitId"":""32901"",""Description"":""Manufacture of stationary articles such as pens and pencils of all kinds whether or not mechanical, pencil leads, date, sealing or numbering stamps, hand-operated devices for printing or embossing labels, hand printing sets, prepared typewriter ribbons and inked pads, globes etc.""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,676,BOTAD,364750,6/6/2023,GAZI MASALA STORE,"MANEK CHOWK, NEAR JUMMA MASJID, 001, MANEK CHOWK, 01, GADHADA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,676,BOTAD,364760,27/06/2021,RATHOD Vijaykumar,"Keriya, Rathod Vijaykumar Kishorbhai, Keriya road, Keriya, Gadhada, Ningala","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,676,BOTAD,364740,21/08/2023,Aradhna Electronics,"39, DHASA JUNCATION, STATION ROAD, 39, Gadhada, DHASA JUNCATION","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,676,BOTAD,364750,21/08/2023,JATAN FOUNDATION GADHADA,"B5 MOHAN NAGAR SOCIE, OPP NEW BUSSTATION, GADHADA, B5 MOHAN NAGAR SOCIE, BUSSTATION, GADHADA","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""85221"",""Description"":""Technical and vocational education below the level of higher education except for handicapped""},{""NIC5DigitId"":""85410"",""Description"":""Sports and recreation education""},{""NIC5DigitId"":""85500"",""Description"":""Educational support services""},{""NIC5DigitId"":""88100"",""Description"":""Social work activities without accommodation for the elderly and disabled""},{""NIC5DigitId"":""94120"",""Description"":""Activities of professional membership organizations""}]"
24,GUJARAT,676,BOTAD,382450,27/09/2023,SHRI RAMESHBHAI KANJIBHAI JAMBUKIA,"00, 00, -, 00, RANPUR, RANPUR","[{""NIC5DigitId"":""10302"",""Description"":""Artificial dehydration of fruit and vegetables""}]"
24,GUJARAT,676,BOTAD,364710,17/12/2022,Shivansh  Video Grafy,"Aving, Madhav Appartment, Paliyad Road, Aving, 103, Botad","[{""NIC5DigitId"":""59112"",""Description"":""Video production""}]"
24,GUJARAT,676,BOTAD,364720,26/06/2023,SHRI ALPESH HAMIRBHAI BAGDA,"0, KUMBHARA, KUMBHARA, 0, 0, BOTAD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,364740,31/12/2022,GROWER GROUP PARAVDI,"01, GROWER GROUP PARAVDI, DHASA STATION ROAD, 01, GADHADA, DHASA JN","[{""NIC5DigitId"":""88900"",""Description"":""Other social work activities without accommodation n.e.c.""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,676,BOTAD,364730,5/6/2023,DIPAKBHAI ARVINDBHAI MEGHANI,"ANAND NAGAR SOCIETY, DIPAKBHAI ARVINDBHAI MEGHANI, BHAVNAGAR ROAD, ANAND NAGAR SOCIETY, DHASAGAM, DHASAGAM","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,676,BOTAD,364710,25/09/2023,M/S KEDARNATH OIL MILL,"OPP AADARSH SCHOOL, M/S KEDARNATH OIL MILL, PALIYAD ROAD, OPP AADARSH SCHOOL, 36-39, BOTAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,20/03/2023,TEMPERED ZONE,"SHOP NO 27, STAR COMPLEX MAHILA MANDAL ROAD, BOTAD, SHOP NO 27, BOTAD, BOTAD","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,676,BOTAD,364740,31/12/2022,GROWER GROUP DAMRALA,"01, GROWER GROUP DAMRALA, DHASA STATION ROAD, 01, GADHADA, DHASA JN","[{""NIC5DigitId"":""88900"",""Description"":""Other social work activities without accommodation n.e.c.""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,27/03/2021,CHADOTARA KHODABHAI MAGANBHAI,"AT-ZAMRALA, TA-BOTAD, ZAMRALA, AT-ZAMRALA, ZAMRALA, BOTAD","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,676,BOTAD,382255,26/11/2020,JAY DWARKATHISH ROADWAYS,"0, 0, BHARVAD VAS, 0, 0, BOTAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,364765,17/02/2023,BHARATBHAI TEJABHAI DANGAR,"000, BHARAVAD SHERI, BHARAVAD SHERI, 000, 000, GADHADA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,676,BOTAD,364710,26/05/2022,M/S SHREE KHODIYAR SALES,"PLOT NO 3 & 4, SHREE KHODIYAR SALES, BOTAD GADHADA ROAD, PLOT NO 3 & 4, SURVEY NO 415/1/P2, BOTAD","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,676,BOTAD,364710,18/11/2022,BHARVAD NAVDHANBHAI HARJIBHAI,"12, TURKHA, TURKHA, 12, TURKHA, BOTAD","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,3/2/2023,BHARATBHAI BATUKRAI DEVMURARI,"1, KABA RUPA NI VADI, PALIYAD ROAD, 1, 1, BOTAD","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,676,BOTAD,382450,18/11/2022,CHAMUNDA WELDING WORKS,"01, kanubhai velshibhai parmar, opp panjara pole at barwala gh, 01, barwala ghe, barwala ghe","[{""NIC5DigitId"":""28212"",""Description"":""Manufacture of ploughs, manure spreaders, seeders, harrows and similar agricultural machinery for soil preparation, planting or fertilizing, harvesting or threshing machinery""}]"
24,GUJARAT,676,BOTAD,382245,23/12/2022,REKHABEN VIJAYABHAI JEJARIYA,"PLOT VISTAR, ., RANPUR, PLOT VISTAR, ., BOTAD","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,676,BOTAD,382245,28/09/2022,super  selection,"23, main bazar, ranpur, 23, ranpur, ranpur","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,382450,18/04/2024,RK SOPARI,"., YOGI NAGAR, ., ., ., BARWALA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,13/02/2023,JANTA AND SANTOSH BAKERY CAKESHOP,"GROUND FLOOR, SHASHWAT COMPLEX, TOWER ROAD, GROUND FLOOR, SHOP NO. 1, BOTAD","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,676,BOTAD,364710,2/4/2024,AQSHA HOSIERY,"SHOP NO 133, SHREEJI ANAND MALL 2,TOWER ROAD, TOWER ROAD, SHOP NO 133, TOWER ROAD, botad","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,676,BOTAD,364765,9/8/2022,MURLIDHAR VEGETABLE,"SAMAKATH, DHASA ROAD, DHASA ROAD, SAMAKATH, SAMAKATH, GADHADA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,676,BOTAD,382245,24/02/2023,DHANUSH ENGINEERING,"4, NR.MAMLATDAR OFFICE, STATION ROAD, 4, 4, RANPUR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,9/12/2021,BAPA SITARAM COTTON,"44, MARKETING YARD, PALIYAD ROAD, 44, BOTAD, BOTAD","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,676,BOTAD,364765,9/8/2022,MATIKAM & BRICKS,"30, Ugamedi, Menbjar, 30, 30, Gadhada","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,676,BOTAD,364750,20/10/2022,Chamunda Daimod,"Madhav park, Gadhada, Gadhada, Madhav park, Gadhada, Gadhada","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364710,11/9/2020,GHANSHYAM TRADING CO.,"64, UMIYA SHOPING CENTER, PALIYAD ROAD, 64, 64, BOTAD","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""},{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,676,BOTAD,364710,1/9/2022,KISHAN AUTO GARAGE,"SHOP NO 2, SHIV COMPLEX, SHANKAR PARA KHAS ROAD BOTAD, SHOP NO 2, BOTAD, BOTAD","[{""NIC5DigitId"":""95291"",""Description"":""Repair of bicycles""}]"
24,GUJARAT,676,BOTAD,382450,8/12/2022,Raju bhai chapal wala,"Men bajar Barwala, Men bajar Barwala, Men bajar Barwala, Men bajar Barwala, Men bajar Barwala, Barwala","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""}]"
24,GUJARAT,676,BOTAD,364710,16/01/2023,VIHAL DERI,"00, NICHLO PLOT, NEAR SARKARI MANDLI, 00, BOTAD, BOTAD","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,676,BOTAD,364710,22/02/2023,MATHOLIYA KALPESHBHAI NATVARBHAI,"NEAR ENJOY MALL, BHAVNAGAR ROAD, BHAVNAGAR ROAD, NEAR ENJOY MALL, BOTAD, BOTAD","[{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,676,BOTAD,364710,13/02/2021,PAVANPUTRA MULTIPACKAGING,"PLOT NO.20,, C/O.PAVANPUTRA OIL MIL,, BOTAD, PLOT NO.20,, PALIYAD ROAD,, BOTAD","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
