LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,442,BHARUCH,392001,16/02/2023,MISTRY MOHAMMEDSOYAB MOHAMMEDILYAS,"D 9 A HUSENIYA NAGAR, SOCIETY 1 NEAR VEJALPUR ROAD, VEJALPUR, D 9 A HUSENIYA NAGAR, BHARUCH, BHARUCH","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,442,BHARUCH,392001,16/02/2023,ASIF NOORMOHAMAD MULTANI,"102, ASHIYANA APARTMENT, BHARUCH, 102, BHARUCH, BHARUCH","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,392001,26/08/2022,AAIYUBBHAI PATEL,"00, MEHFUZ COMPLEX, MEHFUZ COMPLEX, 00, 00, BHARUCH","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,393020,17/10/2022,PATEL NILESHBHAI MOHANBHAI,"00, ABANLI FARIU, DHANTURIYA, 00, 00, BHARUCH","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392001,7/9/2022,NEW RANGUNI TRANSPORT,"First floor, Ranguni complex, Bharuch, First floor, babrifariya, Bharuch","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,395010,7/9/2022,SMART WAY SOLUTION,"302, 3RD FLOOR, SHILPI SQUARE, DAHEJ BYPASS, 302, 3RD FLOOR, OPP NAGORI DAIRY, BHARUCH","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,21/10/2022,SHRI DEHULBHAI KHIMABHAI BODIYA,"145, 146 KRISHNAPARK, BHARUCH, 145, YOGI ESTATE, BHARUCH","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,442,BHARUCH,393001,8/12/2022,KAUSHAL,"319/1, MEERA NAGAR, RAJPIPLA ROAD, 319/1, 0, ANKLESHWAR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,442,BHARUCH,392140,18/09/2020,Driving,"216, Patel faliyu, Patel faliyu, 216, Vagara, Bharuch","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,442,BHARUCH,392001,9/3/2021,SAIYED RAHILMIYA JAINUDDIN ABDULLAH MIYA,"B 699 DUM WAD, MADINA MAZJID, BHARUCH, B 699 DUM WAD, BHARUCH, BHARUCH","[{""NIC5DigitId"":""33121"",""Description"":""Repair and maintenance of engines and turbines excluding aircraft, vehicle and cycle engines""}]"
24,GUJARAT,442,BHARUCH,393002,7/9/2022,NIKHIL AUTO MOBILE,"1, NIKHIL AUTOMOBILES, NR FM AMIN PETOL PUMP RAJPIPLA, 1, GADKHOL, ANKLESHWAR","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,442,BHARUCH,393002,29/10/2022,SELS ENGINEERING,"FLAT NO A 401,, PLOT NO 3178,, GIDC, FLAT NO A 401,, NEAR CITY CENTER,, ANKLESHWAR,","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,9/8/2022,HARSHIL ENTERPRISES,"K M SHAH AND SONS, PLOT NO 7303/1, GIDC, K M SHAH AND SONS, PLOT NO 7303/1, ANKLESHWAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392001,1/11/2022,M/S MADHAV ENTERPRISE,"SHOP NO.17, VISHWAMBHAR COMPLEX, DAHEJ BYPASS ROAD, SHOP NO.17, NANDELAV, BHARUCH","[{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""}]"
24,GUJARAT,442,BHARUCH,393001,21/10/2022,SHRI NARANBHAI RATNABHAI BHARWAD,"GOPALNAGAR, KOSAMDI, GIDC, GOPALNAGAR, KOSAMDI, ANKLESHWAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,392001,4/10/2022,NEW HUSSAINI COLLECTION,"E 2780, KATOPOR BAJAR, KATOPOR BAJAR, E 2780, SECOND FLOOR, BHARUCH","[{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,8/8/2022,Om prkash,"S/o kaluram, Peeprali, Peeprali, S/o kaluram, Peeprali, Peeprali","[{""NIC5DigitId"":""61101"",""Description"":""Activities of basic telecom services: telephone, telex and telegraph (includes the activities of STD\/ISD booths)""}]"
24,GUJARAT,442,BHARUCH,394116,31/10/2020,M/S PROLIFE ECHO INFRASTRUCTURE LLP,"SF 6,8,10,12,, HEXZONE ARCADE,, ANKLESHWAR,, SF 6,8,10,12,, GIDC,, BHARUCH","[{""NIC5DigitId"":""37003"",""Description"":""Treatment of waste water or sewer by means of physical, chemical or biological processes""},{""NIC5DigitId"":""38120"",""Description"":""Collection of hazardous waste""},{""NIC5DigitId"":""39000"",""Description"":""Remediation activities and other waste management services""},{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,442,BHARUCH,393001,9/1/2023,SHRI SITARAM ENTERPRISE,"B-166, NEW INDIA MARKET, BHADKODARA, B-166, BHADKODARA, ANKLESHWAR","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392012,16/02/2023,Nasir Derawala,"22K, Desai Faliyu, Dahej Road, 22K, Bharuch, Bharuch","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,3/10/2022,KESHA ENTERPRISES,"FF-56, PL. NO. 155/C, OMKAR COMPLEX, GIDC, FF-56, PL. NO. 155/C, NEAR VALIA CHOKDI, ANKLESHWAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""},{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393110,14/02/2023,Bharatbhai Balubhai Patel,"House No- 271, Panchayat Faliya, Jhagadia, House No- 271, Jhagadia, Bharuch","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,392001,7/10/2022,GOVIND BABULAL SAHANI,"285, RANG UPVAN, RAHADPOR, 285, 285, BHARUCH","[{""NIC5DigitId"":""90003"",""Description"":""Activities of sculptors, painters, cartoonists, engravers, etchers etc.""}]"
24,GUJARAT,442,BHARUCH,392001,26/07/2022,SONI RONAK SANJAYBHAI,"B-1717, GALIYARWAD, BHARUCH, B-1717, BHARUCH, BHARUCH","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,442,BHARUCH,392001,22/03/2022,HARSH ATULKUMAR SONI,"A-1002, PADAPOL NI KHADKI, BHARUCH, A-1002, BHARUCH, BHARUCH","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,442,BHARUCH,393001,26/05/2022,SHAN ENGINEERING,"PLOT NO. C-104, CHISTIYA RESIDENCY, RAJPIPLA ROAD, PLOT NO. C-104, ANKLESHWAR, ANKLESHWAR","[{""NIC5DigitId"":""25910"",""Description"":""Forging, pressing, stamping and roll-forming of metal; powder metallurgy""}]"
24,GUJARAT,442,BHARUCH,392001,25/11/2021,PANKHUDI GARMENTS,"SHOP NO.1, NEAR ICICI ATM SULTANPURA, NEAR ICICI ATM SULTANPURA, SHOP NO.1, 1, BHARUCH","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393130,3/1/2023,SHREE ENTERPRISE,"0000,F-8, JAWAHAR BAZAR CHAR RASTA, JAWARHAR CHAR RASTA, 0000,F-8, ,, NETRANG","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,442,BHARUCH,392001,10/10/2022,VASAVA SADASHIV PRABHUBHAI,"00, ZUPADPATTI SARDAR NAGRI, NEAR NAVJIVAN SCHOOL, 00, 00, BHARUCH","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,28/11/2022,SAGAR FOOTWEAR,"16-17, Market yard shopping centre khetivadi utpadan, Ankleshwar, 16-17, 16-17, Ankleshwar","[{""NIC5DigitId"":""46413"",""Description"":""Wholesale of footwear""}]"
24,GUJARAT,442,BHARUCH,392140,28/11/2022,SOLANKI HITENDRA SINH,"00, JOLVA, JOLVA VAGRA, 00, 00, BHARUCH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392001,22/08/2022,PANEER SELL BUSINESS,"2, COLLEGE ROAD, BHOLAV, 2, HAYATT, BHARUCH","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,442,BHARUCH,392002,12/1/2023,PATEL RESHMABEN DHAVALKUMAR,"32, GAYATRIKRUPA SOCIETY, POLYTECHNIC COLLEGE ROAD, 32, BHOLAV, BHARUCH","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,442,BHARUCH,392150,25/08/2022,AKSHAR CARTING AND WATER SUPPLIER,"0, ANKHI, ANKHI, 0, 0, JAMBUSAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,442,BHARUCH,393017,12/1/2023,Desai Kirankumar,"317, Desai Kirankumar, Suthar Fariyu, 317, Zaghadiya, Bharuch","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,442,BHARUCH,393002,16/02/2023,SUNITABEN RAVJIBHAI VASAVA,"PLOT NO 28, VACHHANAMRUT HOMES, RAGINI CINEMA, PLOT NO 28, BHADKODRA, ANKLESHWAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392110,17/01/2023,S M ELECTRONIC AND MOBILE,"1, Main Bazar, Main Bazar Station Road Amod, 1, 1, Amod","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,442,BHARUCH,393001,8/12/2022,Ambika kirana stor,"16, Varuchi krupa society, Ankleshwar to rajpipla road, 16, 16, Ankleshwar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,392011,27/11/2021,SAMADHAN NETWORKS,"FIRST FLOOR, FF/3, SHRINIKETAN TOWNSHIP, OPP CHAMUNDA MANDIR, FIRST FLOOR, FF/3, ZADESHWAR, BHARUCH","[{""NIC5DigitId"":""43229"",""Description"":""Other plumbing, heat and air conditioning activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393135,6/5/2022,GEETA SAREE,"NAVI VASAHAT, DESAD, VALIYA, NAVI VASAHAT, DESAD, VALIYA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392220,28/11/2022,NEW QUALITY BAKERY MOONSTAR,"Palej, VANIYA shere, Behind bajar, Palej, Bharuch, Bharuch","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,442,BHARUCH,393002,16/02/2023,M/S MAYANK RAMESHBHAI VEGDA (HUF)),"SHOP NO F-30, ROYAL COMPLEX,, N H NO.8, VALIA CHOKDI, SHOP NO F-30, SHOP NO F-30, ANKLESHWAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""},{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,442,BHARUCH,393002,5/12/2022,SANJAY DINKAR PATIL,"14, HOTEL ERONE COMPLEX, STATION ROAD, 14, OPP RAILWAY STATION, ANKLESHAWAR","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,442,BHARUCH,393001,10/1/2023,RANJEET PARIHAR,"136, Vihardham society, Motali, 136, Ankleshwar, Bharuch","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,392001,12/8/2022,Pee Cee Purse,"D-1, Buddhdev Market, Sevashram Road, D-1, D-1, bharuch","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,442,BHARUCH,392220,21/08/2022,SHARJAH TRAVELS AND ENTERPRISE,"2593, Laal Jeen Compoumd, B/h Vivek Hospital, 2593, Nr. Rly Stn., Palej","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,442,BHARUCH,393010,15/02/2023,EKTA TRANSPORT ORGANIZATION,"PLOT NO B 71, ANAND VIHAR SO, NA, PLOT NO B 71, NA, ANKLESHWAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,392011,18/12/2021,HETVI TRAVELS,"31, STUTIPARK SOCIETY, ZADESHWAR ROAD, 31, -, BHARUCH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,393001,20/06/2022,GANDHI DHANSUKHLAL KALYANDAS RANA,"Shop no.2, Chauta bazar, Chauta bazar, Shop no.2, Chauta bazar, Ankleshwar","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,442,BHARUCH,393001,29/09/2021,MOHEMMADJAVED MOHEMMADESMAIL ANSARI,"B 38, 0, PATEL NAGAR 1,RAJPIPLA ROAD, B 38, 0, ANKLESHWAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,442,BHARUCH,394115,15/07/2021,M/S OMKAR CHEMICAL INDUSTRIES PRIVATE LIMITED,"PLOT NO 406, GIDC ESTATE PANOLI, GIDC, PLOT NO 406, B, ANKLESHWAR","[{""NIC5DigitId"":""21002"",""Description"":""Manufacture of allopathic pharmaceutical preparations""},{""NIC5DigitId"":""20237"",""Description"":""Manufacture of cosmetics and toileteries (includes manufacture of pre- shave, shaving or after shave preparations; personal deodorants and anti- respirants; perfumed bath salts and other bath preparations; beauty or make-up preparations and preparations for the care of the skin, other than medicaments; manicure and pedicure preparations etc.)""},{""NIC5DigitId"":""20211"",""Description"":""Manufacture of insecticides, rodenticides, fungicides, herbicides""},{""NIC5DigitId"":""20212"",""Description"":""Manufacture of disinfectants (for agricultural and other use)""}]"
24,GUJARAT,442,BHARUCH,392150,12/4/2022,M/S J A P BRICKS,"--, DABHA, DABHA, --, --, JAMBUSAR","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,442,BHARUCH,393001,17/06/2022,MEERA CORPORATION,"PLOT NO A2 5 2A, PIRAMAN NAKA, NEAR PACHAYAT BHAWAN, PLOT NO A2 5 2A, GF, ANKLESHWAR","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,442,BHARUCH,393002,5/10/2021,MAHADEV TRADING,"E-6, Raviraj Appartment, Valia Chokdi, E-6, GIDC, ANKLESHWAR, GIDC, Ankleshwar","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,442,BHARUCH,393001,15/07/2021,GANESH INDUSTRIES,"PL.NO-596/1,596/8,90, YOGI ESTATE, BHARUCH, PL.NO-596/1,596/8,90, -, ANKLESHWAR","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,7/10/2020,TOPAZ SERVICES,"SHOP NO - B-F7, R-16 SQUARE COMPLES, KAPODARA PATIA, SHOP NO - B-F7, OPP. DOMINOS PIZZA, GIDC ANKLESHWAR","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""},{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""},{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,442,BHARUCH,392001,20/09/2021,M/S H R S GROUP,"43, 44, Panama Plaza, Station Road, 43, 44, Bharuch, Bharuch","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392001,9/4/2021,PITHAD CONUSTRUCTION,"0, NAVI VASAHAT, TAVRA, 0, JUNA TAVRA, BHARUCH","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,442,BHARUCH,392130,29/10/2020,SUDDH WATER PLANT,"At & Po. Bhensal, Ta. Vagra, Bhensali Khojbal Road, At & Po. Bhensal, Bhensali, Bharuch","[{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""},{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""}]"
24,GUJARAT,442,BHARUCH,393002,24/10/2021,J Computer Repair,"14, vasant vihar soceity, rajpipla road, 14, 14, ankleshwar","[{""NIC5DigitId"":""62091"",""Description"":""Software installation""}]"
24,GUJARAT,442,BHARUCH,393001,17/12/2021,M/S AASHIRWAD FOOD,"32-33, M/S AASHIRWAD FOOD, TULSI SQUARE, 32-33, 2 nd Floor, ANKLESHWAR","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,442,BHARUCH,394115,15/04/2022,Z S ENTERPRISE,"-, MAHARAJANAGAR, -, -, -, ANKLESHWAR","[{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,442,BHARUCH,392001,22/07/2021,STUDIO AMISHA,"131, SARDAR PATEL MUNICIPAL MARKET, LINK ROAD, 131, 1ST FLOOR, BHARUCH","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,393001,22/07/2021,JAI JALARAM TRADING CO,"BEHIND POLICE GATE, GOYA BAZAR, ., BEHIND POLICE GATE, ., ANKLESHWAR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,442,BHARUCH,394120,20/09/2021,JESINGBHAI VALABHAI SOLANKI,"00, 00, BHARVAD VAS, 00, 00, KHARACH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,393001,10/7/2021,Madankumar Singh,"B-49,, Sundar Residency, Rajpipla Road,, B-49,, 1, Ankleshwar","[{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""},{""NIC5DigitId"":""43213"",""Description"":""Installation of street lighting and electrical signals""},{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392130,21/12/2021,M/S SUN SHINE INDUSTRIES,"D2CH 145, SUN SHINE INDUSTRIES, OPP. PAYAL CHEM.,, D2CH 145, NEAR MEGHMANI FINE CHEM.,, BHARUCH","[{""NIC5DigitId"":""20299"",""Description"":""Manufacture of various other chemical products n.e.c.(antiknock preparations, anti-freeze preparations, liquids for hydraulic transmission, composite diagnostic or laboratory reagents, writing or drawing ink, chemical substance used in manufacturing of pesticides and other chemical products)""}]"
24,GUJARAT,442,BHARUCH,392002,25/01/2021,M/S GANGAMANI INDUSTRIES,"Plot no, Bharuch Udhyognagar Sahkari Sangh Ltd, 1st street, Plot no, A-19, BHARUCH","[{""NIC5DigitId"":""22199"",""Description"":""Manufacture of other rubber products n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,22/09/2021,AMBE SALES,"SHOP/GODOWN NO :- 03, B/H-HEXONE ARCADE, VALIA ROAD, SHOP/GODOWN NO :- 03, GIDC, ANKLESHWAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
