LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,457,RAJKOT,360002,27/03/2023,PLY LAM POINT,"PLY LAM POINT, APPLO HOUSE, TAGORE ROAD, PLY LAM POINT, NEAR BHAKTINAGAR CIRCLE, RAJKOT","[{""NIC5DigitId"":""16219"",""Description"":""Manufacture of other plywood products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,7/8/2023,AM MACHIN CHHOL,"AM MACHIN CHOOL, 102, SAVJIBHAI STREET, AM MACHIN CHOOL, NR SHREE HARI COMPLEX, RAJKOT","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,457,RAJKOT,360005,30/06/2023,SHILU ASHABEN VIJAYBHAI,"JAY SOMNATH PLOT 123, GOVIND PARK, STREET NO. 3, JAY SOMNATH PLOT 123, BH. ALAY TOWER, RAJKOT","[{""NIC5DigitId"":""10306"",""Description"":""Manufacture of pickles, chutney etc.""}]"
24,GUJARAT,457,RAJKOT,360003,29/02/2024,Hiren enterprise,"2, Panchvati park street B3, Satellite chowk morbi road, 2, Near pragati school, Rajkot","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,457,RAJKOT,360002,11/8/2023,A K ENTERPRISE,"NEAR AMBA PUC, NEAR KAMNATH WEIGHT BRIDGE, KOTHARIYA RING ROAD, NEAR AMBA PUC, NEW NEHRUNAGAR IND. AREA, RAJKOT","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""},{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,11/8/2023,S K GOLD,"1st FLOOR, RADHIKA MENTION, SAVJIBHAI STREET, 1st FLOOR, SONI BAZAR, RAJKOT","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,457,RAJKOT,360007,27/05/2023,RACHIT DIPAKBHAI KAMDAR,"NIR APPARTMENT B, INDIAN PARK, RAIYA ROAD, NIR APPARTMENT B, FLAT NO 401, RAJKOT","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,457,RAJKOT,360002,3/4/2023,PARAS STORE,"SHOP-28, DEVAPARA MARKET, KOTHARIYA ROAD, SHOP-28, 28, RAJKOT","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,457,RAJKOT,360002,11/8/2023,LIMBAD KISHAN RAJENDRABHAI,"OFFICE NO. 412, NOVAS COMPLEX, GONDAL ROAD, OFFICE NO. 412, NEAR BOMBAY HOTEL, RAJKOT","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,457,RAJKOT,360003,7/7/2023,SHREE GAYATRI DAIRY FARM,"JAKATNAKA MAIN ROAD, Morbi road, Morbi road, JAKATNAKA MAIN ROAD, 0, Rajkot","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,457,RAJKOT,360003,7/7/2023,SHREE KHODIYAR FAMILY RESTAURANT,"., SHREE KHODIYAR FAMILY RESTAURANT, SANTKABIR ROAD, ., NEAR GOKULPAN,OPP ASTHA AVENUE, RAJKOT","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,457,RAJKOT,360035,21/07/2023,VASOYA BRIJESH JENTIBHAI,"AT- CHIBHDA, -, TA LODHIKA DIST RAJKOT, AT- CHIBHDA, -, RAJKOT","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,457,RAJKOT,360002,24/08/2023,SHAKTIDHAM INDUSTRIES,"SHED NO 3, B/H NARAYAN WEIGH BRIDGE, STREET N0 5, SHED NO 3, NR SAI BABA CIRCLE, RAJKOT","[{""NIC5DigitId"":""18115"",""Description"":""Printing directly onto textiles, flexographic plastic, glass, metal, wood and ceramics""}]"
24,GUJARAT,457,RAJKOT,360003,21/04/2023,KHUSHALI GARAIYA,"KESHAV KUNJ, KANAK NAGAR SOCIETY, SANT KABIR ROAD, KESHAV KUNJ, STREET NO.10, RAJKOT","[{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,457,RAJKOT,360311,24/08/2023,Patel Mobile,"1 St floor shop nob1, Fulvadi complex Moviya road, Moviya road, 1 St floor shop nob1, Gondal, Gondal","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,457,RAJKOT,360024,7/7/2023,SHRIRAM CASTING,"PLOT NO-30, BAJARANG INDUSTRIAL AREA-A, OPP- AKASH CASTING, PLOT NO-30, 30, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360003,21/07/2023,PARTH TAILORING MATERIALS,"GROUND FLOOR, MARUTI NAGAR CORNER, OPP. D MART, KUVADVA ROAD, GROUND FLOOR, RAJKOT, RAJKOT","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,457,RAJKOT,360410,25/08/2023,SELLCO PHARMA,"DATARVADI MARG, JETPUR ROAD, -, DATARVADI MARG, -, DHORAJI","[{""NIC5DigitId"":""21009"",""Description"":""Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.""}]"
24,GUJARAT,457,RAJKOT,360003,3/4/2023,BHAGVATI FOOTWEAR,"NAVAGAM, SAME AS ABOVE, MAIN ROAD, NAVAGAM, RAJKOT, RAJKOT","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,457,RAJKOT,360002,13/06/2023,ROHIT KHUNT,"1, DEVPARA, KOTHARIYA MAIN ROAD, 1, NR. PATANJALI SCHOOL, RAJKOT","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,457,RAJKOT,360002,4/10/2023,vaibhav sales corporation,"14, vijay plot main road, vijay plot, 14, 14, rajkot","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,457,RAJKOT,360002,25/04/2023,KISHAN CHAUHAN,"JAY RAMAPIR, SITARAM SOCIETY, KOTHARIYA, JAY RAMAPIR, KOTHARIYA SOLVENT, RAJKOT","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,457,RAJKOT,360024,25/04/2023,M/S MICRO TECH IMPEX,"Shed No 2, Survey No 128 Paiki 4, Veraval (Shapar), Shed No 2, Behind Shantidham Society, Rakot","[{""NIC5DigitId"":""24202"",""Description"":""Manufacture of Aluminium from alumina and by other methods and products of aluminium and alloys""},{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,25/04/2023,M/S KRISHNA JEWELLERS,"42, ABHUSHAN COMPLEX, SONI BAZAR, 42, SAVJIBHAI'S STREET, RAJKOT","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""},{""NIC5DigitId"":""95293"",""Description"":""Repair and alteration of jewellery""},{""NIC5DigitId"":""46498"",""Description"":""Wholesale of precious metals and jewellery""}]"
24,GUJARAT,457,RAJKOT,360025,3/10/2023,OMKAR MEDICAL STORE,"SHOP NO. - 28, KASHIPARA PLAZA, NEAR UMA DAIRY, SHOP NO. - 28, OPP. BUS STATION, SARDHAR","[{""NIC5DigitId"":""21001"",""Description"":""Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its salts and esters; glycosides and vegetable alkaloids; chemically pure suger etc.""}]"
24,GUJARAT,457,RAJKOT,360001,3/10/2023,THE STAR CLINICAL LABORATORY,"BHOMESWAR PLOT, THE STAR CLINICAL LABORATORY, JAMNAGAR ROAD, BHOMESWAR PLOT, NEAR MANDIR, RAJKOT","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,457,RAJKOT,360002,3/10/2023,CHAVDA OIL,"CHAVDA OIL, KHAWAJA APPARTMENT, DEVPARA MAIN ROAD, CHAVDA OIL, NILKANTH PARK, RAJKOT","[{""NIC5DigitId"":""19209"",""Description"":""Manufacture of other petroleum n.e.c. (includes manufacture of petroleum jelly, micro-crystalline petroleum wax, slack wax, ozokerite, lignite wax, petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals)""}]"
24,GUJARAT,457,RAJKOT,360021,21/07/2023,SANJIVANI HOSPITAL AND ICU,"OPP. GATE NO. 2, GIDC, RAJKOT, OPP. GATE NO. 2, KALAWAD ROAD, RAJKOT","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,3/10/2023,BISMILLAH CATERERS,"., BISMILLAH MANZIL, SADAR BAZAR,, ., NEAR NUTAN PRESS,, RAJKOT","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""},{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,457,RAJKOT,360311,25/04/2023,JUNIOR G PRE SCHOOL,"PALACE ROAD, JUNIOR G PRE SCHOOL, GONDAL, PALACE ROAD, GONDAL, RAJKOT","[{""NIC5DigitId"":""85211"",""Description"":""General school education in the first stage of the secondary level (up to X th standard) without any special subject pre-requisite""}]"
24,GUJARAT,457,RAJKOT,360001,10/6/2023,M/S RUDRA ENTERPRISE,"PLOT NO. 31, SUNIL, PALACE ROAD, PLOT NO. 31, 8/6 VARDHMAN NAGAR, RAJKOT","[{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""}]"
24,GUJARAT,457,RAJKOT,360007,20/07/2023,Rediante LED,"1, Jasal Complex, Nanavati Circle, 1, 150ft Ring Road, Rajkot",
24,GUJARAT,457,RAJKOT,360005,5/5/2023,TAMIMI SARFARAJBANU ASIFBHAI,"20-B, BALA HANUMAN CHOWK, RAMNATH PARA STREET, 20-B, -, RAJKOT","[{""NIC5DigitId"":""24205"",""Description"":""Production and refining of precious metals (such as gold, silver platinum etc.) and alloys""}]"
24,GUJARAT,457,RAJKOT,360022,21/06/2023,A K Enterprise,"PLOT No 1, Balaji Industrial Area, Street No B, PLOT No 1, Near Filter Water Plant, Rajkot","[{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,457,RAJKOT,360002,21/06/2023,PATEL CONSULTANCY,"OM SHANTI, GULAB NAGAR 2, NEAR SORTHIYA VADI CIRCLE, OM SHANTI, OM SHANTI, RAJKOT","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,457,RAJKOT,360370,11/10/2023,JAY KHODAL ENTERPRISE,"UTTAR DARWAJA, KHODIYAR MANDIR SAME, NAVAGADH, UTTAR DARWAJA, NAVAGADH, JETPUR","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,3/9/2023,S M Rollperss,"Shop No 108, Dev Complex, Soni Bazar, Shop No 108, Bhimjibhai Street, Rajkot","[{""NIC5DigitId"":""24205"",""Description"":""Production and refining of precious metals (such as gold, silver platinum etc.) and alloys""}]"
24,GUJARAT,457,RAJKOT,360003,11/8/2023,STAR ELECTRICS,"KESHAV PARK, STREET NO 1 CORNER, RAJKOT, KESHAV PARK, NEAR MODERN SCHOOL, RAJKOT","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,457,RAJKOT,360001,25/08/2023,HARSHIL PIYUSHBHAI SOJITRA,"53-JIMMY TOWER, OPP. GURUKUL, RAJKOT, 53-JIMMY TOWER, RAJKOT, RAJKOT","[{""NIC5DigitId"":""66220"",""Description"":""Activities of insurance agents and brokers""}]"
24,GUJARAT,457,RAJKOT,360004,25/04/2023,OMKAR AGRI TRADE,"SH NO 524, JASAL COMPLEX, 150ft ROAD, SH NO 524, 5th FLOOR, RAJKOT","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,457,RAJKOT,360311,25/04/2023,Gentil Exim,"1-3 Bhagvatpara, Shop No.1,Opp Civil Hospital, Hajarat Haji Wad Peer Baba, 1-3 Bhagvatpara, Sukhnath Nagar,SH 122, Gondal","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,9/6/2023,PREMVATI LADIES TAILOR,"FIRST FLOOR, CITY ONE WORLD, KRUSHNANAGR MAIN ROAD, FIRST FLOOR, 6 CITY ONE WORLD, RAJKOT","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,457,RAJKOT,360024,9/6/2023,Bhavya Security Service,"Survey No. 28,, Zill Complex, Shop No. 11, Nr. Nirali Pan, Survey No. 28,, Plot No. 73, 1st Floor, Rajkot","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,457,RAJKOT,360410,9/6/2023,PARASMANI EXPORTS,"1, SHREENATHJI SOCIETY, DHORAJI, 1, DHORAJI, DHORAJI","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360007,19/01/2024,Paradise Nature Institute,"GAYATRI KRUPA, STREET NO 4, RAIYA ROAD, GAYATRI KRUPA, GULABNAGAR, RAJKOT","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,457,RAJKOT,360004,21/02/2024,M J ENTERPRISE,"604, SILK ROOT, R K PARK, NEAR AASHTHA GATE, 150 FEET RING ROAD, 604, MAVDI, RAJKOT","[{""NIC5DigitId"":""28221"",""Description"":""Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc.""}]"
24,GUJARAT,457,RAJKOT,360001,21/02/2024,RAM BROTHERS,"TRIKONBAG CHOWK, RAM BROTHERS, LAKHAJIRAJ ROAD, TRIKONBAG CHOWK, -, RAJKOT","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,457,RAJKOT,360003,22/02/2024,MAHALAXMI ENTERPRISE,"agabhi pipaliya, pipaliya agabhi, rajkot, agabhi pipaliya, -, rajkot","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,457,RAJKOT,360004,22/02/2024,SHREEJI IMITATION JEWELLERY,"SURVEY NO. 393, PLOT NO. 9, SAMRAT INDUSTRIAL AREA, SURVEY NO. 393, B/H S T WORK SHOP, RAJKOT","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,457,RAJKOT,360003,7/11/2023,Perfect Computer Classes,"2, Sadguru Nagar, On Rajen Wafers, Sant Kabir Road,, 2, Sadguru Nagar, rajkot, rajkot","[{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,457,RAJKOT,360490,19/02/2024,M/S JASABHAI DEVABHAI SONDARVA,"M/S JASABHAI DEVABHA, VARJANGJALIYA, VARJANGJALIYA, M/S JASABHAI DEVABHA, VARJANGJALIYA, RAJKOT","[{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""}]"
24,GUJARAT,457,RAJKOT,360002,19/02/2024,GOPAL STEEL,"SAHJANAND INDUSTRIAL, STREET NO-2, NATIONAL HIGHWAY 8B, SAHJANAND INDUSTRIAL, NR. HUDCO CHOWKDI, RAJKOT","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,457,RAJKOT,360001,7/11/2023,M/S KESHAV ENTERPRISE,"OFFICE NO. 401, UNICORN CENTRE, DR, RAJENDRA PRASAD ROAD, OFFICE NO. 401, 1ST FLOOR, OPP. PANCHNATH TEMP, RAJKOT","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,457,RAJKOT,360002,17/12/2023,BAPASITARAM FEBRICATION,"0, NEAR SRIHARI INDUTRIS AERA, AERA INDIAN PRETOL PUMP, 0, 0, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360311,20/03/2024,M/S BONKEN NUTRITION,"PLOT NO.2,3, RAMDHAN SPINTEX, NATIONAL HIGHWAY 27, PLOT NO.2,3, BEHIND BHARAT PETROL PUMP, GONDAL","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,457,RAJKOT,360004,20/03/2024,Naishadh Gohil,"""Sukrut"", Sukrut, Gondal Road, ""Sukrut"", Near P.D.M. Colony, Rajkot","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,457,RAJKOT,360003,21/06/2023,TULSI SILVER ORNAMENT,"., ""Tulsi Krupa"", Pedak Road, ., B/H Patelwadi, Rajkot","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,457,RAJKOT,360002,12/10/2023,RAMDEV METAL,"SURVEY NO 165 PAIKEE, RADHE INDUSTRIAL ESTATE, OPP. GAS GODOWN, SURVEY NO 165 PAIKEE, PLOT NO 16 & 17/B-2, SHED NO 5, RAJKOT","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,457,RAJKOT,360004,1/8/2023,BHAVANABEN BHARATBHAI KAPURIYA,"STREET NO.1, RAJDEEP SOCIETY, 40ft ROAD, STREET NO.1, MAVDI, RAJKOT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360006,4/9/2023,SNEHAL DHARMESH SAGPARIYA,"., VRUNDAVAN, RADHANAGAR MAIN ROAD, ., GALALVIHAR - 4, RAJKOT","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360002,4/9/2023,Khodiyar pan and hotel,"KESHAV COM. COMPLEX, SHOP 3, OPP RAMJIBHAI & SONS ANANSWALA, KESHAV COM. COMPLEX, CANAL ROAD, RAJKOT","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,457,RAJKOT,360005,4/9/2023,SHRI HITESHBHAI DAYALAL BARASARA,"Shri ram park, St no 3-1, Rajkot, Shri ram park, Rajkot, Rajkot","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,457,RAJKOT,360007,3/9/2023,VAGHESHWARI ENTERPRISE,"SHREE MANDIR, SHREE MANDIR, AIRPORT ROAD, SHREE MANDIR, ARADHNA SOCIETY, RAJKOT","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,457,RAJKOT,360001,20/06/2023,SHREE VARUDI STEEL & FURNITURE,"ATIKA IND AERA, SHREE VARUDI STEEL & FURNITURE, RAJSHRI AUTO RAILWAY FATAK, ATIKA IND AERA, NILKANTH, RAJKOT","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,457,RAJKOT,360003,20/06/2023,DEEPJYOT METAL,"DEEPJYOT METAL, 11 AJI VASAHAT, 80 FEET ROAD, OPP PGVCL OFFICE, DEEPJYOT METAL, 80 FEET ROAD, OPP PGVCL OFFICE, RAJKOT","[{""NIC5DigitId"":""30205"",""Description"":""Manufacture of mechanical and electro-mechanical signalling safety and traffic control equipment for railways, tramways, inland waterways, roads, parking facilities, airfields etc.""}]"
24,GUJARAT,457,RAJKOT,360004,2/8/2023,RUDRA ENGINEERING,"SHADE NO 10, PDM INDUSTRIAL ESTATE OPP MAMA DEV SHAHEB, RAVKI, SHADE NO 10, LODHIKA, RAJKOT","[{""NIC5DigitId"":""32504"",""Description"":""Manufacture of bone plates and screws, syringes, needles, catheters, cannulae, etc.""}]"
24,GUJARAT,457,RAJKOT,360004,12/10/2023,KULDEEPKUMAR YOGESHKUMAR GHUMALIYA,"BLOCK NO.115, PUNITNAGAR, NEAR ASHAPURA MANDIR, BLOCK NO.115, -, RAJKOT","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,457,RAJKOT,360007,6/5/2023,TARANG MOBILE SHOP,"0, TARANG MOBILE SHOP OPP RAGHUVIR KUM KUM, LAKH BANGLOW ROAD, 0, 0, RAJKOT","[{""NIC5DigitId"":""61209"",""Description"":""Activities of other wireless telecommunications activities""}]"
24,GUJARAT,457,RAJKOT,360405,4/3/2024,MANDIPSINH JADEJA,"PIPALIYA, PIPALIYA, RAJKOT, PIPALIYA, MALJIBHI, RAJKOT","[{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""},{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,457,RAJKOT,360005,28/11/2023,SHRI RAJU BHIKHABHAI PARMAR,"RAJKOT, RAJKOT, RAJKOT, RAJKOT, RAJKOT, RAJKOT","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,457,RAJKOT,360001,6/6/2023,JP PAN,"JP PAN, NEAR SAURASHTRA SARAFI MANDALI, KISHANPARA CHOWK, JP PAN, RACE COURCE RING ROAD, RAJKOT","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,457,RAJKOT,360003,20/08/2023,Life clinic,"Op shree shaktihotel, Life clinic, Bhagvatipara main road, Op shree shaktihotel, Rajkot, Rajkot","[{""NIC5DigitId"":""21001"",""Description"":""Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its salts and esters; glycosides and vegetable alkaloids; chemically pure suger etc.""}]"
24,GUJARAT,457,RAJKOT,360005,13/04/2023,AGHERA MATERNITY AND SURGICAL HOSPITAL,"78-A,, PANCHAYAT NAGAR, STREET NO.2 OPP. MATRU MANDIR CO, UNIVERSITY ROAD, 78-A,, -, RAJKOT","[{""NIC5DigitId"":""86904"",""Description"":""Activities of nurses, masseures, physiotherapists or other para-medical practitioners""}]"
24,GUJARAT,457,RAJKOT,360007,13/07/2023,KRISHNA LADIES TAILOR,"New Mahavir Nagar, Street No. 3D, Opp Lakh No Bunglow, New Mahavir Nagar, Flat No. 102, Rajkot","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
