LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,460,SURENDRANAGAR,363035,18/01/2024,PERFECT PACKERS,"PHASE 4, C 1 2629, GIDC, PHASE 4, 0, SURENDRANAGAR","[{""NIC5DigitId"":""17022"",""Description"":""Manufacture of corrugated paper board containers""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,20/12/2023,SHRI AMINBHAI KAMRUDINBHAI NARSINGANI,"13, MADHAV, GITANAGER, 13, BHD PATEL BOARDIN, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,22/12/2023,MECHWELL AUTOTECH,"SHED NO 7,, GIDC Phase 3,, Surendranagar GIDC,, SHED NO 7,, GIDC ROAD,, SURENDRANAGAR","[{""NIC5DigitId"":""46599"",""Description"":""Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer-controlled sewing and knitting machines""},{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,21/12/2023,ASHAPURA FABRICATION,"0, GIDC, PHASE 3 MAIN ROAD, 0, PLOT NO 1008, SURENDRANAGAR","[{""NIC5DigitId"":""23999"",""Description"":""Manufacture of other non-metallic mineral products n.e.c. (includes asbestos yarn and fabric, and articles of asbestos yarn and fabric such as clothing, headgear, footwear, cord, string, paper o felt; friction material with a basis of asbestos or other mineral substances or of cellulose including unmounted articles such as friction material; mineral insulating material (slag wool, rockwool and similar mineral wools, exfoliated vermiculite, expanded clays and similar insulating material); products of glass wool for heat-insulating; articles of asphalt or of similar material (e.g. coal tar pitch), gypsum and articles of other mineral substances)""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,6/12/2023,VADHER RAVIBHAI DAYABHAI,"0, VANKAR VAS, CHAMUNDA TEMPLE, 0, VANKAR VAS, LIMBDI","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363320,21/09/2022,VACHRAJ GEREJ SERVICE,"00, AT.RAJSITAPUR, DHRANGADHRA MAIN HIGHWAY, 00, 00, DHRANGADHRA","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363423,22/12/2023,AAI MOGAL KRUPA WATER SUPPLIERS,"., HARPALBHAI TABELA WADANI BAJUMA, Dabhi Sheri, ., ., Limadi","[{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,15/03/2024,SHEKH RIZVAN AKBARBHAI,"OPP SBI BANK, NEAR M P SHAH ARTS AND SCIENCE COLLAGE, MAIN RAOD, OPP SBI BANK, 0, SURENDRANAGAR","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,22/01/2024,Shree Khodiyar Workshop,"9, patel shopping cente, ratanpar, 9, wadhwan, surendranagar","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,10/11/2023,JAMOLIYA KHANABHAI RUPABHAI,"1, VANKAR VAS, MAIN ROAD, 1, 1, SURENDRANAGAR","[{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,17/11/2023,Sureshbhai kamboya,"0, 0, Surendranagar, 0, 0, Surendranagar","[{""NIC5DigitId"":""47630"",""Description"":""Retail sale of sporting equipment in specialized stores""}]"
24,GUJARAT,460,SURENDRANAGAR,382745,17/11/2023,NOTIYAR HANIFBHAI YAKUBBHAI,"01, STREET NO. 03, BAJANA, 01, 04, DASADA","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363320,4/7/2024,JADAV RINABA LAGHDHIRSINH,"0, S/O NATUBHA, 000, 0, 00, DHRANGADHRA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,8/7/2024,MOHAMMAD ISLAM,"., RAJDHANI TYRE, NATIONAL HIGH WAY 8, ., SAYLA, SAYLA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,28/06/2024,JAY SHRI KHODIYAR AUTOMOBILES,"S NO 411, AHMEDABAD NATIONAL HIGWAY, OPP JAKHAN TEMPAL, S NO 411, 1, LIMBDI","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,460,SURENDRANAGAR,363425,28/06/2024,GOHIL VINODBHAI RAMJIBHAI,"00, HADALA BHAL, 00, 00, 00, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,28/06/2024,INDRAJEET BALVANBHAI PARMAR,"5, KIRAN SOCIETY, DUDHREJ FATAJK BAHAR, 5, 4, SURENDRANAGAR","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,9/7/2024,PANARA BECHARBHAI BHAILALBHAI,"000, PANARA BECHARBHAI BHAILALBHAI, POLICE HEAD QUARTER, 000, 000, SURENDRANAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,9/7/2024,TEJABHAI CHELABHAI SATIYA,"2, AT MORTHALA, THAN, 2, 2, SURENDRANAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,9/7/2024,SHANJAYBHAI GANESBHAI SHAKRIYA,"DHANDHALPUR, DHANDHALPUR, Men y, DHANDHALPUR, 1, SURENDRANAGAR","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,9/7/2024,TRAMATA GOVINDBHAI DEVAYATBHAI,"MAFATIYAPARA 2, CHOTILA, CHOTILA, MAFATIYAPARA 2, CHOTILA, SURENDRA NAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,9/7/2024,RUDRA DIAMOND,"Na, TARAMANI COMPLEX, ratanpar, Na, na, SURENDRANAGAR","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,9/7/2024,Sandhalani Vishnubhai dhirubhai,"At mulchand, Ta wadhwan, Surendranagar, At mulchand, Surendranagar, Surendranagar","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,9/7/2024,RAJ FAST FOOD,"SHAKTI CHOK, NAER SHAKTI MANDIR, DHRANGADHRA, SHAKTI CHOK, DHRANGADHRA, DHRANGADHRA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,9/7/2024,REAL FEELINGS,"REAL FEELINGS, NR.SAMAY KARYALAY, APNA BAZAR ROAD, REAL FEELINGS, NR.SAMAY KARYALAY, SURENDRANAGAR","[{""NIC5DigitId"":""47640"",""Description"":""Retail sale of games and toys in specialized stores""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,9/7/2024,BHATTI IKBAL FATEHMAHMAD,"motapir ni dargah pa, motapir ni dargah pase, near police station, Ratan, motapir ni dargah pase,, motapir ni dargah pa, motapir ni dargah pase,, SURENDRANAGAR","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,460,SURENDRANAGAR,382775,9/7/2024,Solanki dhirubhai savdasbhai,"0, Adalsar, Adalsar, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,11/7/2024,MECHTECH INDUSTRIES,"PLOT NO. 1717, PHASE 4, GIDC, PLOT NO. 1717, 1717, SURENDRANAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,382750,11/7/2024,AGRI BUSINESS CENTRE VADGAM,"NADODA VAS, AGRI BUSINESS CENTRE VADGAM, VADGAM, NADODA VAS, VADGAM, SURENDRANAGAR","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,11/7/2024,VAGHELA MEHULKUMAR MALUKDAS,"PLOT NO 97, SANT SAVAIYANATH TOWNSHIP, NEAR NEW 80 FEET ROAD, PLOT NO 97, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,11/7/2024,YAKIN TRADERS,"0, T,B HOSPITAL NAER, RAGHUVIRNAGAR, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,8/7/2024,NIYALAKARAN FOOTWEAR,"00, JUNI POLICE LINE PACHAL, KUNBHARPARA, 00, ., SURENDRA NAGAR","[{""NIC5DigitId"":""15209"",""Description"":""Manufacture of other footwear n.e.c.""},{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,8/7/2024,KAL LAKHMANBHAI,"0, VATESWAR PARK, BEHIND NEW S P SCHOOL, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,8/7/2024,MUKESHBHAI,"GRAMBHADI, Mukeshbhai, Main road, GRAMBHADI, 1, GRAMBHADI","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,10/7/2024,SABANABEN JAVEDBHAI NAGORI,"000, SUDVEL SOCIETY, KOTHARI ROAD, 000, 000, SURENDRANAGAR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,10/7/2024,BHAGWATI SWEER MART,"BHAGWATI SWEER MART, SHANTI CHAMBER, DHRANGADHRA, BHAGWATI SWEER MART, DHRANGADHRA, DHRANGADHRA","[{""NIC5DigitId"":""47215"",""Description"":""Retail sale of sugar confectionery and sweetmeat""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,28/06/2024,SHREE RAMDEV CERAMIC,"BEHIND JOG ASHRAM, PRAJAPATI PARK, ,, BEHIND JOG ASHRAM, ,, SURENDRA NAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,28/06/2024,Rangpara Ravi Raghubhai,"SR. 11/3, Near Mahakali Provision Store, Wakaner Road, SR. 11/3, Taluka - Than, Sarodi","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,18/06/2024,MANTHAN KIRITBHAI AJMERA,"SOCETY STREET NO .4, MANTHAN AJMERA, JADESWAR SOCIETY, SOCETY STREET NO .4, B/H SWAMINARAYN TEMPLE, WADHWAN CITY","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,353520,18/06/2024,DEVUBEN KALUBHAI KHAMBHALA,"PLOT NO.4, PANCHNATH SOCIETY, PANCHNATH SOCIETY, PLOT NO.4, PLOT NO.4, CHOTILA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,19/01/2024,khachar saparajbhai dulabhai,"boghara vali seri, sudamda, sudamda, boghara vali seri, sudamda, sayla","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,11/7/2024,SHAH ALPESHBHAI RATILAL,"02, Kailash park, Junction road, 02, 12, Surendranagaar","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,382780,31/03/2023,BARODHANA BHARATBHAI RAMABHAI,"Surel, Surel, Surel, Surel, 2, SURENDRANAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,26/06/2024,SOLANKI GOVABHAI TRIKAMBHAI,"1, 1, 1, 1, 1, DHRANGADHRA","[{""NIC5DigitId"":""46495"",""Description"":""Wholesale of recorded audio or video tapes, CDs and DVDs""}]"
24,GUJARAT,460,SURENDRANAGAR,382775,26/06/2024,BALAJI TRADING,"OFFICE NO.9, NEAR BHAVGURU SCHOOL, RAILWAY STATION ROAD, OFFICE NO.9, OPP.MARKETING YARD, LAKHATAR","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,2/7/2024,HARI OM CATERERS,"MANGALAM PARK, NR JETHABHAI RABARI HOUSE, SOMNATH CHOCK, MANGALAM PARK, 0, SURENDRANAGAR","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,2/7/2024,Agriculture,"101, Doro, Khampaliya, 101, 101, Surendarnagar","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,11/8/2023,NANDARAMBHAI GHANSHYAMBHAI DESHANI,"BEHIDBHANJAN SOCIETY, BEHIND RAMAPIR TEMPLE, THANGADH, BEHIDBHANJAN SOCIETY, THANGADH, THANGADH","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,16/09/2023,SURESH TAILOR,"FIRST FLOOR, D.K.MARKET, TANKI CHOWK, FIRST FLOOR, KERI BAZAR, SURENDRANAGAR","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,9/3/2023,NAGARBHAI KALUBHAI KOPANIYA,"GALA 2, GALA 2, DHRANGADHRA, GALA 2, DHRANGADHRA, SURENDRA NAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,1/2/2023,METHANIYA STEEL INDUSTRIES,"PLOT NO 2011, GIDC PHASE 4, OPP KALPAR INDUSTRIES, PLOT NO 2011, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,26/06/2024,NAYAKPARA REENABEN BHAVESHBHAI,"69,, KUNTA PARK SOC, GIDC PHASE 4, 69,, -, WADHWAN","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,26/06/2024,DHORIYA DEVABHAI HARJIBHAI,"RAMGADH, DHORIYA DEVABHAI HARJIBHAI, NR HANUMANJI MANDIR, RAMGADH, RAMGADH, NOLI","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,13/05/2023,embroidery and patchwork,"01, SANGITA, WHY RAJKOT, 01, WADHWAN, WADHWAN","[{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,2/12/2023,JOSHI KAMLESH RASKILAL,"CHAMUNDA ROAD, POLICE STATION NI SAME, CHOTILA, CHAMUNDA ROAD, CHOTILA, CHOTILA","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,460,SURENDRANAGAR,382750,2/7/2024,MAKWANA SHANKARBHAI,"1, PARA WAS, PARA WAS, 1, A, VISAVADI","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,2/7/2024,MAKAVANA VIJAYBHAI,"01, DHOKLVA, SURENDRA NAGAR, 01, 01, SURENDRANAGAR","[{""NIC5DigitId"":""77302"",""Description"":""Renting and operational leasing of agricultural and forestry machinery and equipment without operator""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,1/2/2023,AASTHA POLYMERS,"SHERI NO. 1, MADHUKUNJ, BRAHM SOCIETY, SURENDRANAGAR, SHERI NO. 1, a, SURENDRANAGAR","[{""NIC5DigitId"":""46594"",""Description"":""Wholesale of construction and civil engineering machinery and equipment""},{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""},{""NIC5DigitId"":""46695"",""Description"":""Wholesale of textile fibres etc.""},{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""},{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""},{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""},{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""},{""NIC5DigitId"":""43302"",""Description"":""Interior completion such as ceilings, wooden wall coverings, movable partitions etc. ; Laying of parquet and other wood floor coverings, carpets and linoleum, wallpaper; tiling with ceramic, concrete or cut stone ceramic etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,16/11/2022,RUKSHANA REDYMEDE,"00, MILL NI CHALI, OPP 34 NO BUS STOP, 00, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,26/05/2023,SHRI ANKITBHAI SUKHABHAI VATUKIA,"0, SATVARA NO DELO, OPP MAHAJAN OFFICE MAIN ROAD, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,31/03/2023,SHRI KALUBHAI DEVABHAI BHARVAD,"11, 11, 11, 11, 11, DHRANGADHRA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,9/7/2024,SOLANKI JITENDRABHAI RAMESHBHAI,"KHODIYARNAGAR, OPP MUKTI DHAM, UNTADI ROAD, KHODIYARNAGAR, UNTADI ROAD, SURENDRANAGAR","[{""NIC5DigitId"":""55200"",""Description"":""Camping grounds, recreational vehicle parks and trailer parks""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,9/7/2024,BHARATSINH BHUPATSINH ZALA,"873, KRUSHNANAGAR, BEHIND CALLECTOR KACHERI, SHANKAR MANDIR, 873, KRUSHNANAGAR, 873, SURENDRANAGAR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,20/12/2022,Kalpna Woshing,"Sakar complex, Near vardhman colone, Surendranagar, Sakar complex, St2, Surendranagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,27/06/2024,PARMAR SANDIP RANABHAI,"1, AT SARSANA, SARSANA, 1, 1, SURENDRANAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,382750,27/06/2024,Valevadiya Vishalbhai Popatbhai,"00, Thakor vas, Naviyani, 00, Naviyani, Naviyani","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,26/06/2024,SAREE SHOP,"-, -, -, -, SAYLA, SURENDRANAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,26/06/2024,GOYAM INDUSTRIES,"118/43, JINTAN UDHYOGNAGAR, JINTAN UDHYOGNAGAR, 118/43, 118/43, SURENDRANAGAR","[{""NIC5DigitId"":""29301"",""Description"":""Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road wheels, suspension shock absorbers, radiators, silencers, exhaust pipes, catalysers, clutches, steering wheels, steering olumns and steering boxes etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,26/06/2024,shivam collection,"-, -, -, -, sayla, surendarnagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,26/06/2024,SOHIL FOOTWARE,"NR. BOB BANK, SOHIL FOOTWARE, SHIYANI POLE ROAD, MAIN BAJAR, NR. BOB BANK, MASJID CHOWK, WADHWAN","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,26/06/2024,MAYUR ENTERPRISE,"NEAR, MELA NU MEDAN, MELA NU MEDAN, NEAR, A, WADHWAN","[{""NIC5DigitId"":""33132"",""Description"":""Repair and maintenance of irradiation, electromedical and electro theraputic equipmemts of class 2660""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,17/07/2023,VAGHESHWARI MANUFACTURING,"1ST FLOOR, BABARI COMPLEX, ., 1ST FLOOR, PATRAVALI CHOWK, SURENDRANAGAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""},{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,21/08/2023,MULTANI ASHRAFBHAI FIROJBHAI,"0, narmada quaters, 0, 0, 0, surendranagar","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,27/06/2024,UMIYA TRADING CO,"., NEAR SAROVARIYA HANUMAN, BAHELAPARA, ., POST-LIMBDI, LIMBDI","[{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
