LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,669,MAHISAGAR,389230,10/8/2023,VAGHARI DIPAKBHAI BABUBHAI,"0, KHODIYAR MATA NA MANDIR PASE, LUNAWADA, 0, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,669,MAHISAGAR,388255,27/05/2021,KETANBHAI KANABHAI BHARWAD,"TARAN SHAHID DARGHA, PASE, BALASINOR, TARAN SHAHID DARGHA, BALASINOR, BALASINOR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,669,MAHISAGAR,388265,29/05/2023,MILK &AGRI& MASON WORK,"49/1, KHANT FALUYU, KHANT FALUYU, 49/1, 3, VIRPUR","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388270,30/03/2023,KHATKI,"10, KHATKI FALIYU, KHATKI FALIYU, 10, 10, LUNAWADA","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,669,MAHISAGAR,389230,4/6/2023,GAJANAND AGRO CENTER,"254, GAJANAND AGRO CENTRE, LUNAWADA HIGHWAY  NARAYANHOTEL, 254, BUS STATION MODASA GODHARA, VADAGAM","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389260,22/09/2022,SHRI DILIPBHAI KHARADI,"0, Limbada Faliyu, Limbada Faliyu, 0, 0, santrampur","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,388255,20/02/2023,BHOI MILK BUSINESS,"000, KHANDIVAV, KHANDIVAV, 000, 000, MAHISAGAR","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,669,MAHISAGAR,389260,25/03/2023,Vikram Ranchodbhai pagi,"79, Bhagani muvadi Gamdi, Bhagani muvadi Gamdi, 79, 79, Santrampur","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,388255,29/05/2023,SAHANI PENTARS,"C97, JALARAM SOCYTI, VIRPUR ROAD, C97, C97, BALASINOR","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,669,MAHISAGAR,389235,25/05/2023,PATIDAR TRADERS & SAW MIL,"VAVAVYA VISTAR, PATEL FALIYU, LUNAWADA ROAD, VAVAVYA VISTAR, MALEKPUR, MALEKPUR","[{""NIC5DigitId"":""20231"",""Description"":""Manufacture of soap all forms""}]"
24,GUJARAT,669,MAHISAGAR,389232,15/09/2023,Ambika General Store Proprietor Damor Jaydipkumar Makanbhai,"Bakor, Bakor, Bakor, Bakor, Khanpur, Bakor","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389172,15/09/2023,SHRI RAMESHBHAI RUPSINGBHAI RAVAL,"0, DAMOR FALIYU, DAMOR FALIYU, 0, 0, FATEPURA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,387260,14/07/2023,KRUPA MALL,"KOYDAM, KOYDAM, KOYDAM, KOYDAM, KOYDAM, VIRPUR","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,669,MAHISAGAR,389230,28/08/2021,PAGI SANJAYKUMAR,"46, JAGAPAGI NA MUWADA, A/P- JHARA,, LUNAWADA, 46, 46, LUNAWADA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,669,MAHISAGAR,389110,8/8/2023,Jay Ambe kariyana store,"21, Zala Faliyu, Zala faliyu, 21, 21, Doli","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,669,MAHISAGAR,389232,2/7/2023,PINCE AUTOMOBILES,"1, Near Rajdhani Hotel, Near Mankeshwar Mandir, 1, Khanpur, Pandarwada","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,669,MAHISAGAR,389230,15/09/2023,CHAVADA KANTIBHAI,"00, RABADIYA, RABADIYA, 00, MAHISAGAR, RABADIYA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388260,15/02/2023,PANCHAL VIPULKUMAR,"609, PANCHAL FALI, NASROLI, 609, KHEROLI, VIRPUR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,669,MAHISAGAR,388255,10/1/2023,PARMAR MILK BUSINESS,"000, BALASINOR, BALASINOR, 000, 000, BALASINOR","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,669,MAHISAGAR,384002,13/10/2022,CHARMIL CHEMICALS,"MODHERA  ROAD, GIDC PHASE II, DEDIYASAN, MODHERA  ROAD, DEDIYASAN, MEHSANA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,9/3/2023,GOSAI HARISHBHAI RAJARAM,"JHARA, JHARA, LUNAWADA, JHARA, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,669,MAHISAGAR,389172,29/06/2022,SHRI SANJAYBHAI BABUBHAI PARGI,"1, patel faliyu, patel faliyu, 1, 1, santrampur","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,389230,30/03/2023,SUPER TRADING COMPANY,"SUPER TRADING COMPAN, 2 APMC MARKET YARD, SANTRAMPUR ROAD, SUPER TRADING COMPAN, 2, LUNAWADA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389220,30/11/2022,JAYKUMAR VALAND,"1, PATEL FALIYU, PATEL FALIYU, 1, 1, LUNAWADA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,389230,7/5/2022,PATEL XEROX,"HATADIYA BAZAR, PATEL XEROX, MAHARSHI ARVIND MARGE, HATADIYA BAZAR, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,669,MAHISAGAR,389230,15/12/2021,Shree Laxminarayan Cement Suppliers,"Ambaji Mandir Shoppi, Centre Lunawada, Ambaji Mandir Shopping centre, Ambaji Mandir Shoppi, Lunawada, Lunawada","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,669,MAHISAGAR,389230,7/7/2022,MAA BRAHMANI TRADERS,"., ., ROKADIYA MARKET, ., ., LUNAWADA","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,669,MAHISAGAR,389220,30/03/2023,PATEL STORES,"10, PATEL FALIYU, PATEL FALIYU, 10, 10, LUNAWADA","[{""NIC5DigitId"":""10739"",""Description"":""Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.""},{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""}]"
24,GUJARAT,669,MAHISAGAR,389230,27/08/2022,Milan D J Sound And Electronics,"bhalada, khataki faliyu, Mahadev road, bhalada, Lunawada, Lunawada","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,669,MAHISAGAR,389230,14/12/2022,JAI KHODIYAR ENGINEERING WORK,"lunawada, lunawada, godhra road, lunawada, lunawada, lunawada","[{""NIC5DigitId"":""29104"",""Description"":""Manufacture of motor vehicle engines""}]"
24,GUJARAT,669,MAHISAGAR,389230,20/02/2023,RANA SURESHKUMAR BUDHALAL,"72.GOLWAD VALAND, FALIYU.LUNAWADA, 00, 72.GOLWAD VALAND, 00, LUNAWADA","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,669,MAHISAGAR,389220,13/09/2022,Vinodkumar suthar,"Para faliyu, Near bus stop, Lunawada, Para faliyu, Rabadia, Lunawada","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388255,8/7/2022,SHAH VADILAL CHUNILAL,"GR FLOOR, OUTSIDE SALIYAVADI DARWAJA, NA, GR FLOOR, NA, BALASINOR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389260,6/7/2023,N A CONSTRUCTION,"1047, Near Noble Marble, Lunawada Road, 1047, S/O, Santrampur","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,669,MAHISAGAR,388270,15/09/2023,Valand Kantibhai,"130, Deyadi, Vakhatpur, 130, Vakhatpur, Lunawada","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,669,MAHISAGAR,388255,4/11/2022,ANJALI TRADERS,"18132, GIDC, AHMEDABAD ROAD, 18132, 0, BALASINOR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,28/12/2022,KRUTIKABEN A PATEL,"1 st, BHAVSAR  HOSPITAL, NR. BUS STAND, 1 st, 1st, LUNAWADA","[{""NIC5DigitId"":""86202"",""Description"":""Dental practice activities""}]"
24,GUJARAT,669,MAHISAGAR,389232,29/06/2022,JAY AMBE ELECTRONICS SALES AND SERVICE,"5/86/1, BAKOR, BAKOR, 5/86/1, KHANPUR, BAKOR","[{""NIC5DigitId"":""26302"",""Description"":""Manufacture of telephone and facsimile equipment, including telephone answering machines, PBX""}]"
24,GUJARAT,669,MAHISAGAR,388255,19/08/2023,Jay Ambe Pan Parlor & Tea Stall,"00, Opp KMG Hospital, Virpur Road, 00, 00, Balasinor","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,669,MAHISAGAR,388260,15/07/2023,BAJANIYA SANJAYKUMAR KANTIBHAI,"31, DUNGAR FALIYU, GADHELI, 31, 31, VIRPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,388255,5/3/2022,KEDAR SALES,"1, DAFTARI SHERI MAIN BAZAR, BALASINOR, 1, BALASINOR, DI MAHISAGAR","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,669,MAHISAGAR,388260,29/05/2023,bariya milk income,"000, JAMBUDI KOYDAM, JAMBUDI KOYDAM, 000, 000, VIRPUR","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,669,MAHISAGAR,388265,16/09/2022,SHARDDHA SUDHA JAL,"1, 0, VIRPUR ROAD, 1, 1, DEV","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,669,MAHISAGAR,389232,19/09/2023,SHREE GANESH TEA AND SNACKS,"SHOP NO 5, BUS STAND, MAIN ROAD, SHOP NO 5, KHANPUR, MAHISAGAR","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,669,MAHISAGAR,389240,11/7/2023,CYTPN2336M,"30, DAMOR NAVINKUMAR SOMABHAI, ANKALIYA, 30, GUJARAT, LUNAWADA","[{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
24,GUJARAT,669,MAHISAGAR,389172,23/10/2021,CMS AND ED CENTRE,"01,TIMMARAN FALIYU,, KHEDPA, KHEDAYA ALIAS,, PRATAPGADH, 01,TIMMARAN FALIYU,, PRATAPGADH, PRATAPGADH","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""},{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,669,MAHISAGAR,389230,4/11/2021,MAHISAGAR AGRICULTURAL WORKS,"3 1256 1, B/H SAIFEE HOSPITAL, MODASA ROAD, 3 1256 1, ., LUNAWADA","[{""NIC5DigitId"":""29202"",""Description"":""Manufacture of trailers and semi-trailers for transport of goods or passengers""}]"
24,GUJARAT,669,MAHISAGAR,389230,4/4/2023,ANWAR HARDWARE,"2658, SAIFEE COMPLEX, MODASA HIGHWAY, 2658, OPP. JAIN SOCIETY, LUNAWADA","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,669,MAHISAGAR,389220,31/05/2023,CHUCHIT JAY AMBE DAIRY FARM,"205, JAMANA MUVADA, JAMANA MUVADA RABADIYA, 205, 205, LUNAWADA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389230,16/06/2023,KAMALKUMAR MUKESHBHAI KHANT,"NALA VISTAR, NALA VISTAR, NALA VISTAR, NALA VISTAR, 00, LUNAWADA","[{""NIC5DigitId"":""46521"",""Description"":""Wholesale of electronic valves and tubes, semiconductor devices, microchips, integrated circuits and printed circuits""}]"
24,GUJARAT,669,MAHISAGAR,389230,21/10/2021,DELHI SAGUPTA BAKERY,"VASHIYA DARWAJA, OPP.GANT SHAIYADBABA ROJA, TA LUNAWADA, VASHIYA DARWAJA, PO LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,669,MAHISAGAR,388255,16/03/2023,AlHasan Computer Center,"-, -, Rajpuri Darvaja, -, Balasinor, Balasinor","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,669,MAHISAGAR,389230,16/01/2022,Trisha Beauty parlour,"0, Trisha Footwear, Santarampur Road, 0, Khanpur, Khanpur","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,669,MAHISAGAR,389265,6/5/2022,parthvi kirana store,"000, PATEL FALIYU MU NANI KHARSOLI, PATEL FALIYU MU NANI KHARSOLI, 000, 000, kadana","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,669,MAHISAGAR,388255,9/2/2023,SHABIRHUSEN MUSTUFAMIYA SHAIKH,"D-527, SHREE RAM COMPLEX, VIRPUR ROAD, D-527, BALASINOR, BALASINOR","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,669,MAHISAGAR,389230,3/6/2023,MAA VERAI KIRANA STORE,"1002, KADIYAWAD, VISHWAKARMA MANDIR PASE, 1002, 04, LUNAWADA","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,669,MAHISAGAR,388825,16/03/2023,RAMCHANDANI AASANDAS LILARAM,"42, MILAN PLAZA, VIRPUR ROAD, 42, A, BALASINOR","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,669,MAHISAGAR,388270,28/03/2024,GAYATRI MANDAP DECORACTION,"00, CHARANGAM, CHARANGAM, 00, 00, LUNAWADA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,669,MAHISAGAR,389230,17/04/2024,Any Time Mukhwas,"101, Khokhawala Appartment, Tirgarwas, 101, NA, Lunawada","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,669,MAHISAGAR,389220,16/11/2022,PATEL VINODKUMAR,"0, RAMAJI MANDIR FALIYU, RAMAJI MANDIR FALIYU, 0, LUNAWADA, KOTHAMBA","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""}]"
24,GUJARAT,669,MAHISAGAR,389235,1/2/2023,Bariya BhaveshKumar,"At mota vadadla, Kankasiya, Kankasiya, At mota vadadla, 1, Lunawada","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,669,MAHISAGAR,389232,9/12/2021,SHRI MAHALAXMI TRADDING,"1, PRAJAPAT FALIYU, DAIRY ROAD, 1, KHANPUR, PANDARWADA","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,669,MAHISAGAR,389220,16/11/2022,PATEL SURESHBHAI,"0, RAMAJI MANDIR FALIYU, RAMAJI MANDIR FALIYU, 0, LUNAWADA, KOTHAMBA","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""}]"
24,GUJARAT,669,MAHISAGAR,389230,11/8/2023,PATELIYA GIRISHBHAI,"GORMATIYA FALIYU, PANAM PALLA, PANAM PALLA, GORMATIYA FALIYU, LUNAWADA, LUNAWADA","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,669,MAHISAGAR,389230,29/06/2023,KRISHA AEMPORIAM,"00, FUVARA CHOK, FUVARA CHOK ROAD, 00, 00, LUNAWADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,669,MAHISAGAR,388260,19/04/2023,SHREE JI KATLARI AND GENERAL STORE,"448, DEBHARI, DEBHARI, 448, VIRPUR, VIRPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,669,MAHISAGAR,389230,21/04/2023,Shiv traders,"97/a, mahadev complex, modasha road, 97/a, 0, vadagam","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""},{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,669,MAHISAGAR,389230,7/9/2022,SUTHAR MANGALDAS,"--, GHOGHAWADA, KHANPUR, --, KHANPUR, MAHISAGAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,389265,30/03/2024,VANKAR SHANTILAL MANABHAI,"01, GORIYANA MUVADA, KALIBEL LUNAVADA ROAD, 01, KADANA, MAHISAGAR","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,669,MAHISAGAR,389230,13/04/2024,Sachin kumar Patel,"Gandhi yana muvada b, Gandhi yana muvada bakor panchmhal gujrat, Gandhi yana muvada bakor panch, Gandhi yana muvada b, Gandhi yana muvada bakor panch, Panchmahals","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,669,MAHISAGAR,382870,4/5/2024,PATEL PINESHKUMAR SURESHBHAI,"SONA TIMBA VAS, MU.PO NAVA FUDEDA, NAVA FUDEDA, SONA TIMBA VAS, 0, MAHESANA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,669,MAHISAGAR,388255,30/04/2024,MILK,"SARODA, SARODA, SARODA, SARODA, SARODA, SARODA","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,669,MAHISAGAR,388270,25/05/2022,SHRI MACHHI MAHESHKUMAR,"732, BARIA FALIYU GHODANA MUVADA, AGARWADA, 732, BARIA FALIYU, LUNAWADA","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388265,24/02/2023,PARMAR RAMANBHAISHIVABHAI,"1320 GANESHKHANT NA, PANSARODA 2, MAHISAGAR, 1320 GANESHKHANT NA, PANSRODA, PANSRODA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,669,MAHISAGAR,388360,29/03/2024,DAIRY,"00, BHATPUR, BHATPUR, 00, BHATPUR, VIRPUR","[{""NIC5DigitId"":""20122"",""Description"":""Manufacture of straight mixed, compound or complex inorganic fertilizers""}]"
24,GUJARAT,669,MAHISAGAR,389235,18/11/2022,DEV KRISHANA EMPORIUM,"OPP THE PANCHMAHAL, DISTRIC BANK NI SAME, MALEKPUR, OPP THE PANCHMAHAL, MALEKPUR CHOKDI, LUNAWADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,669,MAHISAGAR,389230,29/03/2023,SHRI RANJITSINH DEVIDAN CHARAN,"CHARAN FALIYU, SALERA, LUNAWADA, CHARAN FALIYU, ., LUNAWADA","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,669,MAHISAGAR,389210,26/09/2022,SHRI PAGI RAMESHBHAI,"0, MANDIR FALIYU, MANDIR FALIYU, 0, 0, SHAHERA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,669,MAHISAGAR,388260,3/5/2024,SHEIKH USHMANGANI ABDULGAFUR,"E-574, HIGH SCHOOL CHAR RASTA, BUS STATION ROAD, E-574, VIRPUR, VIRPUR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
