LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,672,ARVALLI,383325,27/07/2021,SAHYOG FERTILIZERS,"BAYAD, BAYAD, TA BAYAD, BAYAD, BAYAD, BAYAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383330,19/09/2022,Decoration,"79, 79, munjina muvada, 79, 79, bayad","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,672,ARVALLI,383245,19/09/2022,ROYAL KAPAD,"00, ROYAL KAPAD, IDAR ROAD, 00, OPP COTTEGE HOSPITAL, AT N POST","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,672,ARVALLI,383315,1/9/2022,MULTANI SALIMBHAI KALUBHAI,"House no. 300, Chand tekri, Chand tekri, House no. 300, Chand tekri, Modasa","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383355,21/10/2022,Gadasa pankaj Kumar amarabhai,"179,jogi faliyu, Jab chitariya, Jab chitariya, 179,jogi faliyu, Jab chitariya, Bhiloda","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,672,ARVALLI,383315,7/11/2022,MUSTUFA ABDULRAHIM PATEL,"NA, 18-RONAK SOCIETY, DUGARVADA ROAD MODASA, NA, NA, MODASA","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,672,ARVALLI,383315,31/10/2022,KANKROLIYA MOHAMMADSAIM MOHAMMADSAFIBHAI,"38 Sabaliya aestate, At Po Modasa, Modasa, 38 Sabaliya aestate, Modasa, Modasa","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,672,ARVALLI,383307,2/6/2023,VISAT INDUSTRIES,"1-10, VISAT INDUSTRIES, Dhansura Road, 1-10, 0, Vadagam","[{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""}]"
24,GUJARAT,672,ARVALLI,383305,10/11/2022,M/S MAHALAXMI VIJAY SAW MILL,"0, AT RANASAN, HARSOL ROAD, 0, 0, RANASAN","[{""NIC5DigitId"":""16109"",""Description"":""Activities related to saw milling and planing of wood n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,18/03/2023,SHIWAM FAST FOOD,"ELERA COMPLEX, MEGHRAJ ROAD, MODASA, ELERA COMPLEX, MODASA, MODASA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,672,ARVALLI,383345,10/11/2022,JAYESHBHAI PATEL,"00, HELODAR, ARVALLI, 00, A, ARVALLI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383335,26/02/2023,DAMOR MILK BUSINESS,"00, MAGODI, MAGODI, 00, 00, MALPUR","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383345,22/09/2022,JAY JALARAM ELECTRIC STORE,"A6, GALAXY COMPEX, OPP. BUS STOP, A6, MALPUR, MALPUR","[{""NIC5DigitId"":""46522"",""Description"":""Wholesale of radio, television and other consumer electronics including CD\/DVD players and recorders""},{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""},{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""}]"
24,GUJARAT,672,ARVALLI,383340,20/12/2022,BHUMI AGRO CENTER,"C M C COOMPLEX, SHOP NP 3-4, SATHAMBA, C M C COOMPLEX, SATHAMBA, SATHAMBA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,672,ARVALLI,383245,12/9/2022,Friends Graphics Bhiloda,"33, AKAR COMPLEX NEAR HATHMATI BRIEDGE, BHILODA SHAMLAJI ROAD, 33, BHILODA, BHILODA","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
24,GUJARAT,672,ARVALLI,383315,7/9/2022,SHREE MEHTA SALES AGENCY,"C-1, SURAMYA - 2 BUNGLOW, BYPASS ROAD, C-1, C-1, MODASA","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""},{""NIC5DigitId"":""46634"",""Description"":""Wholesale of paints, varnishes, and lacquers""},{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,672,ARVALLI,383315,20/12/2022,SHIV ENGINEERS,"NEW BLOCK NO 296, PLOTE NUMBER 14+21 , SHOP NO 11, ADITYA COMPLEX, BYPASS MODASA ROAD, NEW BLOCK NO 296, MODASA, MODASA","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,30/01/2023,RAISH AHMAD M SHEKH,"141 Sadakat Park, Modasa, Modasa, 141 Sadakat Park, Modasa, Modasa","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,672,ARVALLI,383310,14/11/2022,Chandubhai Dhanabhai vaghari,"Dhansura, Dhansura, Dhansura, Dhansura, Dhansura, Dhansura","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,672,ARVALLI,383315,17/05/2023,IPROLIYA & CO.,"00, ALRAZA PARK, BHERUNDA ROAD, 00, MODASA, MODASA","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,10/2/2023,SHREE RAMCHANDRA AND COMPANY,"84, VISHWAKARMA NAGAR, SHAMLAJI ROAD, 84, 0, MODASA","[{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383251,5/7/2023,M/S MESHVO MAHILA PRODUCER COMPANY LIMITED,"1, C/O (Suvera Taraben Jagdisbhai), Bhiloda, 1, Bhiloda, Bhiloda","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""},{""NIC5DigitId"":""46207"",""Description"":""Wholesale of oilseed oleaginous fruits""},{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""},{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,672,ARVALLI,383345,25/01/2023,RAM MEDICAL AND PRO STORE,"1, GELEXY COMPLEX, BUS STAND NI SAME, 1, MALPUR, MALPUR","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,672,ARVALLI,383330,3/6/2023,MAKVANA MINABEN VIJAYKUMAR,"NATHANA MUVADA, NATHANA MUVADA, NATHANA MUVADA, NATHANA MUVADA, PO RAMPURA, BAYAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383315,30/06/2023,SHRI KRISHNA XEROX & ONLINE CENTER,"202, BELOW PRATHAM GUEST HOUSE, SBI BANK ROAD CHAR RASTA, 202, 1, MODASA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""82192"",""Description"":""Document preparation, typing, word processing and desktop publishing sevices""},{""NIC5DigitId"":""82199"",""Description"":""Other specialised office support services activities""}]"
24,GUJARAT,672,ARVALLI,383260,30/03/2022,PATEL ENTERPRISE,"28, PATEL VAS, TA.- BAYAD, 28, PO. - BORDITIMBA, BAYAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""},{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383245,27/02/2023,bhagyalakshmi rolling shutter,"A, 4 panchakshar prime, bhutavad road, A, A, bhiloda","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,30/06/2021,Khant Radhabahen Balvantbhai,"336, Muloj nadhari, Khant fali, 336, 336, Modasa","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,672,ARVALLI,383315,3/7/2020,Arya Software,"A-119, Riverside Business Park, Shamalaji Road, A-119, A, Modasa","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""}]"
24,GUJARAT,672,ARVALLI,383245,2/10/2021,PERFECT TUITION CLASSIC,"00, Navabhavanath, bhavanath mandir, 00, 00, bhiloda","[{""NIC5DigitId"":""85301"",""Description"":""Higher education in science, commerce, humanity and fine arts leading to a university degree or equivalent""}]"
24,GUJARAT,672,ARVALLI,383355,26/07/2021,SHIV TRADERS,"RAYPUR DODISAR ROD, SHIV TRADERS, RAYAPUR, RAYPUR DODISAR ROD, 07, BHILODA","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,672,ARVALLI,383310,26/07/2021,M/S SAMRAT STEEL,"RABARI VAS, SAMRT IDASTRIES, TALOD ROAD, RABARI VAS, DHANSURA, DHANSURA","[{""NIC5DigitId"":""24105"",""Description"":""Manufacture of hot -rolled and cold-rolled products of steel""}]"
24,GUJARAT,672,ARVALLI,383245,27/01/2021,Kotval Rajnishkumar Amrutbhai,"32, KALASVA FALIYU, KALASVA FALIYU, 32, KALASVA FALIYU, BHILODA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383245,25/03/2021,jayswal vegitable marchant,"malavav vasvat, bhiloda, bhiloda, malavav vasvat, bhiloda, bhiloda","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383335,4/4/2024,KIRANA STORE&MILK,"37, PATELIYA FALIYU, PATELIYA FALIYU, 37, 2, MALPUR","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383317,23/04/2024,MAHAKALI KIRANA STORE,"00, AT RAJLI, AT RAJLI, 00, 00, TA MODASA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383317,24/04/2024,SOLANKI KALUSINH,"VAGHEDIYA, MODASA, VAGHEDIYA, VAGHEDIYA, MODASA, MODASA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,672,ARVALLI,383355,8/4/2024,JASHAVANTBHAI BABABHAI KHANT,"NA, NAVA VENPUR, SHAMALAJI ROAD, NA, NASHAMALAJI ROAD, BHILODA","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,672,ARVALLI,383340,26/03/2024,SHRI DINESHSINH SOLANKI,"1, VAJAVAT, VAJAVAT, 1, 1, BAYAD","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,672,ARVALLI,383307,19/04/2024,VANJARA KIRANKUMAR JAGDISHBHAI,"00, At Ganeshpura, DHANSURA ROAD, 00, 22, Vadagam","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383350,27/03/2024,SHRI CHAUDHARY MEET JAYESHBHAI,"1, 1, 1, 1, 1, MEGHRAJ","[{""NIC5DigitId"":""28180"",""Description"":""Manufacture of power-driven hand tools""}]"
24,GUJARAT,672,ARVALLI,383325,26/03/2021,M/S DHANLAXMI TRADING COMPANY,"8, MAIN BAZAR, AT N PO GABAT, 8, -, BAYAD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""}]"
24,GUJARAT,672,ARVALLI,383246,30/06/2021,YUG SHAKTI WOODEN WORKS,"7, YUGB SHAKTI WOODEN WORKS, SHAMLAJI ROAD, 7, BHILODA, BHILODA","[{""NIC5DigitId"":""16231"",""Description"":""Manufacture of wooden boxes, barrels, vats, tubs, packing cases etc.""}]"
24,GUJARAT,672,ARVALLI,383315,7/9/2021,ARAVALLI PETROLEUM,"143, CHARANWADA, ARAVALLI, 143, 00, ARAVALLI","[{""NIC5DigitId"":""06101"",""Description"":""Off shore Extraction of crude petroleum""},{""NIC5DigitId"":""09102"",""Description"":""Services incidental to on shore oil extraction""}]"
24,GUJARAT,672,ARVALLI,383344,9/1/2021,Outo driver,"Nava, Nava, Nava, Nava, Malpur, Malpur","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,672,ARVALLI,383310,30/06/2021,G.A.D ENTERPRISE,"79/4, 79/4, Dhansura-Vadagam road, 79/4, -, BORWAI","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,672,ARVALLI,383340,30/06/2021,M/S SHIV STONE INDUSTRIES,"Survey No 105, At Patel Na muvada, Bayad, Survey No 105, Ta Bayad, Bayad","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,672,ARVALLI,383315,7/9/2020,HUNTER FANHION HUB,"1 FLOOR 5, RAJVI COMLEX   MODASA SHAMLAJI  ROAD, MODASA SHAMLAJI  ROAD, 1 FLOOR 5, MODASA, MODASA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383340,25/02/2021,ROYAL MOBILE,"NEAR BUS STATION, BUS STATION, ARVALLI, NEAR BUS STATION, BAYAD, MODASA","[{""NIC5DigitId"":""33190"",""Description"":""Repair of other equipment""}]"
24,GUJARAT,672,ARVALLI,383310,25/05/2021,RUCHIR TRANSFORMER,"0, Rahiyol, Shika Road, 0, Shed No 4, Rahiyol","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383245,25/05/2021,M/S BHAGYALAXMI SURGICALS & MEDICINE DISTRIBUTORS,"C/6 FIRST FLOOR, NEER SAGAR PLAZA, SHAMLAJI ROAD, C/6 FIRST FLOOR, BHILODA, BHILODA","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""},{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,672,ARVALLI,383355,3/6/2021,Auto driver,"Vajapur, Vajapur, Kherancha, Vajapur, Vajapur, Samalji","[{""NIC5DigitId"":""26205"",""Description"":""Manufacture of computer terminals, like automatic teller machines (ATM’s),point-of-sale (POS) terminals not mechanically operated""}]"
24,GUJARAT,672,ARVALLI,383330,14/08/2021,PRANAV TREDAR,"272, 272 BAROT FALIYU BOROL 3, 272 BAROT FALIYU BOROL 3, 272, 1, BAYAD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,672,ARVALLI,383315,27/03/2024,TARAR ARVINDBHAI BHAVANJI DAIRY FARM,"SANJELI, TARAR FALIYU, TARAR FALIYU, SANJELI, SANJELI, MODASA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383350,10/4/2024,MUNNABEN MILK,"S, RAMGADI, RAMGADI, S, S, MEGARAJ","[{""NIC5DigitId"":""47640"",""Description"":""Retail sale of games and toys in specialized stores""},{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383260,5/4/2024,SHRI MUKESHKUMAR KALUSINH DABHI,"0, 0, 0, 0, 0, BAYAD","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,672,ARVALLI,383245,16/04/2021,PAGARKHA,"03, FAST, BHILODA, 03, LATI BAZAR, BHILODA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383325,29/01/2021,Patel Nitulkumar Punjabhai,"S NO 1116, AT SUNDARPURA, BAYAD ROAD, S NO 1116, 0, ARVALLI","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,672,ARVALLI,383325,29/01/2021,CHETAN KIRANA STORES,"OPP.PETROL PUMP, STATION ROAD, MODASA KAPADVANJ ROAD, OPP.PETROL PUMP, BAYAD, ARAVALLI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,672,ARVALLI,383325,4/4/2024,M/S AAVADH TRADING CO.,"M/S AAVADH TRADING C, Nr. Panchratna Fali, Choila Main Road, M/S AAVADH TRADING C, At and Post - Choila, Aravalli","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,672,ARVALLI,383450,24/03/2024,Krutika computer,"3866 Munai ghati, Munai ghati, Munai, 3866 Munai ghati, Bhiloda, Bhiloda","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""},{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,672,ARVALLI,383315,26/07/2021,Wings Financial Sarvices,"Shop No 2, Shyam Arched, Meghraj Road, Shop No 2, modasa, modasa","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,672,ARVALLI,383330,12/1/2021,Auto driver,"Chhbhau, Chhbhau, Chhbhau, Chhbhau, Bayad, Bayad","[{""NIC5DigitId"":""26101"",""Description"":""Manufacture of electronic capacitors, resistors, chokes, coils, trasformers (electronic) and similar components""}]"
24,GUJARAT,672,ARVALLI,383251,31/03/2023,Prakashbhai Rameshbhai Malaviya,"Gorvada, Gorvada, Panibar, Gorvada, Gorvada, Meghraj","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,13/07/2023,RONAK YOGESHBHAI BHOI,"00, SONIVADA, 00, 00, 00, MODASA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383310,24/02/2024,M/S TULSI COLD STORAGE,"00, VILLAGE RAMOS, HIMMATNAGAR DHANSURA HIGHWAY, 00, NEAR RANASAN CHAR RASTA, RANASAN","[{""NIC5DigitId"":""52101"",""Description"":""Warehousing of refrigerated (cold storage)""}]"
24,GUJARAT,672,ARVALLI,365560,25/02/2024,bhavanbhai chavda,"dugar gam, dugar, rajula road, dugar gam, dugar, dugar","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,672,ARVALLI,383325,2/6/2023,Saiyad Sehejad Ali,"Bayad, Bayad Bajar, Bajar, Bayad, Bayad, Bayad","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,672,ARVALLI,383340,7/9/2022,MILK & AGRI & MANDAP DECORATION,"2/19, INDRANKAMPA, INDRANKAMPA, 2/19, 2/19, BAYAD","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
