LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,439,AMRELI,365601,9/8/2023,DIVYESHKUMAR NAVNITRAY RAJPARA,"H R JEWELLERS, TOWER ROAD, MAIN BAZAR, H R JEWELLERS, OPP PUNJAB NATIONAL BANK, AMRELI","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,439,AMRELI,364515,28/06/2023,AC Jewelers,"0, Main Bazaar, Savarkundla, 0, Savarkundla, Savarkundla","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""},{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""},{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""},{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365440,24/05/2023,JAY KHODAL DIGITAL,"01, HAMAPUR, HAMAPUR, 01, BAGASARA, BAGASARA","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,439,AMRELI,364515,25/07/2023,BAVANKA AJIM IQBALBHAI,"BE. KHADI KARIYALAY, GHAS GODAUN, NEAR, BE. KHADI KARIYALAY, 1, SAVARKUNDLA","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365601,22/02/2023,VARNIRAJ MOBILE,"RAJKAMAL CHOWK, BELOW SHRINIWAS GUEST HOUSE, NR. SADHANA PAN, RAJKAMAL CHOWK, 0, AMRELI","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,439,AMRELI,365640,29/09/2022,MAGNANI DHARAMENDRABHAI REVABHAI,"DHARM PIPERMENT, NEAR SHIVALAY COMPLEX, DHARI, DHARM PIPERMENT, DHARI, DHARI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,439,AMRELI,364515,29/09/2022,Thadeshvar Chandreshbhai Jitendrabhai,"., ., pandya sheri, ., gandhi chowk, savarkundla","[{""NIC5DigitId"":""24205"",""Description"":""Production and refining of precious metals (such as gold, silver platinum etc.) and alloys""}]"
24,GUJARAT,439,AMRELI,365601,28/01/2022,UMIYA PROTINS,"C/o.UMIYA OIL MILL, VARASADA ROAD, VARASADA ROAD, C/o.UMIYA OIL MILL, AMRELI, AMRELI","[{""NIC5DigitId"":""10403"",""Description"":""Manufacture of edible animal oils and fats""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,439,AMRELI,365560,29/11/2022,JAYANTIGIRI SHIVGIRI  GAUSWAMI,"CHHATADIYA ROAD, MANMANDIR, CHHATADIYA RAOD, CHHATADIYA ROAD, -, RAJULA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,13/01/2023,Chavda Nalin Karshanbhai,"Laxminarayan Ma.Pase, Chavda Nalin Karshanbhai, Harijanvas Sheri No.2, Laxminarayan Ma.Pase, Amreli, Amreli","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,439,AMRELI,365421,24/03/2022,Shiv Footwear And Kariyana Store,"0, 0, TA BABRA, 0, VAVDA ROAD, DIST AMRELI","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""},{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,439,AMRELI,365560,5/7/2022,HIMATBHAI B PARMAR,"JUNO VANAKR VAS, KANYASHALA NO.3 SAME, RAJULA, JUNO VANAKR VAS, AT-RAJULA, DIST.AMRELI","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365540,6/10/2022,ARYAN PHOTO CLUB,"Near by core mobile, Giriraj chowck, Mota uchaniya, Near by core mobile, Jafrabad, Jafrabad","[{""NIC5DigitId"":""59141"",""Description"":""Motion picture or video tape projection in cinemas, in the open air or in other projection facilities""}]"
24,GUJARAT,439,AMRELI,365550,23/01/2024,SHRI MOHSINKHAN VAJIRKHAN PATHAN,"AT DEDAN, AT DEDAN, AT DEDAN, AT DEDAN, AT DEDAN, AT DEDAN","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365630,10/10/2022,VASIM JAVIDBHAI BHAGVANI,"STATION ROAD, CHALALA, CHALALA, STATION ROAD, DHARI, CHALALA","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,439,AMRELI,365440,25/11/2022,Hadiyal Rameshbhai Amrutlal,"01, Meghani High School, Bagasara, 01, Bagasara, Bagasara","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,439,AMRELI,365535,3/4/2023,RATNADEEP DAIMOND,"NAVLI BAZAR, TALAV PLOT, LILIYA, NAVLI BAZAR, LILIYA, AMRELI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,364515,24/08/2022,KABEER SALES,"0, AZAD CHOWK, AZAD CHOWK, 0, 0, SAVARKUNDLA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,439,AMRELI,365220,22/08/2023,Paridhi contruction,"Paridhi contruction, Raj Bhavan, Plot Vistaar, Paridhi contruction, Liliya, Dhangala","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365535,17/03/2023,PADSARIYA VIKRAM OGHADBHAI,"1, VAGHANIYA, VAGHANIYA, 1, 1, VAGHANIYA","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,439,AMRELI,365650,17/03/2023,SITARAM PASHU AHAR,"SITARAM PASHU AHAR, KHODAL PLAZA JAFRABAD UNA RD, JAFRABAD UNA RD, SITARAM PASHU AHAR, KHAMBHA, khambha","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""}]"
24,GUJARAT,439,AMRELI,365560,25/12/2021,Khodiyar Krupa Pashu Ahar Kendra,"0, Juni Nishal Pachal;, -, 0, -, Khari","[{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""}]"
24,GUJARAT,439,AMRELI,365440,5/10/2022,NAKUM CHHAGANBHAI KARSHANBHAI,"0, NAKUM CHHAGANBHAI KARSHANBHAI, KUKAVAV ROAD, 0, NAVA JINPARA, BAGASARA","[{""NIC5DigitId"":""23960"",""Description"":""Cutting, shaping and finishing of stone""}]"
24,GUJARAT,439,AMRELI,365540,11/8/2023,SANIYA FISHERIES,"0, SANIYA FISHERIES, JAFRABAD, 0, JAFRABAD, JAFRABAD","[{""NIC5DigitId"":""10201"",""Description"":""Sun-drying of fish""}]"
24,GUJARAT,439,AMRELI,365601,6/4/2023,KRD AND COMPANY,"4474/3, Dharti park 1, Hanuman para main roa, 4474/3, Opp.pathak school, Amreli","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,439,AMRELI,365601,7/4/2021,NATHVANI NILESH MANUBHAI,"GANGA NAGAR2, JALARAM, CHAKKARGADH ROAD, GANGA NAGAR2, STREET NO.2, AMRELI","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,439,AMRELI,365440,2/5/2022,SUMIT FURNITURE,"SUMIT, SUMIYT, CHORA VISTAR NEXT TO KHODIYAR, SUMIT, 0, NANA MUNJIYASAR","[{""NIC5DigitId"":""43301"",""Description"":""Installation of doors, windows, door and window frames, fitted kitchens, of wood or other materials""}]"
24,GUJARAT,439,AMRELI,365640,7/7/2022,NEW PATEL TIMBER,"SHOP NO 17, SHIVALAY COMPLEX, DHARI AMRELI ROAD, SHOP NO 17, ,, AMRELI","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,439,AMRELI,365440,2/3/2022,SHREE KHODIYAR PAN PARLOUR,"SHOP NO 5, PROPRIETOR : PRAFULBHAI CHHAGANBHAI BABARIYA, JETPUR ROAD, SHOP NO 5, NEAR BHUTNATH TEMPLE, BAGASARA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365560,27/10/2021,SAMATBHAI TAPUBHAI RAM,"Bherai, Bherai, agariya wado, Bherai, Bherai, rajula","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365421,5/7/2022,DHANJAY STEEL,"DHARPARA AREA, NEAR WATER TANK, AMRELI BABRA ROAD, DHARPARA AREA, BABRA, BABRA","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,439,AMRELI,364515,27/10/2021,SARVAIYA MANDAP SERVICE,"34, SADHNA SOCIETY, MAHUVA ROAD, 34, SADHNA SOCIETY, SAVARKUNDLA","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,439,AMRELI,365601,28/10/2021,KRISHNA AGRICULTURE TESTING SERVICE,"1, ABOVE-OM BAKERI  HIRA MOTI CHOKW, LILIYA ROAD, 1, 0, AMRELI","[{""NIC5DigitId"":""71200"",""Description"":""Technical testing and analysis""}]"
24,GUJARAT,439,AMRELI,364515,27/05/2023,Bharti Handicrafts,"raghuvanshi para, Ramji mandir, Raghuvanshi para, raghuvanshi para, Savarkundla, Savarkundla","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,439,AMRELI,365601,27/01/2024,M/S BURHANI STEELS,"1, NEAR RUPAM TALKIES, AMRELI, 1, 1, AMRELI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,439,AMRELI,365440,20/12/2023,LUCK CONSTRUCTION,"SHOP NO 53, PGVCL OFFICE NEAR, STATION ROAD, SHOP NO 53, BAGASARA, BAGASARA","[{""NIC5DigitId"":""71200"",""Description"":""Technical testing and analysis""}]"
24,GUJARAT,439,AMRELI,365421,16/03/2023,RAHUL ARIVNDBHAI PARMAR,"A-165, DWARKESH RESIDENC, AMRELI ROAD,, A-165, ., TAL. BABRA","[{""NIC5DigitId"":""33150"",""Description"":""Repair of transport equipment, except motor vehicles""}]"
24,GUJARAT,439,AMRELI,365220,23/02/2024,ABHA ELECTRIC,"ABHA ELECTRIC, RAJCOMPLEX, RAJ COMPLEX, ABHA ELECTRIC, DAMNAGAR, DAMNAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,439,AMRELI,365601,15/03/2023,THRILLER INDUSTRIES,"OPP. SEVA, BHARTI HOSPITAL,, KERIYA ROAD, MANEK PARA,, OPP. SEVA, SHIVAM HILLS APPARTMENT,, AMRELI","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,439,AMRELI,362730,17/03/2023,JANTA SALES AGECY,"SHOP NO 4 5 6, PRINCE COMPLEX, MOLI ROAD, SHOP NO 4 5 6, 0, TALUKO JAFRABAD","[{""NIC5DigitId"":""46306"",""Description"":""Wholesale of tea, coffee & cocoa""}]"
24,GUJARAT,439,AMRELI,364515,28/12/2022,R O SHOPPE,"1, OPP homeguard office, Mahuva road, 1, 1, Savarkundla","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,439,AMRELI,365440,27/05/2023,AGRI BUSINESS CENTRE,"001, AGRI BUSINESS CENTRE 2, SHAK MARKET ROAD, 001, NEAR AJANTA BACKERY, BAGASARA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""},{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,439,AMRELI,365560,23/02/2024,PARIKSHIT HARBEL CARE(PROP.PRI. KiranBen PratapBhai Ghadagha ),"SHOP NO 3, BAJRANG RESIDENCY, CHATTDIYA ROAD, SHOP NO 3, 22, RAJULA","[{""NIC5DigitId"":""86901"",""Description"":""Activities of Ayurveda practitioners""}]"
24,GUJARAT,439,AMRELI,365535,23/02/2024,BAMBHA OGHADBHAI KARASHANBHAI,"1, MOTA KANKOT, MOTA KANKOT, 1, MOTA KANKOT, MOTA KANKOT","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365535,23/01/2024,THAKARDHANI COLDRINKS,"talav plot, THAKARDHANI COLDRINKS, ghanti pase, talav plot, ., Liliya mota","[{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""}]"
24,GUJARAT,439,AMRELI,365540,12/8/2023,Prince Ketanbhai Rathod,"0, Nav Ghara Bazar, Jafrabad, 0, Jafrabad, Jafrabad","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,439,AMRELI,364515,18/09/2023,MANNAT COMPUTER & ONLINE JOB WORK,"0, SIDHIDHI VINAYAK CHEMBER, MAHUVA ROAD, 0, OPP. MAMLATDAR OFFICE, SAVARKUNDLA","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""},{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,439,AMRELI,364515,21/03/2024,KEDAR SCALE & DRY FRUITS,"01, TOWER ROAD NADI BAJAR, NADI BAJAR, 01, SAVARKUNDLA, SAVARKUNDLA","[{""NIC5DigitId"":""28194"",""Description"":""Manufacture of weighing machinery (other than sensitive laboratory balances)""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,439,AMRELI,364515,23/01/2024,KGN Scrap,"0, Sadhana Society, Nurani Nagar, 0, Opp. Madrasa, Savarkundla","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,365560,31/03/2023,Mahakali Furniture,"Survey No 247 p 8/1, Kavad Madhubhai Punabhai, Lion HotelBhavani Petrol pump, Survey No 247 p 8/1, Plot No 021, Rajula","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,439,AMRELI,365560,22/03/2023,MULUBHAI BAVABHAI VAGH,"RAMPARA NO 2, NESADA VISTAR, RAMPARA NO 2, RAMPARA NO 2, BUS STOP 349, RAJULA","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,439,AMRELI,365601,12/7/2023,DHARMENDRAGIRI LALGIRI GOUSWAMI PROP OF. SHIVAM ELECTRICALS,"SHOP NO.3, NUTAN SHOPPING CENTER, CIVIL HOSPITAL ROAD, SHOP NO.3, ., AMRELI","[{""NIC5DigitId"":""61103"",""Description"":""Activities of the cable operators""}]"
24,GUJARAT,439,AMRELI,365421,27/04/2023,SARFARAJ HUSENBHAI SUMRA,"SURYA KRIPA PACCHAL, BABARA AMRELI, BABARA, SURYA KRIPA PACCHAL, AMRELI, AMRELI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365601,28/12/2024,CHOTALIYA TANVIR HUSENBHAI,"OPP.SAVLIYA CLINIC, OPP.SAVLIYA CLINIC, LILIYA ROAD, OPP.SAVLIYA CLINIC, OPP.SAVLIYA CLINIC, AMRELI","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,439,AMRELI,365430,28/12/2024,HASMUKHBHAI VALJIBHAI BOGHARA,"AT & POST HIRANA,, VILLAGE-LATHI,, -, AT & POST HIRANA,, -, AMRELI","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,439,AMRELI,365560,26/12/2024,RAM JIGAR BHAGVANBHAI,"1, BHERAI, BHERAI, 1, RAJULA, RAJULA","[{""NIC5DigitId"":""49225"",""Description"":""Operation of school buses and buses for transport of employees""}]"
24,GUJARAT,439,AMRELI,364515,26/12/2024,VARU ANIRUDH PRATAPBHAI,"., MADHVANI VADI PASE, ., ., ., SAVARKUNDLA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,439,AMRELI,365560,26/12/2024,a-one spare parts,"-, near ahir samaj gate, bypass road, -, -, rajula","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,365601,26/12/2024,jalali rafikbhai chandshabhai,"01, mini kasb, amreli, 01, 1, amreli","[{""NIC5DigitId"":""10301"",""Description"":""Sun-drying of fruit and vegetables""}]"
24,GUJARAT,439,AMRELI,365450,26/12/2024,RUDRAKSH MANDAP SERVICES,"00, ., AMRAPUR, 00, ., AMRELI","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,439,AMRELI,365601,26/12/2024,FARID FRUT,"juna market yad, Fruit Market, marketing yard road, juna market yad, shop no 1, amreli","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365421,20/11/2024,SHAILESHBHAI SAMATBHAI KHUMAN,"GODARIYA NAGAR, AMBARDI, AMRELI, GODARIYA NAGAR, AMBARDI, AMRELI","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365601,20/11/2024,JOSHI RAHUL YADRAMBHAI,"01, SHIV VIHAR BHARAD SCHOOL, DHARAM NAGAR LATHI ROAD, 01, 01, AMRELI","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,439,AMRELI,365560,20/11/2024,JINAL ENTERPIRSES,"555, VAVERA, MAHUVA ROAD, 555, VAVERA, RAJULA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,439,AMRELI,364515,20/11/2024,CHIBHADIYA JITESH NATUBHAI,"MANINAGAR, MAHUVA ROAD, MANINAGAR, MANINAGAR, SAVARKUNDLA, SAVARKUNDLA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,439,AMRELI,365421,28/12/2024,DANTI BHARATBHAI KANUBHAI,"sukavala, sukavala, nilvala, sukavala, sukavala, amreli","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,364530,28/12/2024,JUNEJA CONSTRUCTION,"DHAR PACHAL, -, -, DHAR PACHAL, -, RAJULA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,439,AMRELI,364490,28/12/2024,MUNDHAVA RAVI RUPABHAI,"NA, LONKOTADA, BHARVAD SHERI, NA, NA, BABRA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,439,AMRELI,365440,28/04/2022,FORTUNE AYURVEDA,"0, Satadhar Dham- 1, B/H.-Meghani H School, 0, 0, Bagasara","[{""NIC5DigitId"":""21003"",""Description"":""Manufacture of `ayurvedic’ or `unani’ pharmaceutical preparation""},{""NIC5DigitId"":""86901"",""Description"":""Activities of Ayurveda practitioners""},{""NIC5DigitId"":""20236"",""Description"":""Manufacture of hair oil, shampoo, hair dye etc. (includes manufacture of shampoos, hair sprays, hair fixers, hair oils, hair creams, hair dyes and bleaches and preparations for permanent waving or straightening of the hair etc.)""}]"
24,GUJARAT,439,AMRELI,365555,9/1/2021,SKY ZONE ONLINE,"01, GRAM PANCHAYAT OFFICE, DUNGAR ROAD, 01, NEAR -OM INTERNATIONAL SCHOOL, RAJULA","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""},{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,439,AMRELI,365421,1/1/2022,HIMMATLAL GORDHANBHAI TALASANIYA,"KHAMBHALA, KHAMBHALA, NEAR SHANKAR TEMPLE, KHAMBHALA, AMRELI, AMRELI","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,439,AMRELI,365601,1/3/2022,M/S VEDANT ENTERPRISE,"FIRST FLOOR, TRADE CENTER, BH JILLA PANCHAYAT OFFICE, FIRST FLOOR, 02, AMRELI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
