LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,461,VADODARA,390019,3/7/2026,VS BRAND AECSECCARISH,"J-601, Vishnu Bariya, AJWA Road, J-601, J, Vadodara","[{""NIC5DigitId"":""47714"",""Description"":""Retail sale of leather goods and travel accessories of leather and leather substitutes""},{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""},{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""},{""NIC5DigitId"":""47740"",""Description"":""Retail sale of second-hand goods""}]"
24,GUJARAT,461,VADODARA,391107,3/7/2026,TADVI KOMALBEN,"Kundhela, Kundhela, Kundhela, Kundhela, Na, Vadodara","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,461,VADODARA,390010,2/7/2026,TRINITY ENTERPRISES,"BLOCK NO 15, AMRAPALI RESIDENCY, NR VRAJDHARA SOC-II, NOVINO-TARSALI ROAD, BLOCK NO 15, -, VADODARA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,461,VADODARA,391510,2/7/2026,HARSIDDHI AUTO ELECTIC,"JAROD CHOKDI, SHREE MP HIGH SCHOOL SAME, JAROD, JAROD CHOKDI, JAROD, VADODARA","[{""NIC5DigitId"":""33150"",""Description"":""Repair of transport equipment, except motor vehicles""}]"
24,GUJARAT,461,VADODARA,390001,2/7/2026,KINJAL ENTERPRISE,"SANT KABIR ROAD, OPP HARSHIL CHILDREN HOSPITAL, VADODARA, SANT KABIR ROAD, NEAR GENDIGATE, VADODARA","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,461,VADODARA,390008,2/7/2026,SAMRIDHI PG,"0, AL HAYAT COMPLEX, FATEGUNJ, 0, 0, VADODARA","[{""NIC5DigitId"":""55901"",""Description"":""Accommodation provided by student residences, school dormitories""}]"
24,GUJARAT,461,VADODARA,390001,2/7/2026,TARA FLOWER ART,"KANSARWADI, MALI MOHALLO, OPP BATA SHOW ROOM, KANSARWADI, MADANZAMPA ROAD, VADODARA","[{""NIC5DigitId"":""47734"",""Description"":""Retail sale of flowers, plants, pet animals and pet food""}]"
24,GUJARAT,461,VADODARA,390001,2/7/2026,SHREE GANESH CATERING,"A-SF 5, SALIGRAM COMPLEX, OPP RADHAVALLABH TEMPLE, A-SF 5, NEAR JAY RATNA BUILDING, VADODARA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,461,VADODARA,390010,2/7/2026,MULTI TECH PLAST AND DIES PRIVATE LIMITED,"SHED NO. 413,414,415, MAKARPURA GIDC, MAKARPURA GIDC, SHED NO. 413,414,415, SHED NO. 413, 414, 415, VADODARA","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,461,VADODARA,391340,2/7/2026,JAY AMBE PAPDI LOTH CENTER,"0, BHATIJI NA MANDIR PACHAL, NANDESHARI, 0, DODKA, DODKA","[{""NIC5DigitId"":""10798"",""Description"":""Processing of salt into food-grade salt, e.g. iodized salt""}]"
24,GUJARAT,461,VADODARA,392220,2/7/2026,ALI CSC CENTRE,"SHOP NO. 3, MIYAJI SHOPPING, NEAR JUMMA MASJID, SHOP NO. 3, KARJAN, VADODARA","[{""NIC5DigitId"":""82192"",""Description"":""Document preparation, typing, word processing and desktop publishing sevices""}]"
24,GUJARAT,461,VADODARA,390019,2/7/2026,LAKSHITA ENTERPRISES,"F-104, SHREEJI AASHRAY, AJWA ROAD, WATER TANK, F-104, NA, VADODARA","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,461,VADODARA,390001,2/7/2026,Krisha financial services,"0, -, Kumbharwada, Salatwada,, 0, 0, Vadodara","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,391240,2/7/2026,VASAVA ANILBHAI KRUSHNABHAI,"00, NAVINAGARI FALIYU, OPP PANCH COLONY, 00, 00, KARJAN","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,461,VADODARA,390012,2/7/2026,KarmaSetu Talent Solutions,"A/8, Devkunj Residency, Near Nisarg Green, Old Bil-Atladra Road, Atladra, A/8, 0, VADODARA","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""},{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,461,VADODARA,390016,2/7/2026,Dev Motors,"Shop 2, Swami Vivekand Hights -3, Laxmipura Road  Gorwa, Shop 2, GEB Sub Station, VADODARA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,461,VADODARA,391240,2/7/2026,RAJU HARI BAIRWA,"04, MANGAL ASHIRVAD SOCIETY, NEAR BHARGAVI SCHOOL, 04, 0, KARJAN","[{""NIC5DigitId"":""74109"",""Description"":""Other specialized design activities n.e.c.""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""},{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,461,VADODARA,390017,2/7/2026,RONAK ENTERPRISE,"c 9 427, NARIYAWAS, WADI, c 9 427, 427, VADODARA","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,461,VADODARA,390006,2/7/2026,BLACK FILE NEWS,"4 FLOOR, MEHRAJ MANJIL, YAKUTPURA, 4 FLOOR, CHUDIWALI GALI, VADODARA","[{""NIC5DigitId"":""59113"",""Description"":""Production of television programmes or television commercials""}]"
24,GUJARAT,461,VADODARA,390001,2/7/2026,Shree Radhekrishna Shringar Center,"SHA6-6, Opp. Jagmal’s Pole, Bank Road Mandvi, SHA6-6, 0, Vadodara","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,461,VADODARA,390002,2/7/2026,MAKWANA JYOTSNA MANOJBHAI,"N-10, Tarabaug Colony, Fategunj, N-10, M S U, Vadodara","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,461,VADODARA,390001,2/7/2026,SHREE RAM MOTORS,"BHAILAL SHIVLAL, SWEET HOUSE, THREE ROADS SALATWADA, SALATWADA, BHAILAL SHIVLAL, VADODARA, VADODARA","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,461,VADODARA,390011,2/7/2026,NITIN FRUITS CENTAR,"G 301, AKASH COMPLEX, MANJALPUR, G 301, VADODARA, VADODARA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,461,VADODARA,391440,2/7/2026,CHIRAG HAIR ART,"0, Opp. Sitaram Park, Near Sardar Patel Shak Market, 0, Padra, Padra","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,461,VADODARA,390022,2/7/2026,SAHJANAND CARE,"D49, SHRI HARI TENAMENT, REFINERY ROAD, D49, REFINERY, VADODARA","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""},{""NIC5DigitId"":""87300"",""Description"":""Residential care activities for the elderly and disabled""}]"
24,GUJARAT,461,VADODARA,390001,2/7/2026,JAY JALARAM PEST CONTROL,"CHANDRA VILAS, BORDI FALIYA, SHIYABAUG, CHANDRA VILAS, BH KHANDERAO MARKET, VADODARA","[{""NIC5DigitId"":""81100"",""Description"":""Combined facilities support activities""},{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""},{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""}]"
24,GUJARAT,461,VADODARA,390012,2/7/2026,JAY MAHAKALI FURNITURE,"1, Atladra, Padra road, 1, 0, vadodara","[{""NIC5DigitId"":""13921"",""Description"":""Manufacture of curtains, bed covers and furnishings""},{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,461,VADODARA,390007,2/7/2026,ADDITIVATE SPECIALTIES LLP,"806, Vihav Supremus II, Sainath Road, 806, 0, Vadodara","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""46691"",""Description"":""Wholesale of industrial chemicals,""}]"
24,GUJARAT,461,VADODARA,390018,2/7/2026,VIDHI DOSHI,"26, GANDHIGRAM SOCIETY, KARELIBAUG, 26, 26, VADODARA","[{""NIC5DigitId"":""46102"",""Description"":""Activities of commission agents dealing in wholesale trade inwood, paper, skin, leather and fur, fuel, petroleum products, chemicals, perfumery and cosmetics, glass, minerals, ores and metals""}]"
24,GUJARAT,461,VADODARA,391345,2/7/2026,Kozo Coatings,"Plot No. 4, Yogi Estate-2, Dhanora, Plot No. 4, -, Vadodara","[{""NIC5DigitId"":""17092"",""Description"":""Manufacture of paper cups, saucers, plates, hoops, cones and other similar products""}]"
24,GUJARAT,461,VADODARA,390019,2/7/2026,KUBER PROVISION STORE,"135, KRUSHNA  NAGAR, AJWA ROAD, 135, NEAR SARDAR ESTATE, VADODARA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,461,VADODARA,390021,29/06/2026,Anisha unisex beuty saloon,"B 107, GOKUL TOWNSHIP, GOTRI ROAD, B 107, BESIDE RAMESHWAR VIDHYALAY, VADODARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,461,VADODARA,390010,29/06/2026,NARHARI ANANDA JAGTAP,"78/2/20, GIDC, MAKARPURA, 78/2/20, 00, VADODARA","[{""NIC5DigitId"":""28230"",""Description"":""Manufacture of machinery for metallurgy""}]"
24,GUJARAT,461,VADODARA,390019,29/06/2026,MAA CHAMUNDA TAILOR,"GF 02, SHREEJI ASHRAY, AJWA ROAD, GF 02, GF, VADODARA","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,461,VADODARA,390004,29/06/2026,Sankapal Shankar kisan,"Bhartwadi, Near yamunamil, Dabhoi road, Bhartwadi, Vadodara, Vadodara","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,461,VADODARA,390007,29/06/2026,Thermocore engineering corporation,"D G-2, NISARG COMPLEX, OPP DIWALIPURA COURT, D G-2, ., VADODARA","[{""NIC5DigitId"":""43292"",""Description"":""Installation of thermal, sound or vibration insulation system in buildings""},{""NIC5DigitId"":""35102"",""Description"":""Electric power generation by coal based thermal power plants""}]"
24,GUJARAT,461,VADODARA,390025,29/06/2026,Bhawani Singh,"13 - FIRST FLOOR, SHANTINAGAR SOCIETY, DABHOI ROAD, 13 - FIRST FLOOR, KAPURAI CHOWKADI, VADODARA","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,461,VADODARA,390016,29/06/2026,THE ICE CREAM HUB,"26, SWAMI VIKANAND HIGHTS, LAXMIPURA ROAD, 26, GORWA, VADODARA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,461,VADODARA,390012,29/06/2026,Shahbaz Banjara,"17, Al-Karim Residency, Nr. Kismat Chowkdi, 17, N/A, Vadodara","[{""NIC5DigitId"":""74103"",""Description"":""Services of graphic designers""}]"
24,GUJARAT,461,VADODARA,391740,29/06/2026,AROMASPICE FOOD AND BEVERAGE,"3 to 6, KRISHNA COMPOUND, AMONG NATIONAL HIGH WAY, 3 to 6, VADODARA, VADODARA","[{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""}]"
24,GUJARAT,461,VADODARA,390014,29/06/2026,BLUEDIAMOND SECURITY SERVICE,"C-29, Plam Villa & Palm Villa 2, Behind Air Force Station, C-29, Near Amravilla Society, Vadodara","[{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,461,VADODARA,390025,30/06/2026,BHARATI LADIES TAILOR,"1, TIRTH TENAMENT, WAGHODIA DABHOI RING ROAD, 1, 15, VADODARA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,461,VADODARA,390022,30/06/2026,OM HAIR DESIGNER,"S 8 OM HAIR DESIGNER, VRAJ COMPLEX, HARNI, S 8 OM HAIR DESIGNER, HARNI GAM, Vadodara","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,461,VADODARA,390002,30/06/2026,INFINITY RECYCLING,"201, PANCHAMRUT RESIDENCY, SAMA SAVLI ROAD, 201, TOWER-A, VADODARA","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,461,VADODARA,390001,30/06/2026,RAJESHBHAI RATHOD,"00, 00, Vadodara, 00, 00, Vadodara","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,461,VADODARA,390021,30/06/2026,JAY AMBE TEA STALL,"16/188, DINDAYAL NAGAR-2, GOTRI, 16/188, GOTRI ROAD, VADODARA","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,461,VADODARA,391110,30/06/2026,CHACHA  CLINIC,"O/S, MAHUDI GATE, DABHOI, O/S, DABHOI, VADODARA","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,461,VADODARA,390001,30/06/2026,CHUNARA RAMESHBHAI MOTIBHAI,"RABARIWAS, NAVAPURA, NAVAPURA, RABARIWAS, RABARIWAS, VADODARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,390014,30/06/2026,MATESHWARI SUPER MARKET,"TOWER-B SHOP NO-11, SHREE NIVAS BESIDES HACUM PLAZA, MAKARPURA AIRFORCE ROAD, TOWER-B SHOP NO-11, MAKARPURA, VADODARA","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,461,VADODARA,390025,30/06/2026,VICKY PESHVANI,"A/108, SHILVER PALM VILLA, Nr. KAPURAI CHOKDI, A/108, 0, VADODARA","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,461,VADODARA,390019,30/06/2026,VISHVAM AYURVEDA PVT LTD,"206, 208, Vinak Gold Complex, opp Kamlanagar talav, 206, 208, 206, Vadodara","[{""NIC5DigitId"":""10797"",""Description"":""Manufacture of vitaminised high protein flour, frying of dal and other cereals""}]"
24,GUJARAT,461,VADODARA,390007,30/06/2026,NIRA CRAFTING STORIES,"SHOP NO 1, SHAKUNTAL KEYSTONE, EXPRESS HOTEL, SHOP NO 1, 10, VADODARA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,461,VADODARA,391810,30/06/2026,VAGHELA RAIJEEBHAI RAMABHAI,"JUNU VAGAHRI VAS, VEDACH, JAMBUSAR, JUNU VAGAHRI VAS, JAMBUSAR, BHARUCH","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,461,VADODARA,390006,30/06/2026,HANI ENTERPRISE,"SANT COLONY, WARASIYA, WARASIYA ROAD, SANT COLONY, 0, VADODARA","[{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""},{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,461,VADODARA,390022,30/06/2026,SAUNDARYA SPARSH,"D-28, AVINASH SOCIETY, NR VIJAY NAGAR, HARNI ROAD, D-28, D, VADODARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,461,VADODARA,390006,30/06/2026,NADIAD PUFF,"0, Akashdeep shopping center, Harni warasia ring road, 0, Nr sangam char rasta, Vadodara","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,461,VADODARA,390024,30/06/2026,MAA BHAVANI DHOKLA HOUSE,"SHOP NO. GF-01, SANKET AVENUE, SAMA SAVLI ROAD, SHOP NO. GF-01, OPP., KRISHNA PARTY PLOT, VADODARA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,461,VADODARA,391150,30/06/2026,BHIL VIPULBHAI CHATURBHAI,"00, NISHAL FALIYU, NISHAL FALIYU, 00, 00, VADODARA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,461,VADODARA,391450,30/06/2026,SHREE VAHANVATI LIVE BAKERY,"7/26/2, Dudhwada Karkhadi Main Road, Karkhadi, 7/26/2, Near RO Plant, Padra","[{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390022,30/06/2026,SANJAY,"359, SAWD QUARTERS BEHIND SANGAM SOCIETY, HARNI ROAD, 359, 1, VADODARA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,461,VADODARA,390007,30/06/2026,LUMINA BOTANICALS COMPANY,"1st FLOOR, GAYATRI CHAMBERS , NEAR HOTEL RAJPATH, R C DUTT RO, NEAR HOTEL RAJPAT, 1st FLOOR, FF 99, VADODARA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,461,VADODARA,391421,30/06/2026,GUJARAT TRADERS,"NEAR MARKET, MASAR ROAD, PADRA, NEAR MARKET, PADRA, VADODARA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,461,VADODARA,390024,30/06/2026,YESH ENTERPRISE,"BLOCK 4, FLAT 38 EWS  QTS, CHHANI, BLOCK 4, ., VADODARA","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,461,VADODARA,390024,30/06/2026,NR Industries,"350, Fortune Gateway, Chhani, 350, Chhani, Vadodara","[{""NIC5DigitId"":""28199"",""Description"":""Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust hoods for commercial, laboratory or industrial use; calendering or other rolling machines other than for metals or glass; gaskets and similar joints made of a combination of materials or layers of the same material and other general purpose machinery including manufacture of parts and accessories for general purpose machinery and equipment.)""}]"
24,GUJARAT,461,VADODARA,390006,30/06/2026,AG Sales and Services,"01, Gosai mahollo, old RTO road, 01, Warsiya, Vadodara","[{""NIC5DigitId"":""33190"",""Description"":""Repair of other equipment""},{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,461,VADODARA,390011,30/06/2026,VRAJ CONSULTANCY,"B-320, MONALISA BUSINESS CENTER, BESIDES SAMANVAY SAPTARISHI, B-320, B-320, VADODARA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,461,VADODARA,391760,30/06/2026,MAA ENTERPRISE,"B-26, MANGAL MURTI SOCIETY, MADODHAR6* ROAD, B-26, WAGHODIA, VADODARA","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,461,VADODARA,390019,30/06/2026,Shreehari IP Informatics,"S1, Nirav Chauhan, Nr Shrushti duplex Ajwa road, S1, S1 Sahjanand Landmark,, Vadodara","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,393105,30/06/2026,RABARI HARESHBHAI,"0, RABARI FALIYU, RAROD, 0, KARJAN, KARJAN","[{""NIC5DigitId"":""49225"",""Description"":""Operation of school buses and buses for transport of employees""}]"
24,GUJARAT,461,VADODARA,391240,30/06/2026,LENSES OF LOVE,"BUKEL FALIYU, UMAJ, SOKHDARADHU, BUKEL FALIYU, -, VADODARA","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,461,VADODARA,390021,30/06/2026,PARSHWA ENGINEERING,"10, Suryavilas Society,, Nr. GERI lab, 10, b/h gotri police station, Vadodara","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
