LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,675,GIR SOMNATH,362560,17/05/2023,OM GANESH DIGITAL,"HARI KRUSHNA COMPLEX, MAMLATDAR OFFICE NEAR, GIR GADHADA ROAD, HARI KRUSHNA COMPLEX, UNA, UNA","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,675,GIR SOMNATH,362725,12/8/2023,SHRI BALU NARANBHAI ZALA,"682, NAVAPAR, UCHAN SHERI, 682, 682, KODINAR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362140,9/8/2022,Hair salon,"228, Plotvistar, Una, 228, 228, Surva","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,675,GIR SOMNATH,362275,17/03/2023,MITESH ENTERPRISE,"MARKETING YAAD, KAJALI, KAJALI, MARKETING YAAD, KAJALI, SUTRAPADA","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,675,GIR SOMNATH,362265,22/09/2023,BABASAI NAGIN,"1, OPP. KRISHNA ICE FACTORY, JETI BANDAR, 1, VERAVAL, VERAVAL","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,675,GIR SOMNATH,362720,5/1/2023,M/S ARYABHUMI CLEANFUEL PRIVATE LIMITED,"DEVLI, C/O DEDABHAI VIR BHANBHAI, DEVLI, DEVLI, DEVLI, KODINAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""35201"",""Description"":""Manufacture of gas""},{""NIC5DigitId"":""19203"",""Description"":""Bottling of LPG\/CNG""},{""NIC5DigitId"":""19204"",""Description"":""Manufacture of hard-coal and lignite fuel briquettes""},{""NIC5DigitId"":""20121"",""Description"":""Manufacture of urea and other organic fertilizers""},{""NIC5DigitId"":""20122"",""Description"":""Manufacture of straight mixed, compound or complex inorganic fertilizers""}]"
24,GUJARAT,675,GIR SOMNATH,362265,7/8/2023,S H PLASTIC,"1, NEAR SHAKTI MALL, VERAVAL, 1, VERAVAL, VERAVAL","[{""NIC5DigitId"":""38110"",""Description"":""Collection of non-hazardous waste""}]"
24,GUJARAT,675,GIR SOMNATH,362265,7/8/2023,NAVRATRI,"LIGHT HOUSE, DIVADANDI, VERAVAL, LIGHT HOUSE, VERAVAL, VERAVAL","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,675,GIR SOMNATH,362720,19/09/2023,NEW ZARA FASHION,"0, GOVERNMENT HOSPITAL ROAD, RAJMOTI EMPORIUM, 0, KODINAR, KODINAR","[{""NIC5DigitId"":""95292"",""Description"":""Repair and alteration of clothing""}]"
24,GUJARAT,675,GIR SOMNATH,362530,10/7/2023,NAYUMBHAI FIROJBHAI POPATPAUTRA,"GROUND FLOOR,, OPP. BOB BANK,, BUS STAND AREA, GROUND FLOOR,, NR. POLICE STATION,, GIR GADHADA","[{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,675,GIR SOMNATH,362560,7/7/2023,GHAR SANSAR SHOPING,"01, NEAR LIC OFFICE, MAIN ROAD UNA, 01, 01, UNA","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,675,GIR SOMNATH,362269,29/05/2023,Vinta Sea Food,"Bhidiya Plot, Vinta, Somnath Road, Bhidiya Plot, -, Veraval","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362275,7/8/2023,VISHWAKARMA ENGG. CO.,"VACHLAPADA, PRATHANA MANDIR, SUTRAPADA, VACHLAPADA, SUTRAPADA, SUTRAPADA","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,675,GIR SOMNATH,362720,10/7/2023,Ashvinbhai Abhabhai sosa,"Vir meghamaya, 0, Kadodara, Vir meghamaya, 0, Devli","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,675,GIR SOMNATH,362265,16/07/2023,Das Enterprise,"Shop No. 01, Gautambudh Appartment, 80 Feet Road, Shop No. 01, Vanand Society, Veraval","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,675,GIR SOMNATH,362565,7/7/2023,YADUNANDAN ENTERPRISE,"01, OPP ESSAR PUMP, DHOKADVA, 01, DHOKADVA, DHOKADVA","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""},{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362268,16/09/2023,Jay Mataji Engineering,"Bhidiya bandar, Nr Deepmala Factory, Veraval, Bhidiya bandar, Veraval, Veraval","[{""NIC5DigitId"":""28110"",""Description"":""Manufacture of engines and turbines, except aircraft, vehicle and cycle engines""}]"
24,GUJARAT,675,GIR SOMNATH,362150,15/05/2023,OM SAI PETROLEUM,"SURVEY NO : 59, AT-RAMPARA, TA-UNA, SURVEY NO : 59, PAIKI 1,, RAMPARA","[{""NIC5DigitId"":""46610"",""Description"":""Wholesale of solid, liquid and gaseous fuels and related products""},{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,675,GIR SOMNATH,362266,30/05/2023,SWASTIK TRADERS,"YAMUNA MARKET, BY PASS, VERAVAL, YAMUNA MARKET, veraval, VERAVAL","[{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""}]"
24,GUJARAT,675,GIR SOMNATH,362265,30/05/2023,HAQ SEA FOOD,"-, In front of falah masjid, Duagiri colony, -, -, Veraval Patan","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362265,5/4/2023,LADVA ENGINEERING,"HANUMAN MANDIR PASE, HARSIDDHI SOCIETY, VERAVAL, HANUMAN MANDIR PASE, VERAVAL, VERAVAL","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362565,6/8/2023,SOFT FOX,"Ambada, Ambada, swaminarayan plot, Ambada, Ambada, Junagadh","[{""NIC5DigitId"":""62091"",""Description"":""Software installation""}]"
24,GUJARAT,675,GIR SOMNATH,362268,16/09/2023,DIAMOND,"G.I.D.C., PRABHAS PATAN, G.I.D.C., G.I.D.C., VERAVAL, VERAVAL","[{""NIC5DigitId"":""30120"",""Description"":""Building of pleasure and sporting boats""}]"
24,GUJARAT,675,GIR SOMNATH,362265,11/8/2023,CONTRACTION WORK,"BLOCK NO144, BULDING NO 12, SOCIETY, BLOCK NO144, SOCIETY, Veraval","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,675,GIR SOMNATH,362550,28/06/2023,SHRI DILIPSINGH MANGUBHA RATHOD,"AT GARAL, AT GARAL, AT GARAL, AT GARAL, AT GARAL, AT GARAL","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,675,GIR SOMNATH,362565,18/09/2023,meet traders,"00, meet traders, men road, 00, 00, padapadar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362255,15/10/2022,ASHOKBHAI ARJANBHAI DABHI,"GAM VISTAR, AT : VAVDI, ., GAM VISTAR, ADRI, VERAVAL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362266,16/09/2023,RH Enterprise,"102, N/A, N/A, 102, N/A, VERAVAL","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,675,GIR SOMNATH,362560,5/1/2023,SHREE GANESH PAVER BLOCK,"KANSARI, NARSHIBHA BALUBHAI DANGODRA, TULSHI SHYAM ROAD, KANSARI, UNA, UNA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,7/10/2022,RIYA SEA FOODS,"CHAMUNDA KRUPA, SALAT SOCIETY, STREET NO. 1, CHAMUNDA KRUPA, 2, VERAVAL","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362267,3/11/2022,Shabir marine foods,"Near MRF ICE FACTORY, Bhidiya, ., Near MRF ICE FACTORY, Veraval-patan, Veraval","[{""NIC5DigitId"":""10209"",""Description"":""Production, processing and preservation of other fish products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362720,6/10/2022,Sevara Ranjitbhai Balubhai,"Ota no 4/5, Marketing yard, Kodinar, Ota no 4/5, Kodinar, Kodinar","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,675,GIR SOMNATH,362560,21/09/2023,Shiv Medical Store,"Nr ashirvad hospital, 1st floor, Una, Nr ashirvad hospital, Bus stand Road, Una","[{""NIC5DigitId"":""21001"",""Description"":""Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its salts and esters; glycosides and vegetable alkaloids; chemically pure suger etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362275,14/12/2022,SARMANBHAI BHAYABHAI MER,"0, CITY AREA, VALMIKI SHERI, 0, 0, SUTRAPADA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,27/03/2023,H.P.SECURITY & MANPOWER SERVICES,"H-259, AMRUTALAY AREA, BHEBHA, H-259, H, BHEBHA, TA-UNA","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""},{""NIC5DigitId"":""80100"",""Description"":""Private security activities""},{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,675,GIR SOMNATH,362265,5/4/2023,SHIV SHAKTI GENTS PARLOUR,"0, BAJRANG SOCIETY 80 FEET ROAD, NEAR NAVDURGHA BOOKSTORE, 0, 0, VERAVAL","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,675,GIR SOMNATH,362265,4/4/2023,GOLDEN SWEET,"01, OPP.ARADHNA TAKIZ, NEAR G.E.B, 01, 01, VERAVAL","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362720,7/2/2023,Ashish Haribhai Barad,"At Devli, Devli, Devli, At Devli, Devli, Devli","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362570,26/05/2023,Bhavyesh Transport,"3028, DALKI FALIYU, VANAKBARA, 3028, 0, DIU","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,675,GIR SOMNATH,362268,27/06/2023,ASHA ROADWAYS,"-, Opp Indian oil petrol pump, Somchandra complex, -, -, Veraval","[{""NIC5DigitId"":""37002"",""Description"":""Collecting and transporting of human or industrial waste water or rain water by means of sewerage networks, collectors, tanks and other means of transport (sewage vehicles etc.)""}]"
24,GUJARAT,675,GIR SOMNATH,362150,10/8/2023,PARAMOUNT DJ & SOUND,"0, PANCHVATI COMPLEX, MAIN ROAD, 0, VERAVAL ROAD, TALALA GIR","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,675,GIR SOMNATH,362265,1/6/2023,TAJ FISH CENTER,"., Fish market, Kharakuva, ., Veraval patan, Veraval","[{""NIC5DigitId"":""10209"",""Description"":""Production, processing and preservation of other fish products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,13/03/2023,SHRI NILESHGIRI PRABHATGIRI GOSWAMI,"SAJAN NAGAR, GARABI CHOWK, NAER MADHAV BAUG, SAJAN NAGAR, 1, UNA","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,675,GIR SOMNATH,362265,5/4/2023,ASIF AMIRALI SAMNANI PROP ROYAL GRANITE & CERAMICE,"VERAVAL, NEAR ESSAR PETROL PUMP, VERAVAL, VERAVAL, OPP PHOENIX CINEMAS, VERAVAL","[{""NIC5DigitId"":""23913"",""Description"":""Manufacture of refractory ceramic products""},{""NIC5DigitId"":""08102"",""Description"":""Quarrying of granite""}]"
24,GUJARAT,675,GIR SOMNATH,362560,10/7/2023,BAJRANG INDUSTRIES,"R S No. 116/2, Plot to 116/2 B, National Highway 51, R S No. 116/2, Damania Industries, Gir Somnath","[{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""}]"
24,GUJARAT,675,GIR SOMNATH,362560,29/05/2023,R K ENTERPRISE,"AT CHANCHAKVAD, CHANCHKVAD, UNA, AT CHANCHAKVAD, UNA, UNA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,675,GIR SOMNATH,362275,4/4/2023,SONA ENTERPISE,"MOCHI STREET, SUTRAPADA, SUTRAPADA, MOCHI STREET, SUTRAPADA, SUTRAPADA","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,30/12/2022,HSB WebOn Service,"1, Matri Chhaya, 80 Feet Road, 1, Bhoi Vandi, Veraval","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""69100"",""Description"":""Legal activities""},{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,675,GIR SOMNATH,362530,26/05/2023,PARMAR MANSHUKHBHAI BHIKHABHAI,"OPP. HANUMAN MANDIR,, RAILWAY STATION ROAD,, SANVAV ROAD,, OPP. HANUMAN MANDIR,, NR. MEMAN SOCIETY,, GIR GADHADA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""},{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""},{""NIC5DigitId"":""49225"",""Description"":""Operation of school buses and buses for transport of employees""}]"
24,GUJARAT,675,GIR SOMNATH,362265,11/8/2023,Shaan trade & services,"-, Municipal shopping center, Rajendra Bhuvan road, -, First floor opp syndicate bank, Veraval","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362265,7/7/2023,M/S WIN CRIC,"2nd Floor, Commercial Complex, 80 Feet Road, 2nd Floor, 203, Veraval","[{""NIC5DigitId"":""58202"",""Description"":""Publishing of operating business and other applications""},{""NIC5DigitId"":""26209"",""Description"":""Manufacture of computers and peripheral equipment n.e.c.""},{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,675,GIR SOMNATH,362720,19/09/2023,HARBHOLE MOBILE,"NA, JAGDISH STORE, SOMNATH TEMPLE ROAD, NA, KODINAR, KODINAR","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,675,GIR SOMNATH,362150,29/05/2023,Maulik dwarkadas adhiya,"Shop no. 10, Lohana mahajanwadi, Talala, Shop no. 10, Talala, Talalal","[{""NIC5DigitId"":""64920"",""Description"":""Other credit granting""}]"
24,GUJARAT,675,GIR SOMNATH,362265,3/4/2023,SHIYAL MITESH MOHANBHAI,"Flat no 599, Balaji building no 9, Rayon housing society, Flat no 599, 599, Veraval","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362266,30/12/2022,MAHADEV TOURS AND TRAVELS,"NAMASTE HOTEL CIRCLE, NR CRYSTAL SCHOOL, VERAVAL JUNAGADH HIGHWAY, NAMASTE HOTEL CIRCLE, VERAVAL, VERAVAL","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""},{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,675,GIR SOMNATH,362268,28/06/2023,DIPAK KALUBHAI VAJA DRIVING,"SONARIYA, DIPAK KALUBHAI VAJA, VERAVAL, SONARIYA, VERAVAL, VERAVAL","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362275,14/08/2023,M/S KHEDUT AGRO,"NATIONAL PLAZA, COMPLEX, SUTRAPADA, NATIONAL PLAZA, SUTRAPADA, SUTRAPADA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,675,GIR SOMNATH,362265,11/1/2023,Rameshwar fast foods,"Rameshwar fast foods, Divya shakti, Bandar road, Rameshwar fast foods, Kharava vada, Veraval","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,675,GIR SOMNATH,362269,17/10/2022,M/S ANMOL EXPORT,"PLOT NO 1017, Anmol export, Gir somnath, PLOT NO 1017, Veraval, Veraval","[{""NIC5DigitId"":""10207"",""Description"":""Production of fishmeal for human consumption or animal feed""}]"
24,GUJARAT,675,GIR SOMNATH,362150,13/04/2023,ASHOKBHAI BOGHABHAI MAKAVANA,"0, HARIJAN VAS`, MAIN ROAD, 0, TALALA, TALALA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362565,8/8/2022,JANI INDANE GRAMIN VITRAK,"1, DHOKADVA, DHOKADVA, 1, 1, GIR SOMNATH","[{""NIC5DigitId"":""66110"",""Description"":""Administration of financial markets""}]"
24,GUJARAT,675,GIR SOMNATH,362510,16/07/2023,DWARUCKA ENTERPRISE,"GROUND FLOOR, A ONE COMPLEX, Diu-Nawabander circle,delwada,, GROUND FLOOR, FIFTH, UNA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,675,GIR SOMNATH,362510,29/09/2022,Paras Imitation,"00, Kazi sahib delo, Near post office, 00, 00, Delvada","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,675,GIR SOMNATH,362268,3/10/2023,SHRI VAJA BHARATBHAI RANABHAI,"NAVADRA VERAVAL, NAVADRA VERAVAL, NAVADRA, NAVADRA VERAVAL, NAVADRA, VERAVAL","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362268,22/11/2022,Sonal Hospitality,"Opp.APMCYard, Hotel Riverfront, Somnath-Diu Highway, Opp.APMCYard, -, Somnath","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,675,GIR SOMNATH,362268,21/08/2023,RUHAN ENTERPRISE,"0, RUHAN ENTERPRISE, 0, 0, 0, PRACHI","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,675,GIR SOMNATH,362560,19/01/2023,NEW GANESH BEG,"SAHAJANAND COMPLEX, SAHAJANAND COMPLEX, SOMNATH NAGAR ROAD, SAHAJANAND COMPLEX, 5, UNA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362150,21/07/2023,SHREE HARI PROVISION STORE ( PROP. - MULAJIBHAI CHAMPAKLAL UNADKAT),"-, SHREE HARI PROVISION STORE, PIPALAVA ROAD, -, KARIYANA BAZAR, TALALA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,6/9/2022,SHIV SEA FOOD,"0, DELAVADI KRUPA, KHAD KHAD  GARBI CHOWK, 0, PAN CENTER BAJU NI GALI, VERAVAL","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,675,GIR SOMNATH,362266,22/09/2022,SOMNATH AQUA,"52 VIVEKANAND SOC, OM SAI RAM, SWAAD RESTAURANT STREER, 52 VIVEKANAND SOC, NEAR 80 FEET ROAD, VERAVAL","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362265,27/09/2023,ROYAL ART,"TOWER HOUSE COMPLEX,, 2ND FLOOR, NR. TOWER CHOWK,, VERAVAL, TOWER HOUSE COMPLEX,, VERAVAL, VERAVAL","[{""NIC5DigitId"":""18112"",""Description"":""Printing of magazines and other periodicals, books and brochures, maps, atlases, posters etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362530,25/08/2023,SANJARI CHICKEN SHOP,"-, KASAM BAPA NI VADI VISTAR, UNDRI ROAD, -, -, UNA","[{""NIC5DigitId"":""10101"",""Description"":""Mutton-slaughtering, preparation""},{""NIC5DigitId"":""10104"",""Description"":""Poultry and other slaughtering, preparation""},{""NIC5DigitId"":""10204"",""Description"":""Processing and preserving of fish crustacean and similar foods""}]"
24,GUJARAT,675,GIR SOMNATH,362520,25/08/2023,SMT SUDHABEN KETAN LAKHANI,"C-3/14-401, SORTHIYA SHERI, SORTHIYA SHERI, C-3/14-401, 0, DIU","[{""NIC5DigitId"":""66301"",""Description"":""Management of mutual funds""}]"
