LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,454,PANCH MAHALS,389350,10/10/2023,OM JALDHARA AND TRANSPORT,"VAGHVANI, PRATAPPURA, PANCHMAHALS, VAGHVANI, HALOL, HALOL","[{""NIC5DigitId"":""50219"",""Description"":""Other inland water transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,23/06/2021,SHRIJI SALES,"50, UMANG SHRIMALI, KRUSHNA NAGAR, 50, 0, GODHRA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,2/1/2021,Parmar Yogeshkumar Jethabhai,"Trighar Vas, Opp Power House, Bhuravav, Power House Road, Trighar Vas, Godhra, Godhra","[{""NIC5DigitId"":""18119"",""Description"":""Other printing activities like screen printing other than textile n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389230,28/07/2023,HITENDRASINH RATHOD,"150, NAVA ISRODA, NAVA ISRODA, 150, 150, LUNAWADA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,454,PANCH MAHALS,389230,13/12/2022,KACHOTIYA MAHENDRASINH,"0, LIMBDIYA, LIMADIYA, 0, LIMBDIYA, LUNAWADA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389210,4/11/2022,BARIA PRAVINKUMAR,"53, TALAV FALIYU, SHAHERA, 53, KHOJALVASA, SHAHERA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389001,16/05/2023,KRISHNA COLLECTION,"24/25, SONI NI VADI B/H ITI COLLEGE, ITI ROAD, 24/25, GODHRA, GODHRA","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""},{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,20/02/2023,JAY MATAJI KIRANA STORES,"99, NISHAL FALIYU CHHARIYA, NISHAL FALIYU CHHARIYA, 99, 99, MAHULIA GODHRA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,454,PANCH MAHALS,389001,22/09/2023,OM SAI AUTO,"974/17 SHOPNO 2, NR SWAMINARAYAN MANDIR, DAHOD ROAD, 974/17 SHOPNO 2, ., GODHRA","[{""NIC5DigitId"":""27339"",""Description"":""Manufacture of other wiring devices and fittings n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,19/11/2022,Shreeji Provision Store,"na, PANORAMA CHAAR RASTA, GIDC, GODHARA ROAD, na, GIDC, HALOL","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389330,14/10/2022,SHAHNAWAJSHAH AIYUBBHAI DIWAN,"0, MAIN BAZAR, DARGAH SARIF, 0, 0, KALOL","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,454,PANCH MAHALS,389330,10/7/2021,Shankarlal ragi,"Kalol, kalol, kalol, Kalol, Shankar nagar, kalol","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389365,7/1/2022,SEFON TRADERS,"1262, FATAK FALIYU, OPP. YASH PETROL PUMP, 1262, GHOGHAMBA, GHOGHAMBA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47411"",""Description"":""Retail sale of computers and computer peripherals""}]"
24,GUJARAT,454,PANCH MAHALS,389320,26/11/2022,SHRI RATHOD NARENDRASINH,"207, Tekra faliyu, Naranpura, 207, 00, Kalol","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,454,PANCH MAHALS,389001,4/1/2023,JALARAM CAR ACCESSORIED,"00, SIDDHARTH COMPLEX, NEAR PRESIDENT TRAVELS, 00, OPP LALBAUG BUS STOP, GODHRA","[{""NIC5DigitId"":""29302"",""Description"":""Manufacture of parts and accessories of bodies for motor vehicles such as safety belts, airbags, doors, bumpers""}]"
24,GUJARAT,454,PANCH MAHALS,389001,23/11/2022,SMT PUSHPABEN SOLANKI,"001, Vahora Chal, Bh Jilla Panchayat, 001, Godhra, Godhra","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,1/9/2022,S.N.ENTERPRISES,"221, MARUTI RESIDENCY, NR.HANUMAN MANDIR, 221, 0, KANJARI","[{""NIC5DigitId"":""77301"",""Description"":""Renting and operational leasing, without operator, of other machinery and equipment that are generally used as capital goods by industries""}]"
24,GUJARAT,454,PANCH MAHALS,389001,23/08/2022,FAIZAN MOBILE SHOP,"., POLAN BAZAR, MAULANA AZAD ROAD, ., ., GODHARA","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,454,PANCH MAHALS,389330,3/9/2022,RB classes,"15,first floor, Sainath complex, Derol Station road, 15,first floor, 2, Kalol","[{""NIC5DigitId"":""85212"",""Description"":""General school education in the second stage of the secondary level (Senior\/ Higher secondary) giving, in principle, access to higher education""},{""NIC5DigitId"":""85301"",""Description"":""Higher education in science, commerce, humanity and fine arts leading to a university degree or equivalent""}]"
24,GUJARAT,454,PANCH MAHALS,389390,9/3/2023,Jay narayan traders,"00, Jay narayan traders, Panchmahal, 00, Panchmahal, Panchmahal","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,454,PANCH MAHALS,389310,9/3/2023,BARIYA VARSHABEN,"0, mandir faliyu, ZILIYA, 0, KALOL, PANCH MAHAL","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389330,13/01/2023,Gayatri Traders,"328-b, 0, navapura vijay tokij purvano, 328-b, 0, panchmahal","[{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,454,PANCH MAHALS,389001,24/03/2022,OM INTERNET SERVICE,"02, YAMUNAPARK SOCIETY, MAHAVIR APPARTMENT, SAMPA ROAD, 02, GODHRA, GODHRA","[{""NIC5DigitId"":""61104"",""Description"":""Activities of providing internet access by the operator of the wired infrastructure""}]"
24,GUJARAT,454,PANCH MAHALS,389340,2/9/2022,HEET PLAY SCHOOL,"VALLABH NIVAS, CHANDAN SOCIETY, SURELI ROAD, VALLABH NIVAS, -, VEJALPUR","[{""NIC5DigitId"":""65110"",""Description"":""Life insurance""},{""NIC5DigitId"":""66220"",""Description"":""Activities of insurance agents and brokers""},{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,14/03/2022,M/S TRISHYA NATURAL AND ECO PRODUCTS LLP,"B 15, SHAKTINAGAR SOCIETY, BHURAVAV, B 15, BEHIND R B CARS NEXA SHOWROOM, GODHRA","[{""NIC5DigitId"":""10305"",""Description"":""Manufacture of sauces, jams, jellies and marmalades""},{""NIC5DigitId"":""10616"",""Description"":""Manufacture of cereal breakfast foods obtained by roasting or swelling cereal grains""},{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""}]"
24,GUJARAT,454,PANCH MAHALS,388710,7/1/2022,M/S RAJARSHREE QUARRY WORKS,"0, TIMBA ROAD, TIMBA ROAD, 0, ., GODHRA","[{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""},{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""},{""NIC5DigitId"":""05109"",""Description"":""Other operations relating to mining and agglomeration of hard coal""}]"
24,GUJARAT,454,PANCH MAHALS,398360,3/1/2023,SHRI DAKSHESH BHALABHAI MAIYATRA,"0, pavagad, CHAMPANER, 0, 0, CHAMPANER","[{""NIC5DigitId"":""08919"",""Description"":""Mining of potash bearing salts\/minerals; borate minerals and other fertiliser and chemical minerals n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,22/11/2022,SHRI BHARWAD BHANUBHAI,"23, BHARWADWAS, KHODIYAR NAGAR, 23, DUNIYA, HALOL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,454,PANCH MAHALS,389120,13/10/2022,MAJISA KIRANA STORE,"AT and PO ANIYAD, MAJISA KIRANA STORE, SHEHERA, AT and PO ANIYAD, SHEHERA, SHEHERA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,454,PANCH MAHALS,389115,17/11/2021,Kirana Shop,"0, 0, Bajar Faliyu, 0, 0, Godhra","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389001,25/01/2022,SHREE KRISHNA MOBILE SHOP,"SHREE KRISHNA MOBILE, CHANCHOPA ROAD, GODHRA, SHREE KRISHNA MOBILE, KOTADA GODHRA, GODHRA","[{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""},{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,454,PANCH MAHALS,389350,1/8/2022,Rayon Flexipack,"A/19/1, VINAYAKESTATE, SATHROTA ROAD HALOL, A/19/1, HALOL, HALOL","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,454,PANCH MAHALS,389148,12/1/2022,VIPULKUMAR CHUNIYABHAI RAVAT,"0, RAVAT FALIYU, CHOPATPALI, 0, CHOPATPALI, LIMKHEDA","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,454,PANCH MAHALS,389350,18/11/2021,NILKANTH SALES AGENCY,"94,95,96, SHREY PARK, HALOL, 94,95,96, HALOL, PANCHMAHALS","[{""NIC5DigitId"":""10505"",""Description"":""Manufacture of ice-cream, kulfi etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389260,21/03/2022,SHAKIR SABBIR KOTHARI,"0, GODHRA BHAGOL, GODHRA BHAGOL, 0, SANTRAMPUR, SANTRAMPUR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389360,19/12/2022,RAXA COLD DRINKS,"SEVAK FARM, ITI PAVAGADH, PAVAGADH ROAD, SEVAK FARM, HALOL, HALOL","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,454,PANCH MAHALS,389330,18/03/2022,Jay enterprise,"1/B, 1/B, 1/B HOUSING SOCIETY, 1/B, KALOL, KALOL","[{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,454,PANCH MAHALS,389350,2/8/2023,JAY AMBE PROVISION STORE,"0, GAYATRI NAGAR, BEHIND NISTHA SCHOOL, 0, HALOL, HALOL","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389330,27/01/2021,MISRI ENTERPRISE,"NEW R S NO 330, R S NO. 40 PAIKI 2, MALAV ROAD, NEW R S NO 330, 0, KALOL","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,454,PANCH MAHALS,389350,24/04/2023,DELOLIYA JAKIRHUSEN MAHAMMADBHAI,"LIMADI FALIYA, NEAR HUSENI CHOWK, NEAR JAIN MANDIR, LIMADI FALIYA, BARODA ROAD, HALOL","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389340,21/06/2023,Krupa Digital Photo Studios,"1, Mehlol, Harkundi road, 1, Mehlol, Mehlol","[{""NIC5DigitId"":""74201"",""Description"":""Commercial and consumer photograph production""}]"
24,GUJARAT,454,PANCH MAHALS,389001,9/5/2023,Dashama kirana stor,"66, Nani katdi, Mandir road, 66, Nani katdi, Nani katdi","[{""NIC5DigitId"":""47221"",""Description"":""Retail sale of alcoholic beverages not consumed on the spot""}]"
24,GUJARAT,454,PANCH MAHALS,399350,8/10/2022,PATEL JAMNABEN DALPATSINH,"143-B, SHIVASHIV PARK, STATION ROAD, 143-B, -, HALOL","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389210,11/10/2022,PAGI TARUNKUMAR AMARSINH,"0, BALIYADEV FALIYU, TA SHAHERA, 0, SHAHERA, SHAHERA","[{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389340,5/1/2023,soni milan,"vejalpur, halol, vejalpur, vejalpur, 0, vejalpur","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,454,PANCH MAHALS,389370,16/02/2023,SHREEJI FOOTWEAR,"123, MAINE BAJAR, BODELIROAD, 123, 4, HALOL","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,454,PANCH MAHALS,389146,18/02/2023,BHARWAD ARJUNBHAI NARANBHAI,"0, VANZARIYA, VANZARIYA, 0, 0, DAHOD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,454,PANCH MAHALS,388713,8/8/2022,Rahulbhai Melabhai Bharvad,"285, Gorji Na Muvada, Veganpur, 285, 285, Godhara","[{""NIC5DigitId"":""43123"",""Description"":""Clearing of building sites, earth moving: excavation, landfill, levelling and grading of construction sites, trench digging, rock removal, blasting etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,4/8/2022,DHYANVI BEAUTY PARLOUR,"67A, MARUTI NANDAN SOCIETY, HALOL, 67A, GODHARA ROAD, HALOL","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,454,PANCH MAHALS,389341,12/1/2022,SHIVSHAKTI SAND SUPPLIERS AND TRANSPORT,"16, -, KUMBHAR FALIA, 16, -, SAJORA","[{""NIC5DigitId"":""08103"",""Description"":""Quarrying of slate and building and monumental stone other than marble and granite""}]"
24,GUJARAT,454,PANCH MAHALS,389001,7/10/2022,HEENA PAN CENTER,"-----, ----, NEAR ABRAR MASJID, -----, POLAN BAZAR, GODHRA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389350,1/12/2021,SHRI AJITKUMAR NAYAK,"NISHAL FALIYU, NAVAGAM, NAVAGAM, NISHAL FALIYU, RAVALIYA, HALOL","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389115,7/10/2022,ZALAIYA MAHENDRASINH,"*, VANJARA FALIYU, VADODAR, *, *, VADODAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389120,14/02/2023,PRINCE SALON AND BEAUTI PARLOUR  PROPRIETOR RINKALBEN VIPULKUMAR VANZARA,"63, NAVI FALIYU, NAVI FALIYU, 63, TALUKA GODHRA, BAKHKHAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,454,PANCH MAHALS,389340,27/11/2022,Shreeji Enterprise,"AT PO NANDARKHA, TAL KALOL, DIST PANCHMAHAL, AT PO NANDARKHA, KALOL, NANDARKHA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,454,PANCH MAHALS,389001,15/01/2022,M/S THE FRIENDS CLOTHING,"GROUND FLOOR, S.H VILA, VOHARWAD , BURHANINAGAR, GROUND FLOOR, VOHARA GROUND, GODHARA","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,27/11/2020,M/S RANK ADDITIVES PRIVATE LIMITED,"Survey No.184, Behind Dholakuwa Bus Stop, Dahod Road, Survey No.184, Survey No.184, Godhra","[{""NIC5DigitId"":""20297"",""Description"":""Manufacture of chemical products or preparations of a kind used in the textiles, paper, leather and like industries""}]"
24,GUJARAT,454,PANCH MAHALS,389001,18/08/2022,BAVRA IMRAN,"00, Head post office, near masjoid, 00, 00, Godhara","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,454,PANCH MAHALS,389110,9/1/2023,FARUK PAN STORE,"000, PANCHAYAT FALIYU, SULIYAT ROAD, 000, 000, MORVA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,12/10/2022,HEMANI KAMALKUMAR PUNAMACHAND,"38, Jalaram nagar, nr shreeji nagar, Bamroli road, 38, 38, Godhra","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,454,PANCH MAHALS,389350,24/09/2020,YOGESH FOOTWEAR,"-, -, BANK ROAD, -, HALOL, PANCH MAHALS","[{""NIC5DigitId"":""15201"",""Description"":""Manufacture of leather footwear such as shoes, sandals, chappals, leather-cum-rubber\/plastic cloth sandles and chappals""}]"
24,GUJARAT,454,PANCH MAHALS,389350,24/09/2020,KANJIBHAI DEVABHAI BHARVAD,"11,sant nagar, Kanjari road, Kanjari road, 11,sant nagar, 11, sant, Halol","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,454,PANCH MAHALS,389180,16/02/2023,PRITESH PANCHAL,"1387, NAVA BAZAR, LIMDI, 1387, LIMDI, LIMDI","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,454,PANCH MAHALS,389001,24/11/2022,MATKA COTTAGE,"F-4, LANDMARK COMPLEX, BHAGWATI SOCIETY, DAHOD ROAD, F-4, 0, GODHRA","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,454,PANCH MAHALS,389240,13/10/2022,VAGADIYA NARSINHBHAI,"VAGADIYA FALIYU, ANKALIYA, ANKALIYA, VAGADIYA FALIYU, 0, KADANA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,454,PANCH MAHALS,389001,20/08/2022,SONI SURENDRA NATVARLAL,"9/96, Soni surendra natvarlal, NEAR TALAV ROAD, 9/96, 9/96, Godhra","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,454,PANCH MAHALS,389210,7/1/2023,SOLANKI CHIRAGKUMAR,"SHIVAM SOCIETY SHAHE, SHAHERA, SHAHERA, SHIVAM SOCIETY SHAHE, SHAHERA, SHAHERA","[{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,454,PANCH MAHALS,389001,17/02/2023,KRISHNA CLASSIC,"A, Civil lines, Civil lines, A, A, Godhra","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389001,10/1/2023,NEW PARAS FURNITURE,"3/303, MODI NI VADI 3, GARDEN ROAD, 3/303, GODHRA, GODHRA","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,454,PANCH MAHALS,389350,30/06/2021,SOHAM ELECTRICALS,"HOUSE NUMBER 18, GURU KRUPA SOCIETY 2, BEHIND MARKETING YARD, HOUSE NUMBER 18, HALOL, HALOL","[{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,17/02/2023,Prateegna Sales,"Shop No.2, 1st floor, ARVIND MARKET, OPP. POLICE CHOKI-5, Shop No.2, 1st floor, N/A, GODHRA","[{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,454,PANCH MAHALS,389001,7/1/2023,Mahakali Nasta House,"0, Mahakali Nasta House, Vadodara Road, 0, Near BSNL Office, Godhra","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389350,17/03/2022,Thakorenterprise,"26, Thakor vila, Station road, 26, Shivasisnagar, Halol","[{""NIC5DigitId"":""50111"",""Description"":""Sea and coastal ferry service""}]"
24,GUJARAT,454,PANCH MAHALS,389001,12/1/2023,YOGESHWAR ENTERPRISE,"YOGESHWAR ENTERPRISE, 100, GODHRA, YOGESHWAR ENTERPRISE, BHURAVAV, GODHRA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,454,PANCH MAHALS,389001,19/01/2021,GURUKRUPA TRACTORS,"000, GURUKRUPA TRACTORS, DAHOD HIGHWAY ROAD, 000, 00, GODGRA","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
